"Date","KO","XOM","GE","IBM","CVX","UTC","PG","CAT","BA","MRK"
2010-11-11,0.398873458547269,0.979335856090823,-1.21582011834962,-0.767143137694397,1.0744266550437,-1.0030478525257,-0.325762769633781,-0.0242214594780597,-2.56734781808823,0.712537260749417
2010-11-12,0.190907578551636,-1.17632114415048,-0.613502419261392,-1.16887143071886,-0.757899348700365,-0.678769263564643,-0.0466145079897352,-1.71278950636049,-3.55012027112686,-1.43023350063669
2010-11-15,0.0635610909776767,-0.720982635435585,-0.308156156734981,-0.0695982482921146,-0.68115753013073,0.572605908757248,-0.0622071246818162,0.957878038917056,0.820844079779725,-0.490975353828971
2010-11-16,-1.4075803077265,-2.20924989880888,-2.12110940474615,-0.979434995078641,-1.99261618046166,-1.53884199108093,-1.31519453103682,-1.78804997588992,-1.31340898633045,-1.28205673789387
2010-11-17,0.706259784621319,0.101498674406561,-0.315762163126124,-0.204080200634235,-0.0242700856400014,-0.128901754112789,-0.284077884034751,0.990441319022058,-0.446986354615329,1.0791766364559
2010-11-18,2.08931731790055,1.86619527611839,1.44429756331189,1.68350056897024,1.6358476954349,1.86994350073464,1.17840348221921,2.36196440454549,3.32023319325652,2.35104133679714
2010-11-19,0.749122178542575,0.326624125462771,1.115948947978,0.476854596991634,0.143079201808448,0.372534213233483,0.0468668035496529,1.02946719473422,-1.59127208303705,0.113274403404988
2010-11-22,-0.0777960964579766,-0.497397032296938,-1.17830586983071,0.234108629265783,-0.585495985086339,-0.265944180243988,-0.767958741075136,0.0356950768296427,0.68955647777842,0.733230075192501
2010-11-23,-1.01649487125911,-1.73890194119189,-1.69869532845971,-1.53171025405674,-2.05816172993682,-1.24594395064933,-1.5059404580178,-1.64438650167679,-0.673859781621164,-2.2159871224913
2010-11-24,1.54411959844032,1.29626055882987,1.13564699912285,1.82017074451716,1.43314912854335,2.5422556546176,-0.0160070975353594,2.46246567085039,2.80619184972989,0.971990777333771
2010-11-26,-0.776922781941912,-0.934524741079294,-0.882147906328204,-1.31858415450117,-1.06683537796909,-1.0702357352151,-0.753603417431107,-0.663433451431911,-0.936928313359041,-1.02948971910689
2010-11-29,-0.440701747512259,0.317274066937428,1.07018062056347,-0.704301309156297,-0.439713902739574,-0.639652224011539,0,-0.548290788389495,-0.681379331225709,-0.287832586631853
2010-11-30,-0.347665863171323,0.15827291918207,-0.880500926710963,-1.00584292205511,-0.88531063581223,0.626354631882539,-1.72083970398542,1.10539943230674,-0.920923855833185,-0.636227164498387
2010-12-01,2.39319548753976,2.51272212560325,2.92584603510153,2.06395652547276,2.1140450000809,3.89552487736171,1.75302486543143,3.31328182559065,3.01202288552437,1.69717344048066
2010-12-02,0.308629857561421,0.210060586985129,2.30449182828077,0.531792966079098,2.1532716768816,0.560638538469722,0.337324808994902,1.32907211594874,1.31511627829372,0.455303793099774
2010-12-03,-0.618241956858609,-0.406524236440467,0.597742226179463,0.1376383082423,0.460432848122191,0.0508412384879443,-0.0481440720570734,0.853887060633608,-0.0750870311534085,0.226905902646054
2010-12-06,-0.793857872070483,0.168411794816362,-0.477891631243705,-0.26859339171663,0.0706286202408577,-0.420043673456344,-0.43407271469277,-0.201553534298932,0.0750870311534094,-0.141753605660927
2010-12-07,0.234154922572089,0.210108331723949,1.95678314550212,-0.671279469599525,1.57674220319717,0.165728510266926,0.14489197775494,1.28101340852374,-0.542081719321418,0.339836905326663
2010-12-08,0.389030491208361,0.54429098333583,0.0586964023306564,0.664356427219761,-0.185586058401886,-1.08815681940523,0.769347924234413,-0.811270072625341,-1.59808164040106,0.0847735128922932
2010-12-09,0.680988965145435,0.208548555567456,0.526765454769529,-0.470111804076252,0.590300834027336,-0.0772784060647473,0.382483755559036,0.0557126743499146,-0.878360766527769,0.75983333877071
2010-12-10,-0.27805099297479,0.249704026898601,3.38626690099266,0.359705419951766,0.437617373012966,0.986993604835793,0.523522926754424,0.300706689542102,-0.698922162871835,0.89311109533486
2010-12-13,0.308903794469286,0.249082058645512,-0.565897476782415,-0.373585358115079,1.52793744449173,-0.319435657419051,-0.0158486581859288,1.86157141436939,-0.578339504826436,1.36664776040579
2010-12-14,-1.47573602906935,-0.249082058645504,0.396465994062233,1.06169123831417,0.0112780397304027,0.891771390535493,0.568116629604335,0.500773268735591,1.09135436435376,1.23882350721402
2010-12-15,1.30597659564951,-0.458252582466076,-1.13705128983225,-0.757175095875677,-0.419473193733358,0.126735881751731,0.141530744266827,1.1122685861717,-0.388398409468985,0.300510554975683
2010-12-16,0.922501012606814,0.513659260275666,1.58827313556793,-0.117557200934135,1.18597683968609,0.0886470499580233,1.34226381052058,0.0858682144906958,0.248760211214184,0.489804521844672
2010-12-17,0.549434448428598,-0.0692510254328053,-0.39472256719621,0.310845728077577,-0.642086070504354,-0.278823162333242,0.479489723544622,-0.656689547525591,0.973522388198736,-0.982024218657107
2010-12-20,-0.595356841449985,0.0692510254327983,0,-0.338534378026493,0.349720696139553,0.126848234236403,0.246582639181225,0.763920496659845,-2.74375095640829,0.0548426952595355
2010-12-21,0.275222953767736,0.689933446564715,1.12360618965686,0.847550980286997,0.483076779029628,0.568700433257708,-0.154030287119001,1.41546833445889,1.44361785505102,-0.880630007024689
2010-12-22,0.152572531501076,0.10997796391084,1.67507149211103,0.144012245200382,0.770299846350487,0.214027223213405,0.123224828246116,-0.0634462150728358,0.65215621475784,0.110499484680418
2010-12-23,-0.0152292305520408,0.547932920077964,-0.110781815901136,-0.0411411274340144,0.841642042774058,-0.0251468879698081,0.445506904971141,-0.126969757527654,0.694073050733891,0.19315278830388
2010-12-27,-0.780710994417216,-0.259881351261113,0.828057592657852,-0.377698462409037,-0.619495584303467,-0.289732165786278,-0.877536658810429,-0.40313291067047,-0.477583599866075,-0.16549423337361
2010-12-28,0.444674752329339,0.559939180153286,0.712124401830862,0.25426231212053,1.18033909325376,0.0252384042017636,0.139098886393871,-0.404742694169043,0.169719931822769,-0.0828779502324503
2010-12-29,0.137611879196592,-0.0680537749223642,-0.27330214575011,0.554336267547859,0.197159388778893,-0.239951973436938,-0.557463160577898,0.0959802464743153,0.292513472135526,0.0276178177573221
2010-12-30,0.0763663676505383,-0.0136934904336733,-0.438822256080758,0.102339917320307,0.25142004172064,-0.316543037092779,-0.186503472929066,0.0959232785613126,-0.0615033183864148,-0.553832455500395
2010-12-31,0.411350037081237,-0.327687241129653,0.548224307741653,0.0613702891141277,-0.38282870853717,-0.16500702067461,0.0777472709436363,-0.223939876414455,0.383801067734993,0.0832630860917527
2011-01-03,-0.839752143336709,1.93685209166832,-0.0546790144477777,0.489372314571634,0.753331182399615,0.342401897740202,0.681609234278927,0.521781915270069,1.73177959265752,0
2011-01-04,-2.09164589494313,0.468360249181279,1.78915126850018,0.108432191779416,-0.370502473862453,0.164451435033431,0.277540995729838,-0.468427846685639,0.809979223599499,0.856484449216431
2011-01-05,-0.596725144662698,-0.267389181509446,0.161076697840397,-0.400422479313003,-0.174819428699314,0.138930290088074,-0.231192631516805,0.860635673040959,0.803426708937608,0.576066723504664
2011-01-06,-0.72718197787446,0.640525939562912,-0.430128121927441,1.08892675740951,-0.823610990628871,-0.101025894444661,-0.169898307425959,-1.04220562158864,1.93729507736901,1.35833824293275
2011-01-07,-0.174647280028601,0.543867367289157,-0.702891030226204,-0.492288994853364,0.549850988828661,-0.0884774702874208,-0.294175964910189,0.202918240478582,0.839447293095043,0.779456255639567
2011-01-10,0.222253261516872,-0.610390925872905,0.43315554273121,-0.196215283243142,-0.859021302783122,-0.787118731503903,-0.217268818166058,-0.363437971955354,-0.418839185135953,-0.402409438021615
2011-01-11,-0.588474804335939,0.742633314498912,0.646197740501824,-0.244150045976467,1.5583780424473,0.584562288557184,-0.498446547650335,0.597869611356365,-0.188345498273691,-0.674334338947232
2011-01-12,0.556768911345097,1.16895210977573,0.214498253534634,1.22819469669881,0.67285190102625,0.644160392902799,1.44178772854225,-0.490846414799747,1.71091605724906,0.539823202739337
2011-01-13,0.569414241515057,0.169625441061214,-0.375655020360515,-0.188025730458388,-0.292408783349505,0.0881115847031524,0.781894188846574,0.692890222554551,-0.457217834618593,-6.85124017648069
2011-01-14,-0.426782634293872,1.46229882121407,1.17583269851781,0.789869352741028,0.702653825512121,-0.529715534659232,0.0763381980023847,-0.138179034865289,0.343098935082887,-1.33493468168488
2011-01-18,0.552912759345443,1.11148594269606,-1.17583269851781,0.432381280520845,0.558587709780102,0.617686136863077,-0.045782042324337,2.8031119976519,3.36780413639938,-1.05723579842877
2011-01-19,-0.0945951538393573,-0.598901023689414,-1.46223843686473,3.29075027244072,-0.407876014638336,0.426396646692156,0.509340444189385,-0.719607937462923,-1.02634495454777,0.118003685097577
2011-01-20,-0.77560528300438,-0.628256506607482,0.544041920457564,0.0705697498140097,-0.280059139944949,-0.451506596003256,0.686217996334477,-2.0407601309464,-0.854051769248518,0.412032010810291
2011-01-21,-0.254587232197324,1.5696158230377,6.86673205867148,-0.192694414337631,1.1474963642452,0.813801620879741,0.167024102754392,-0.923001665340007,0.784294791802767,-0.441504922852314
2011-01-24,0.761770874202747,-0.495008435061063,1.50836100459766,2.62126219216022,0.340662684037121,1.63247364321621,1.0114438081772,1.94327423185133,1.45423370181391,-0.295415579929703
2011-01-25,-0.459538605125293,0.114421785222346,-0.299869264836296,1.12748617146611,-0.0212574521774825,0.257267786728644,0.18003249019122,-0.190527953063729,-0.67599026206226,-1.31033483089251
2011-01-26,0,1.23790032322591,-0.300745306180649,-0.248029036209139,0.593464917267399,-0.392279785892044,-0.888454297058577,1.43057228680061,-3.12130217251838,-0.480770449809801
2011-01-27,-0.41380369084897,0.275810023487437,1.79107025312204,0.0185928392783337,0.116172415600951,1.43902548797302,-2.96288523929631,0.914841623985828,0.768256888123748,0.150474546698819
2011-01-28,-0.784555891657825,-1.12045084399713,-0.395244298612244,-1.16148815860831,-1.46721095176656,-1.41449949754349,0.0311718978210776,-0.987984603767117,-1.90294411365995,-0.54280909000591
2011-01-31,1.02349050159686,2.11696815993955,-0.297477791590542,1.73723749434008,1.65701511993911,-0.159761895061617,-1.68072296494523,1.3805050547932,0.360496842058872,0.301941010789746
2011-02-01,0.317709215549164,3.92539482102505,3.22453606208808,0.958354316817535,1.34976700187872,0.649788372107104,-0.333202098197099,1.02552403210841,1.15903255265691,2.4714644280001
2011-02-02,-0.30176817228723,-0.597636907037532,-0.433632858887655,-0.159109097033126,0.269849972390513,0.402474876849372,-0.206787329752462,1.09590986107062,1.00504600040553,-0.530812641250965
2011-02-03,-0.462432898164638,0.0359532045659914,0.192943634601813,0.140783886851209,0.856548832258742,0.0729705237462042,0.175005853319227,-0.161592788238814,-0.0281619502346637,-2.75797706981523
2011-02-04,-0.015991937926492,-0.191971261749237,-0.9199006779092,0.286956408554134,-0.205720664102931,0.36422420006866,1.12245507748091,0.664942612238784,0.561962131416345,-0.0303873228723763
2011-02-07,-0.0639611195634676,0.777466602281276,1.49652195009457,0.498757394898463,0.564771086981434,1.37203859115426,1.46696647115213,0.879690238302525,0.767565245555773,0.333905052928597
2011-02-08,0.558260379656465,-0.612699250300594,1.94550701814445,1.13862149123477,0.0818683278876592,0.262646897787085,0.139323068517974,0.139275093575626,1.07850725206276,0.814844313206486
2011-02-09,0.444366077505899,-0.519578958793662,0.140892741577128,-0.846654314041103,-1.54653782942267,0.119122923382935,-0.387545285345159,-0.818347724841516,0.469244122151414,-0.542519419012552
2011-02-10,0.615712461893715,0.784318913925871,-0.187930759268129,-0.340707842560082,0.47678717110236,0.912720682924959,0.294663699210705,0.808400409443924,0.0412854237973917,-0.151202665418542
2011-02-11,0.0472103703875489,-0.457783528953674,0.281709079339459,-0.146371418655589,-0.258804773056504,0.529546264610539,0.232017352165108,2.88057753353354,-0.718222099014314,0.0907443134447284
2011-02-14,-0.678726866663042,2.49228522665618,0.793829819560857,-0.385252133723926,1.26632995232832,0.0117478563721078,-0.293953592457851,-0.270825948251221,0.166216443911605,-0.758822610133899
2011-02-15,0.0791864691291192,-2.31129334287385,-0.186189229758451,-0.233059624737638,-0.631183578847447,-0.329160778067669,-0.965306133677694,-0.252063860635104,-1.19731224621649,-0.091454869190678
2011-02-16,0.331730376304942,0.86400210055992,-0.093233992778738,0.343310978100564,0.331613444558765,0.654644595548867,-0.250614316863934,0.532546775700918,1.50128747096757,0.517118157073093
2011-02-17,1.79761691873518,0.226804422989895,0.372433115736917,0.512785769286535,0.526197706221108,-0.613255229470733,0.375690747348269,-0.183673726355634,-0.331658499256209,0.423859072704877
2011-02-18,0,0.736411673572738,-0.372433115736912,0.364582324387674,1.58259343397605,0.554451960009112,0.467655357317968,2.38996108867219,1.10135055106004,-0.758160553566688
2011-02-22,-1.23140860128945,1.10633519572844,-2.93449132284151,-1.76873456411372,1.60775322504422,-1.72041996600825,-0.358354597126712,-3.70464096060777,-2.9314103445584,-1.56469036462587
2011-02-23,0.234985083028171,1.88977338528197,-2.1850129150798,-1.09893087754181,1.92510837461171,-0.925741855897056,0.124792600085947,-1.9701030803783,-0.991751286045811,-0.776022626312832
2011-02-24,-0.0469366461633858,-1.27141852375287,1.71529269193861,0.367638428092721,-0.234930699300407,-0.0845896907823807,-1.72959020882137,0.548401440929689,0.751810073598006,-0.187174773606207
2011-02-25,0.670890729960932,-0.735491092004125,1.15942530819295,0.934845552944483,0.0685471167035562,0.782684283127184,-0.333634494436251,1.41188951223497,2.1529985804046,0.49830781907788
2011-02-28,-0.608317931315404,0.222359342659793,0.479139446281889,-0.246778050497817,1.60319104571606,0.203760974193726,0.333634494436251,0.907646038401418,-0.401864062489713,1.17356461357259
2011-03-01,1.53695409465179,-0.85714261708061,-3.25507277173998,-1.18691655836191,-0.822654236335306,-1.76317919879084,-0.492881520903556,-3.02801515704493,-2.6597544182882,-0.33831128360019
2011-03-02,-0.742216863816222,0.3296393022787,0.345095385967249,0.11871879874233,0.552384130894744,-0.03653387202374,-0.527362873510816,1.10544619165034,-0.787415340132672,0.369001904709764
2011-03-03,1.75389167784141,0.866034584347001,2.09406301470034,2.05170673510845,0.693448959710554,2.17006935835359,0.224053395728323,3.19680733159754,3.02965949421965,1.58348526435156
2011-03-04,-0.550530992804418,-0.866034584347002,-1.84830573468994,-1.01443190553775,-0.423178854269983,-1.18769618163487,-0.834799170070344,-1.16747518544278,0.125449734348358,-0.12094499859401
2011-03-07,0.0153112186392102,-0.424042962936452,0.0490973181600676,-1.18100477017478,-0.715864090260729,-0.702474892414291,-0.517230191098264,-0.887072292577178,-1.28964501009061,-0.698125239473865
2011-03-08,0.641901544241758,-0.141734467779519,1.2192266759059,1.45870575072148,0.735097557520284,1.18405753645196,0.549473252819343,1.9393838703728,1.62333251546032,0.455861753478461
2011-03-09,-0.0304551121145215,-0.260388798133994,0,2.18212206941666,-1.58326982054868,-0.445375564390769,-0.0806351173623341,-1.71441209821565,0.0693893078077507,0.93557213962179
2011-03-10,-0.504157197205905,-3.62010110247155,-2.60262583594467,-2.34241646773673,-3.04163211703466,-2.40533378638749,-0.825960888424398,-3.95569388928495,-1.11593155402665,-1.17844767776211
2011-03-11,-0.0154358569267753,0.90525509592741,1.28518124462317,0.252720307914309,0.85421894097185,0.443873826642551,0,1.64309423737873,0.48971885842449,0.64369976036868
2011-03-14,-1.35149333348479,0.316075445297102,-2.18476760275801,-0.642362335686721,0.866837602065573,-0.66655047743278,-0.22794541460219,2.05828469523701,-1.26422062192894,-1.07513693579964
2011-03-15,-1.43344482882494,-1.20902784540144,-1.56846553612335,-1.47935287176768,0.425678593934795,-1.5351829626892,-1.13106100248242,-1.33107446163245,-1.49543530460956,-1.61895010984383
2011-03-16,-2.29491624461001,-2.58880080575728,-3.4236006000054,-3.85924916231134,-1.71370528776905,-1.4951894351808,-1.54503322748287,-0.34799015782508,-2.91182085590827,-2.47867048821733
