"Date","alpha_1perc","alpha_5perc"
"2011-05-18",-2.0090967047032,-1.39934619169851
"2011-05-19",-2.04073353966511,-1.42160222801403
"2011-05-20",-1.99031311618156,-1.38567931173537
"2011-05-23",-1.98431035063866,-1.38172868343057
"2011-05-24",-2.06217494606878,-1.43733869262266
"2011-05-25",-2.01109902346981,-1.40132215136509
"2011-05-26",-1.97749500349642,-1.37729147861885
"2011-05-27",-1.92093657626754,-1.33700057583089
"2011-05-31",-1.85722550836505,-1.29230156834947
"2011-06-01",-1.91143798201821,-1.33012602488741
"2011-06-02",-2.31838525375086,-1.61871933505974
"2011-06-03",-2.26064096078216,-1.57844442418088
"2011-06-06",-2.23627083653743,-1.5617265425597
"2011-06-07",-2.2076372613094,-1.54196295725773
"2011-06-08",-2.14022344967308,-1.49454378260498
"2011-06-09",-2.08416251456875,-1.45506633092155
"2011-06-10",-2.04409824672331,-1.42631207331998
"2011-06-13",-2.16248308616258,-1.51081025519421
"2011-06-14",-2.10011717148141,-1.46652897690625
"2011-06-15",-2.14187521700725,-1.49557801205402
"2011-06-16",-2.26493691204438,-1.58317706933352
"2011-06-17",-2.20146019192325,-1.53839586770733
"2011-06-20",-2.13504179952044,-1.49141487696694
"2011-06-21",-2.10509476085239,-1.46998827642203
"2011-06-22",-2.11962076582996,-1.48019000947438
"2011-06-23",-2.10552418412129,-1.47065524549006
"2011-06-24",-2.15315339708882,-1.50484976397468
"2011-06-27",-2.20067974496345,-1.53899697825449
"2011-06-28",-2.1937590930508,-1.53392993254917
"2011-06-29",-2.25284462788181,-1.57524017263848
"2011-06-30",-2.18835681589163,-1.53003100208003
"2011-07-01",-2.25993503605019,-1.57984313482599
"2011-07-05",-2.29646620329099,-1.60536738201325
"2011-07-06",-2.22173271006223,-1.55265519369211
"2011-07-07",-2.17637469417528,-1.52185153555464
"2011-07-08",-2.14861674602052,-1.50034144663333
"2011-07-11",-2.11545287259915,-1.47721778084042
"2011-07-12",-2.17885719075238,-1.5224779517207
"2011-07-13",-2.14102324552889,-1.49615977413033
"2011-07-14",-2.08971993268179,-1.45949191486794
"2011-07-15",-2.0355081681566,-1.42143842257358
"2011-07-18",-2.00369911117531,-1.39840990752163
"2011-07-19",-1.99028234026368,-1.3889159929011
"2011-07-20",-2.2702801544012,-1.58613210563195
"2011-07-21",-2.22477878261185,-1.55369638907448
"2011-07-22",-2.27130203451555,-1.58635399413023
"2011-07-25",-2.31027105499679,-1.61443661430768
"2011-07-26",-2.27838869796628,-1.5918142000442
"2011-07-27",-2.24630367372287,-1.56980395709581
"2011-07-28",-2.40855422854654,-1.68506749056559
"2011-07-29",-2.37722404422775,-1.66335286916492
"2011-08-01",-2.38106272286852,-1.66585966699416
"2011-08-02",-2.32971895534169,-1.62963077748716
"2011-08-03",-2.6855485521638,-1.88169955643166
"2011-08-04",-2.60312602275735,-1.82327053856258
"2011-08-05",-3.9910402762923,-2.80429936352477
"2011-08-08",-3.82744142573995,-2.68842172346122
"2011-08-09",-5.22894103073562,-3.67970260272086
"2011-08-10",-5.36296229557696,-3.77411972765538
"2011-08-11",-5.9777425055709,-4.20912121110609
"2011-08-12",-6.13972531342524,-4.32336504952172
"2011-08-15",-5.8882160271198,-4.14543213461822
"2011-08-16",-5.72397949598755,-4.0294822107811
"2011-08-17",-5.40958491240877,-3.80717306721829
"2011-08-18",-5.09479971769161,-3.58409555805103
"2011-08-19",-5.57064427907222,-3.92222214436198
"2011-08-22",-5.37708042817061,-3.78639615984632
"2011-08-23",-5.06367872072221,-3.56524130570284
"2011-08-24",-5.2211470861479,-3.67443045173124
"2011-08-25",-4.96014384760586,-3.48970508801824
"2011-08-26",-4.79507902227351,-3.37342701478647
"2011-08-29",-4.57288879360994,-3.21586212811616
"2011-08-30",-4.53401876474815,-3.18826856440606
"2011-08-31",-4.28886257479005,-3.01519081305444
"2011-09-01",-4.0603026197045,-2.85356569541526
"2011-09-02",-3.88691227791996,-2.73126109181516
"2011-09-06",-3.94972470494324,-2.77610500407357
"2011-09-07",-3.809493009139,-2.67709279379655
"2011-09-08",-4.00727618379536,-2.81712088719142
"2011-09-09",-3.88359002949362,-2.72998156424308
"2011-09-12",-4.09288729650768,-2.87833079767083
"2011-09-13",-3.88079735680033,-2.72847434671688
"2011-09-14",-3.71893918733551,-2.61382730256429
"2011-09-15",-3.63155757570681,-2.55222427733174
"2011-09-16",-3.61684578231485,-2.54123224066456
"2011-09-19",-3.48118096328732,-2.44515099375538
"2011-09-20",-3.36191278457452,-2.36091648827932
"2011-09-21",-3.21023590057864,-2.25390668038276
"2011-09-22",-3.56823932764591,-2.50740848733218
"2011-09-23",-4.34195598932599,-3.05486275647782
"2011-09-26",-4.11985676963164,-2.8978543779721
"2011-09-27",-4.27335619868726,-3.00594277930306
"2011-09-28",-4.16914518396717,-2.9345427454865
"2011-09-29",-4.08308842296308,-2.87141841203301
"2011-09-30",-4.03068982965655,-2.83419335652381
"2011-10-03",-4.07887941897413,-2.8680450041367
"2011-10-04",-4.25395928080968,-2.99226225037763
"2011-10-05",-4.10716722145145,-2.888641944015
"2011-10-06",-4.00946182375625,-2.81891965684595
"2011-10-07",-3.91798742387392,-2.75396153500289
"2011-10-10",-3.72860384399887,-2.62005292648833
"2011-10-11",-4.01809106297383,-2.8237551836185
"2011-10-12",-3.82237367310033,-2.68542565906834
"2011-10-13",-3.67045385428464,-2.57792770195806
"2011-10-14",-3.49535623151802,-2.4541202545502
"2011-10-17",-3.48509759118265,-2.4465782355478
"2011-10-18",-3.58458181417743,-2.51752989769251
"2011-10-19",-3.72518870128762,-2.61652906829097
"2011-10-20",-3.56337909473655,-2.50197862109574
"2011-10-21",-3.40228978046119,-2.38812543349492
"2011-10-24",-3.46697885281894,-2.43313916957783
"2011-10-25",-3.39083898138301,-2.38059206741675
"2011-10-26",-3.35870787808233,-2.35672522680531
"2011-10-27",-3.34740572228351,-2.34852236764687
"2011-10-28",-3.59723063638999,-2.52421965947139
"2011-10-31",-3.45269360215559,-2.4220638237056
"2011-11-01",-3.69358929566067,-2.59258359236937
"2011-11-02",-3.92553080794131,-2.75689726160079
"2011-11-03",-3.83760168679487,-2.69494637045087
"2011-11-04",-3.78118975124946,-2.65539702514958
"2011-11-07",-3.62233438055371,-2.54233536423555
"2011-11-08",-3.46190761667357,-2.42890444607664
"2011-11-09",-3.32188870646074,-2.32948364134788
"2011-11-10",-3.77202587582406,-2.64865095044513
"2011-11-11",-3.67947897195617,-2.58269941033141
"2011-11-14",-3.73722569060987,-2.62343665795374
"2011-11-15",-3.58260849831168,-2.51385424432109
"2011-11-16",-3.44128239216457,-2.41475233158178
"2011-11-17",-3.39600551123519,-2.38301632723135
"2011-11-18",-3.30848921717152,-2.32132487969068
"2011-11-21",-3.18172083654917,-2.23154054477329
"2011-11-22",-3.40258285337622,-2.388084271766
"2011-11-23",-3.28493342016432,-2.30499398663243
"2011-11-25",-3.41551939181657,-2.39805808109599
"2011-11-28",-3.27572065316814,-2.30164344439001
"2011-11-29",-3.58529414557502,-2.51772819279321
"2011-11-30",-3.46116737020252,-2.42994342934366
"2011-12-01",-4.40513752882204,-3.09573262874707
"2011-12-02",-4.19495312972058,-2.94710011080014
"2011-12-05",-3.97989316919276,-2.79508396931264
"2011-12-06",-3.78908368756498,-2.65982124110559
"2011-12-07",-3.63298284478181,-2.54899204389464
"2011-12-08",-3.46151689251085,-2.42775206569122
"2011-12-09",-3.45666661179918,-2.42453175004485
"2011-12-12",-3.50122667536424,-2.45566331680331
"2011-12-13",-3.491533220631,-2.44938197844216
"2011-12-14",-3.35190713730939,-2.35070909419137
"2011-12-15",-3.36844204028702,-2.36252082754451
"2011-12-16",-3.25635754072996,-2.28285518754388
"2011-12-19",-3.15251273465206,-2.20938063830151
"2011-12-20",-3.03228422183862,-2.12426232384088
"2011-12-21",-3.36155294204319,-2.35611434513612
"2011-12-22",-3.30994573280701,-2.31942118626359
"2011-12-23",-3.19737150459046,-2.23998779047838
"2011-12-27",-3.09473422804757,-2.16789475033751
"2011-12-28",-2.94819234208709,-2.06253186014894
"2011-12-29",-2.91687964361309,-2.04074912366957
"2011-12-30",-2.85628321046919,-1.99873487248505
