"Date","alpha_1perc","alpha_5perc"
"2007-04-26",-1.40352607330231,-0.904708572664198
"2007-04-27",-1.38951865748334,-0.895157321041227
"2007-04-30",-1.37287344248798,-0.88438976856411
"2007-05-01",-1.3835588595626,-0.890589563409707
"2007-05-02",-1.36894595216716,-0.880313248858451
"2007-05-03",-1.35555396968784,-0.870457070547074
"2007-05-04",-1.34144783648134,-0.860817049231087
"2007-05-07",-1.32633353416624,-0.850967498412166
"2007-05-08",-1.31388982760909,-0.842670325789276
"2007-05-09",-1.30387689571409,-0.835729115595648
"2007-05-10",-1.34314764658902,-0.861487375487608
"2007-05-11",-1.76101504163578,-1.13788340991906
"2007-05-14",-1.69752912158435,-1.09805393958079
"2007-05-15",-1.62762658135788,-1.05211983299431
"2007-05-16",-1.57196346394476,-1.01613736172471
"2007-05-17",-1.5269517389987,-0.98768662058738
"2007-05-18",-1.48912366296739,-0.962970046630225
"2007-05-21",-1.46530305770126,-0.945488892618878
"2007-05-22",-1.44584960290124,-0.932522685114532
"2007-05-23",-1.43129419163264,-0.922559714379168
"2007-05-24",-1.42024416433047,-0.915906362101616
"2007-05-25",-1.51100544027438,-0.976354412074754
"2007-05-29",-1.47562200783324,-0.953891230162737
"2007-05-30",-1.44454647858928,-0.93351613508067
"2007-05-31",-1.42808459752013,-0.92132213338371
"2007-06-01",-1.42216971130749,-0.917724261262156
"2007-06-04",-1.40285485876953,-0.905686774877981
"2007-06-05",-1.38222510419487,-0.892381851028186
"2007-06-06",-1.39722659787573,-0.901779040195709
"2007-06-07",-1.61441961082135,-1.04774254645887
"2007-06-08",-2.01192740380006,-1.31210061979702
"2007-06-11",-1.91215819534389,-1.2468303504567
"2007-06-12",-1.81047071447407,-1.17803250749645
"2007-06-13",-1.99824048463377,-1.304151324937
"2007-06-14",-1.89057455872824,-1.23218936840239
"2007-06-15",-1.78853875216517,-1.16491568302259
"2007-06-18",-1.70259938070337,-1.10674246561114
"2007-06-19",-1.63066234839339,-1.05901410085577
"2007-06-20",-1.56332200080098,-1.01299876285034
"2007-06-21",-1.85349838905944,-1.20648155964192
"2007-06-22",-1.75532283270809,-1.14145941390058
"2007-06-25",-2.11935801567254,-1.38443069633301
"2007-06-26",-1.9738867005586,-1.28678540399689
"2007-06-27",-1.8691620384938,-1.21595287211523
"2007-06-28",-1.77165539147445,-1.15161195160059
"2007-06-29",-1.68732887017404,-1.09446318409433
"2007-07-02",-1.63572211713037,-1.05924555856839
"2007-07-03",-1.57979406302922,-1.02206101623003
"2007-07-05",-1.52663545715141,-0.986934057602071
"2007-07-06",-1.48573417045358,-0.959126455692335
"2007-07-09",-1.4476794321823,-0.934320117670391
"2007-07-10",-1.41654167216965,-0.913777747549059
"2007-07-11",-1.51454016174192,-0.979336345572321
"2007-07-12",-1.47520768252688,-0.952269238764758
"2007-07-13",-1.45026339675154,-0.933712951749001
"2007-07-16",-1.42105578472066,-0.915066430798214
"2007-07-17",-1.40488257121233,-0.902583873603174
"2007-07-18",-1.40405966762014,-0.901901271603152
"2007-07-19",-1.38618172355466,-0.889464742890655
"2007-07-20",-1.37591766422655,-0.881633150073432
"2007-07-23",-1.71041787737734,-1.10412836444268
"2007-07-24",-1.64547489269763,-1.06243320228197
"2007-07-25",-2.00806840396498,-1.30184679729859
"2007-07-26",-1.87401311943531,-1.21512592346443
"2007-07-27",-3.13686276160363,-2.04179972528029
"2007-07-30",-3.36289627864044,-2.19410222595531
"2007-07-31",-2.9183624740697,-1.8984079593767
"2007-08-01",-2.86679134031158,-1.86572499141682
"2007-08-02",-2.53924329709989,-1.65135168094262
"2007-08-03",-2.24840308779241,-1.45842199712076
"2007-08-06",-2.96152282631267,-1.92848463617536
"2007-08-07",-2.65372946942514,-1.72542089152908
"2007-08-08",-2.36296987080767,-1.53398405347223
"2007-08-09",-2.14807036164751,-1.39151087692752
"2007-08-10",-3.38556399180584,-2.20285705028223
"2007-08-13",-3.0243561194369,-1.96507916589054
"2007-08-14",-2.75259919162056,-1.78597535099735
"2007-08-15",-2.71428293664542,-1.75964653979098
"2007-08-16",-2.81644445736348,-1.82883959419306
"2007-08-17",-2.68445083977832,-1.74345747855507
"2007-08-20",-2.49246535753599,-1.61841750393686
"2007-08-21",-2.27455657695703,-1.47505498303851
"2007-08-22",-2.21289450907698,-1.43586698636908
"2007-08-23",-2.05782461804854,-1.33262433342641
"2007-08-24",-1.8966488062956,-1.22627505437187
"2007-08-27",-1.81934030415997,-1.17615499957212
"2007-08-28",-1.81758310938965,-1.17444571367516
"2007-08-29",-2.73261236303766,-1.77080473170095
"2007-08-30",-2.54852867613717,-1.65002940655406
"2007-08-31",-2.37056043209659,-1.53250362758029
"2007-09-04",-2.21015057930623,-1.42802684323913
"2007-09-05",-2.06482092131904,-1.33302583529177
"2007-09-06",-2.04732298426397,-1.32234286755455
"2007-09-07",-1.93563923777592,-1.24855939243612
"2007-09-10",-2.40868791957744,-1.55910095704687
"2007-09-11",-2.25591572108808,-1.45750857523739
"2007-09-12",-2.12497820574797,-1.37219651579992
"2007-09-13",-2.01006504254214,-1.29399491647642
"2007-09-14",-1.89506242564177,-1.2190561237531
"2007-09-17",-1.80457466019038,-1.15698697685583
"2007-09-18",-1.73928654340945,-1.11382253307914
"2007-09-19",-1.7559391604838,-1.11916785226059
"2007-09-20",-1.68567352284234,-1.07324297998095
"2007-09-21",-1.6350131817465,-1.03733203443774
"2007-09-24",-1.58138889735811,-1.00503180318663
"2007-09-25",-1.56815024353643,-0.997135409246812
"2007-09-26",-1.52025742202149,-0.965938364051039
"2007-09-27",-1.48162884536439,-0.94105846226539
"2007-09-28",-1.44845709841644,-0.919407047505724
"2007-10-01",-1.42047691776565,-0.901126576738961
"2007-10-02",-1.41210405787044,-0.895961153537092
"2007-10-03",-1.59191492704615,-1.01531137373051
"2007-10-04",-1.74930450470123,-1.11999406902477
"2007-10-05",-1.68729263044119,-1.07939421238014
"2007-10-08",-1.63215051722742,-1.0430610895971
"2007-10-09",-1.60953006058961,-1.02809480935303
"2007-10-10",-1.56470164051693,-0.998139227485188
"2007-10-11",-1.6268159223165,-1.04078224527619
"2007-10-12",-1.81273242674862,-1.16432538806505
"2007-10-15",-1.75114993617015,-1.12418317650973
"2007-10-16",-1.73103091094302,-1.11167222554895
"2007-10-17",-1.66746997762037,-1.06983964969874
"2007-10-18",-1.67158938786027,-1.07349802276964
"2007-10-19",-1.61803637213177,-1.03758777663382
"2007-10-22",-2.56448227814725,-1.64975225813701
"2007-10-23",-2.40378084628937,-1.54350691741234
"2007-10-24",-2.27331961859263,-1.45889737235034
"2007-10-25",-2.15521213467988,-1.38170465707888
"2007-10-26",-2.05290496203744,-1.31439370108075
"2007-10-29",-1.9619713469079,-1.25466375755223
"2007-10-30",-1.88095718414081,-1.20202770725453
"2007-10-31",-2.04465972233485,-1.30952728987678
"2007-11-01",-1.95717076297674,-1.25323758375666
"2007-11-02",-2.63153642261592,-1.69260477728247
"2007-11-05",-2.48826448091348,-1.59638598644129
"2007-11-06",-2.37242370152759,-1.52041856662623
"2007-11-07",-2.25983323784621,-1.44604371105329
"2007-11-08",-2.90701541543272,-1.86654494497241
"2007-11-09",-2.7390314414321,-1.75506230070795
"2007-11-12",-3.07942379048213,-1.97680613605253
"2007-11-13",-2.97931526398941,-1.91003487008813
"2007-11-14",-2.84232123510293,-1.81954696536031
"2007-11-15",-2.73604934988483,-1.75095328245741
"2007-11-16",-2.669433608151,-1.70944375187703
"2007-11-19",-2.5278957949146,-1.61852423031801
"2007-11-20",-2.63578964607722,-1.69138288759698
"2007-11-21",-2.5090746338983,-1.60793837500486
"2007-11-23",-2.71826909904974,-1.74717049102507
"2007-11-26",-2.58755418095757,-1.66313654770485
"2007-11-27",-2.78796151208416,-1.7967829065345
"2007-11-28",-2.65455664111143,-1.71085269345676
"2007-11-29",-2.55365611797349,-1.64408826013204
"2007-11-30",-2.42388730448447,-1.55993787375494
"2007-12-03",-2.32659780537788,-1.49764416467446
"2007-12-04",-2.27287051495878,-1.46202819257799
"2007-12-05",-2.21883027298587,-1.42762513797599
"2007-12-06",-2.14205515452021,-1.37897782816252
"2007-12-07",-2.07720442870662,-1.33634724667172
"2007-12-10",-1.98260319090564,-1.27472648070811
"2007-12-11",-1.90945871766877,-1.22626711384087
"2007-12-12",-2.55840547331933,-1.6492342298113
"2007-12-13",-2.44791865459096,-1.57771980813206
"2007-12-14",-2.3457698827426,-1.51163685193857
"2007-12-17",-2.43668009110442,-1.57250990027965
"2007-12-18",-2.68812202428591,-1.73964383094633
"2007-12-19",-2.5763625656246,-1.66465389198516
"2007-12-20",-2.46684241334225,-1.59329880085793
"2007-12-21",-2.36187732809767,-1.52500769379387
"2007-12-24",-2.27711313686183,-1.47018251976169
"2007-12-26",-2.18883418290002,-1.41051237024523
"2007-12-27",-2.09910363969473,-1.35073699265441
"2007-12-28",-2.26031873249943,-1.45790324583381
"2007-12-31",-2.16771531064594,-1.39741107502951
"2008-01-02",-2.30518669326447,-1.48741901923532
"2008-01-03",-2.46755410657111,-1.59607048838229
"2008-01-04",-2.36470714046775,-1.52768744007579
"2008-01-07",-2.63621011138685,-1.70564778189788
"2008-01-08",-2.52945837583352,-1.63607882491219
"2008-01-09",-2.69240211742264,-1.74265212215717
"2008-01-10",-2.57716224674463,-1.66743984573181
"2008-01-11",-2.47000529314727,-1.59584605301179
"2008-01-14",-2.84478929795915,-1.84227986179484
"2008-01-15",-2.72086527880989,-1.76095017571117
"2008-01-16",-3.23044096268184,-2.09320271992825
"2008-01-17",-3.14365659349005,-2.03507124867761
"2008-01-18",-3.84221197329357,-2.48939080245634
"2008-01-22",-3.63978704216291,-2.35580324154573
"2008-01-23",-3.87506754890439,-2.51086700599385
"2008-01-24",-3.68385009820044,-2.38705701372035
"2008-01-25",-3.50227410221675,-2.26946882296863
"2008-01-28",-3.61044262609203,-2.34255073480264
"2008-01-29",-3.44279042163594,-2.23443306732726
"2008-01-30",-3.27640948342441,-2.12546751513632
"2008-01-31",-3.13025314168822,-2.03021082937461
"2008-02-01",-2.9858686058139,-1.93655256743192
"2008-02-04",-2.85340563073104,-1.84758781239902
"2008-02-05",-2.73420121733338,-1.76887001464875
"2008-02-06",-3.60661845421525,-2.33647352401688
"2008-02-07",-3.48609516427788,-2.25684688849946
"2008-02-08",-3.32751442429582,-2.15310170733358
"2008-02-11",-3.19504520413525,-2.06635537543578
"2008-02-12",-3.06442265037685,-1.98132829251413
"2008-02-13",-2.94387710883218,-1.90432650934549
"2008-02-14",-2.83168619114305,-1.83024830288269
"2008-02-15",-2.83428118618761,-1.83391662346508
"2008-02-19",-2.71005508237545,-1.75164777994296
"2008-02-20",-2.58497780295134,-1.67033121415978
"2008-02-21",-2.47208202190397,-1.59567686921414
"2008-02-22",-2.61229253109116,-1.68681426616437
"2008-02-25",-2.49786391593628,-1.61280374178639
"2008-02-26",-2.42146298111214,-1.56379433400076
"2008-02-27",-2.32198426584488,-1.49937516981419
"2008-02-28",-2.21565971981951,-1.42942310306195
"2008-02-29",-2.12987184019318,-1.37269813396554
"2008-03-03",-2.74294229160514,-1.76968652392272
"2008-03-04",-2.63716723946392,-1.7027799710577
"2008-03-05",-2.57451832009474,-1.66030277403956
"2008-03-06",-2.48013026155207,-1.59642089035655
"2008-03-07",-2.75875925764108,-1.78061786476574
"2008-03-10",-2.96428291791241,-1.91603105456364
"2008-03-11",-2.9733402135248,-1.92421033663523
"2008-03-12",-2.89008370656773,-1.86667250924027
"2008-03-13",-2.77673245701604,-1.78961883302446
"2008-03-14",-2.6681065496795,-1.71916862113618
"2008-03-17",-2.71294331465111,-1.74935281689687
"2008-03-18",-2.61222933485834,-1.68186119121139
"2008-03-19",-2.55784384156788,-1.6439547071176
"2008-03-20",-3.10694880879564,-2.00082651992755
"2008-03-24",-3.00035953508099,-1.9324717511425
"2008-03-25",-2.89126241983799,-1.86313175491201
"2008-03-26",-2.78475471871198,-1.79406544533818
"2008-03-27",-2.68626402890574,-1.7274302574905
"2008-03-28",-2.64449807744431,-1.69996835423422
"2008-03-31",-2.5950989416976,-1.66919894948211
"2008-04-01",-2.64327563548825,-1.70195397892285
"2008-04-02",-2.56373579184938,-1.65147868348664
"2008-04-03",-2.53328023115706,-1.63156925530021
"2008-04-04",-2.44417098689966,-1.57043907371488
"2008-04-07",-2.35145162973312,-1.51088413582341
"2008-04-08",-2.25968396961889,-1.45115937194338
"2008-04-09",-2.16918454017878,-1.39240479760558
"2008-04-10",-2.07860803863958,-1.33372321664583
"2008-04-11",-2.01008732790381,-1.28704762894182
"2008-04-14",-3.01443268089121,-1.93355715695357
"2008-04-15",-2.91025201099543,-1.86337921387582
"2008-04-16",-2.80276075997175,-1.79364015702893
"2008-04-17",-2.70435321741685,-1.73166187881527
"2008-04-18",-2.66473773814413,-1.70632598886708
"2008-04-21",-2.58450570462498,-1.65319872902615
"2008-04-22",-2.51019947306957,-1.60208004831021
"2008-04-23",-2.48792342616419,-1.58906489403716
"2008-04-24",-2.40492275570832,-1.53333548132315
"2008-04-25",-2.31675317588036,-1.47647610957616
"2008-04-28",-2.23176880168934,-1.42146492914468
"2008-04-29",-2.14646568479882,-1.36636037710342
"2008-04-30",-2.30009319598443,-1.46501044995213
"2008-05-01",-2.2270850173386,-1.41971540702347
"2008-05-02",-2.15262193437842,-1.37102609344121
"2008-05-05",-2.07982146316239,-1.32278886956901
"2008-05-06",-2.03647408810301,-1.29435603837572
"2008-05-07",-1.96494131716313,-1.24798983171096
"2008-05-08",-2.14376806667903,-1.36389777866582
"2008-05-09",-2.07156660345372,-1.3178072471943
"2008-05-12",-2.09374893610044,-1.33370515551306
"2008-05-13",-2.02571643637634,-1.29041877703559
"2008-05-14",-1.95674119887197,-1.24579493422938
"2008-05-15",-1.89172943140405,-1.2032515498769
"2008-05-16",-1.8351518941168,-1.16475383376403
"2008-05-19",-1.77453664869046,-1.12503398340778
"2008-05-20",-1.7253456063912,-1.09296119481544
"2008-05-21",-1.8550905315213,-1.17912135169755
"2008-05-22",-2.20317036450793,-1.40638015095799
"2008-05-23",-2.12948239432,-1.35833319052949
"2008-05-27",-2.210982418029,-1.41174537083459
"2008-05-28",-2.1359616127321,-1.363159667404
"2008-05-29",-2.07000001489033,-1.31815182650677
"2008-05-30",-2.00401539328677,-1.27571244811181
"2008-06-02",-1.94224577950332,-1.23389966959665
"2008-06-03",-2.05941148738164,-1.31205268860054
"2008-06-04",-2.13634687552179,-1.36298330477833
"2008-06-05",-2.0689032664641,-1.31839106563355
"2008-06-06",-2.00358634952735,-1.27737709997915
"2008-06-09",-3.21708890758659,-2.05045882500347
"2008-06-10",-3.08468703556027,-1.96591316975988
"2008-06-11",-2.96346395642411,-1.88737040283148
"2008-06-12",-2.94096659885725,-1.87439080430552
"2008-06-13",-2.83455068030946,-1.80304343969772
"2008-06-16",-2.72758789599679,-1.7342133593943
"2008-06-17",-2.68661628665657,-1.70501122632194
"2008-06-18",-2.60781279276145,-1.65403709613231
"2008-06-19",-2.62071418383134,-1.66358040849955
"2008-06-20",-2.52561003789411,-1.60261862371373
"2008-06-23",-2.6008221419548,-1.65000455594326
"2008-06-24",-2.51108956455741,-1.5912734916953
"2008-06-25",-2.44441922888387,-1.54885528399406
"2008-06-26",-2.39088678458152,-1.51573019526545
"2008-06-27",-3.21760070693093,-2.04290277162743
"2008-06-30",-3.20766287598238,-2.03788755397211
"2008-07-01",-3.08126555937423,-1.95757746084334
"2008-07-02",-2.96427506041266,-1.88298810490233
"2008-07-03",-3.05571189827664,-1.94492789139565
"2008-07-07",-2.94525056148275,-1.87512597638181
"2008-07-08",-2.91411038202627,-1.85683453307395
"2008-07-09",-2.81115996443998,-1.79115645985808
"2008-07-10",-2.92989556819537,-1.87087520900094
"2008-07-11",-2.83494679710313,-1.80686819256816
"2008-07-14",-2.897227906153,-1.84954835766296
"2008-07-15",-2.80570310340774,-1.78665732089992
"2008-07-16",-2.85540150397726,-1.82097808407448
"2008-07-17",-2.75821629357696,-1.75878732123037
"2008-07-18",-2.6625000577327,-1.69736260052297
"2008-07-21",-2.568296586127,-1.6371763956621
"2008-07-22",-2.49570359094384,-1.59112364114746
"2008-07-23",-2.40598592313325,-1.53324804911751
"2008-07-24",-2.36391722191701,-1.50678900738751
"2008-07-25",-2.61236206270711,-1.6699841356081
"2008-07-28",-2.52717849370848,-1.6140175205028
"2008-07-29",-2.81397576161506,-1.80104905091636
"2008-07-30",-2.72238805704484,-1.74308586102895
"2008-07-31",-2.64281591492626,-1.69066297569327
"2008-08-01",-3.19725936466042,-2.04986290358154
"2008-08-04",-3.08156184606732,-1.97261885435905
"2008-08-05",-2.99507855355999,-1.91587796091007
"2008-08-06",-2.91536686878571,-1.86235983203826
"2008-08-07",-2.81728755604645,-1.79802300487177
"2008-08-08",-2.96554323884217,-1.89436798446632
"2008-08-11",-2.88302869266165,-1.83945076353206
"2008-08-12",-2.80167722379746,-1.78620696751048
"2008-08-13",-2.72641969697743,-1.7374895913504
"2008-08-14",-2.64875462825243,-1.68797371938683
"2008-08-15",-2.55974810708049,-1.62956888793385
"2008-08-18",-2.47012031706293,-1.57157181102033
"2008-08-19",-2.5976565499587,-1.65670404908426
"2008-08-20",-2.55520990148061,-1.62866331784252
"2008-08-21",-2.47060702924445,-1.57262323446791
"2008-08-22",-2.38427648142516,-1.51730069694911
"2008-08-25",-2.32400728228116,-1.47779802762775
"2008-08-26",-2.77711518927648,-1.77180909549451
"2008-08-27",-2.68782433574671,-1.71279756153113
"2008-08-28",-2.5999356671778,-1.65599825604795
"2008-08-29",-2.51935929884698,-1.60596498333488
"2008-09-02",-2.80406665354138,-1.79318679854069
"2008-09-03",-2.85081600895129,-1.82603720495108
"2008-09-04",-2.75460639280691,-1.76425314129456
"2008-09-05",-3.52818759261908,-2.26065985107697
"2008-09-08",-3.40599289328006,-2.18209090760405
"2008-09-09",-3.31304453619292,-2.1221760897866
"2008-09-10",-3.72505918109528,-2.39022196611194
"2008-09-11",-3.59172238991188,-2.30241328115975
"2008-09-12",-3.46798986457696,-2.21834467989322
"2008-09-15",-3.35011246468671,-2.13658085692755
"2008-09-16",-4.24552363411252,-2.71412486490993
"2008-09-17",-4.08833521421424,-2.61402899688028
"2008-09-18",-5.08956227760065,-3.25839749567089
"2008-09-19",-4.9378874855777,-3.16633784419323
"2008-09-22",-4.76067338144103,-3.07130180675209
"2008-09-23",-4.94175400626568,-3.18883747152233
"2008-09-24",-5.07031518401843,-3.27530099498982
"2008-09-25",-4.86606629300569,-3.1411472193622
"2008-09-26",-4.68248805129533,-3.02412958110367
"2008-09-29",-4.51413496876664,-2.91032762139294
"2008-09-30",-7.01714043957436,-4.50719403292216
"2008-10-01",-6.80122272107959,-4.37324919333191
"2008-10-02",-6.57701661308067,-4.22884543469829
"2008-10-03",-7.52781977115682,-4.84083507020658
"2008-10-06",-7.21217577327048,-4.63753523260262
"2008-10-07",-7.52399739283008,-4.84197963727099
"2008-10-08",-8.05367128300091,-5.19027063305679
"2008-10-09",-7.77949472112588,-5.0138815297911
"2008-10-10",-10.561848841913,-6.80517965195144
"2008-10-13",-10.2768254262775,-6.62145340238614
"2008-10-14",-10.0555260004863,-6.46520620795299
"2008-10-15",-9.79889054065257,-6.30096335250053
"2008-10-16",-12.2418130166556,-7.86626037744539
"2008-10-17",-11.7033649740061,-7.52399096435825
"2008-10-20",-11.3138862431302,-7.27100474362496
"2008-10-21",-10.8174188135534,-6.95566446557697
"2008-10-22",-10.6191195558942,-6.82444222390624
"2008-10-23",-11.8970356794001,-7.649231200573
"2008-10-24",-11.3568977270238,-7.28625539680237
"2008-10-27",-11.4290785378669,-7.32991417973819
"2008-10-28",-11.3357826155292,-7.32522502404772
"2008-10-29",-10.85574724168,-6.95891438648869
"2008-10-30",-10.3398462948145,-6.62545564888735
"2008-10-31",-9.85511882726011,-6.31466873711045
"2008-11-03",-9.38586505801825,-6.0108526573685
"2008-11-04",-8.93348495289761,-5.7158592578633
"2008-11-05",-8.54560233531097,-5.47108466545634
"2008-11-06",-9.48849500906665,-6.083424817493
"2008-11-07",-10.2806210710994,-6.59752192650654
"2008-11-10",-9.8113741963778,-6.2980548969594
"2008-11-11",-9.42476993702584,-6.04404728807057
"2008-11-12",-9.21668495983513,-5.91159131218638
"2008-11-13",-9.90787811600922,-6.36316202312226
"2008-11-14",-9.50319335213946,-6.10780614376867
"2008-11-17",-9.88374327627681,-6.3586008961325
"2008-11-18",-9.66175423684651,-6.21605413232572
"2008-11-19",-9.21441833371462,-5.92648486469041
"2008-11-20",-10.1096853620303,-6.50437078706535
"2008-11-21",-11.1683009150779,-7.19452310340412
"2008-11-24",-10.7008365132673,-6.89851716815894
"2008-11-25",-10.238731203431,-6.60155678497533
"2008-11-26",-9.78917305110454,-6.30471719481459
"2008-11-28",-9.35331069432499,-6.02153727253564
"2008-12-01",-8.93334737215202,-5.74824540870809
"2008-12-02",-11.2623538762704,-7.27337365800962
"2008-12-03",-10.7570579235466,-6.92329816592202
"2008-12-04",-10.2792686911025,-6.61555540195254
"2008-12-05",-10.3797961558376,-6.68454255182879
"2008-12-08",-9.92441100849078,-6.39221083156994
"2008-12-09",-9.50154958022485,-6.12227193330881
"2008-12-10",-9.50516394496641,-6.12661916613912
"2008-12-11",-9.08388397540455,-5.85220143247687
"2008-12-12",-8.90707814955394,-5.73927598945891
"2008-12-15",-8.49360993683102,-5.47142255244003
"2008-12-16",-8.10363781918311,-5.21562918049569
"2008-12-17",-7.78603876720661,-5.01326713667154
"2008-12-18",-7.61087973433072,-4.90075651233674
"2008-12-19",-7.64713266292677,-4.92678553668192
"2008-12-22",-7.26445578780776,-4.67848957331087
"2008-12-23",-6.94466966508474,-4.46733497261446
"2008-12-24",-6.63902416519305,-4.26642911341838
"2008-12-26",-6.27364826613798,-4.03008459268448
"2008-12-29",-5.91568922352773,-3.79779584909111
"2008-12-30",-5.58060086722922,-3.58056805029356
"2008-12-31",-5.33665890198077,-3.42543267108815
"2009-01-02",-5.06030493771654,-3.24739262006639
"2009-01-05",-4.97251737037134,-3.1910362705543
"2009-01-06",-4.73818565254595,-3.03780629803025
"2009-01-07",-4.41639251990122,-2.82958627329094
"2009-01-08",-5.0670427395634,-3.25087746653134
"2009-01-09",-4.79218396066242,-3.07162308806912
"2009-01-12",-4.84277467644374,-3.1052980318261
"2009-01-13",-4.8046638278236,-3.08059686790754
"2009-01-14",-4.64183177376546,-2.97603229510386
"2009-01-15",-5.50436606025877,-3.53254978347786
"2009-01-16",-5.23502440885498,-3.35859940700074
"2009-01-20",-4.98083817755616,-3.19584976793353
"2009-01-21",-5.81787345221392,-3.7346555382611
"2009-01-22",-5.5519003613327,-3.56639259564409
"2009-01-23",-5.37751863227734,-3.45415689952326
"2009-01-26",-5.50462688589655,-3.54572877818711
"2009-01-27",-5.24170662380791,-3.40543236341074
"2009-01-28",-4.9867121803408,-3.2151730437651
"2009-01-29",-4.75226707447749,-3.05277502610823
"2009-01-30",-5.36648824636924,-3.45273360698198
"2009-02-02",-5.38346865543132,-3.46514863878896
"2009-02-03",-5.3589497949248,-3.45025162072398
"2009-02-04",-5.10544152083896,-3.28728619592028
"2009-02-05",-4.91038037935403,-3.16114122822214
