"Date","alpha_1perc","alpha_5perc"
"2007-02-07",-2.31602610757108,-1.32975711155679
"2007-02-08",-2.30312454568729,-1.32235117517557
"2007-02-09",-2.30547353695332,-1.32392497416004
"2007-02-12",-2.29941163956294,-1.32073744068071
"2007-02-13",-2.30090604033413,-1.32259318426426
"2007-02-14",-2.28387652063562,-1.31109439550449
"2007-02-15",-2.28813838051755,-1.31371908089135
"2007-02-16",-2.26687834899524,-1.30071473614572
"2007-02-20",-2.25669473618769,-1.29482578881336
"2007-02-21",-2.25671673597266,-1.29495223436694
"2007-02-22",-2.25150324603111,-1.29135061378864
"2007-02-23",-2.24252300450216,-1.28509983327025
"2007-02-26",-2.23346339576744,-1.28011296491621
"2007-02-27",-2.24126280669596,-1.28285725295488
"2007-02-28",-2.67565602679037,-1.53834110295556
"2007-03-01",-2.56356506029281,-1.47125997046443
"2007-03-02",-2.55732064577759,-1.46820493407231
"2007-03-05",-2.57913738842871,-1.48198121199264
"2007-03-06",-2.56191983221007,-1.47178265756222
"2007-03-07",-2.5375140596765,-1.45779096742175
"2007-03-08",-2.52729015977114,-1.4510248888347
"2007-03-09",-2.50439815989428,-1.43716727174754
"2007-03-12",-2.48423754199948,-1.42551696957715
"2007-03-13",-2.46692610787525,-1.41587894004943
"2007-03-14",-2.54009367051159,-1.45918922362367
"2007-03-15",-2.4936360816869,-1.42994311243804
"2007-03-16",-2.47503672388528,-1.41962414772788
"2007-03-19",-2.46980946113458,-1.41675954964545
"2007-03-20",-2.47059220177259,-1.41667615483541
"2007-03-21",-2.45505195160326,-1.40639363355544
"2007-03-22",-2.46403119937396,-1.4104387001797
"2007-03-23",-2.45718737634083,-1.40660260428581
"2007-03-26",-2.445150417014,-1.39817530199119
"2007-03-27",-2.43125331294967,-1.38931305252914
"2007-03-28",-2.42586062437438,-1.38620499279
"2007-03-29",-2.43991613821895,-1.39485573280637
"2007-03-30",-2.41601525066533,-1.37997353044457
"2007-04-02",-2.41104715896854,-1.37704479259661
"2007-04-03",-2.40267205460197,-1.37146272322242
"2007-04-04",-2.3886677620242,-1.36242153399
"2007-04-05",-2.37471905976501,-1.35395384008496
"2007-04-09",-2.35648210799904,-1.3419428593266
"2007-04-10",-2.34859716243613,-1.33690340933935
"2007-04-11",-2.35175918829875,-1.33912015478761
"2007-04-12",-2.352653706812,-1.34079276279649
"2007-04-13",-2.34102580326688,-1.33198462648093
"2007-04-16",-2.35565324321627,-1.33473486562765
"2007-04-17",-2.34864355115224,-1.33018049864897
"2007-04-18",-2.33614800138268,-1.32206724990504
"2007-04-19",-2.3321557952364,-1.32012401303027
"2007-04-20",-2.33785372096856,-1.32354757073018
"2007-04-23",-2.36168819689934,-1.33678518685432
"2007-04-24",-2.36013128466007,-1.33606348704355
"2007-04-25",-2.35008037659264,-1.33025211975995
"2007-04-26",-2.35694822939413,-1.33434297602406
"2007-04-27",-2.35703221851598,-1.33462064721872
"2007-04-30",-2.3476484001813,-1.32918259400461
"2007-05-01",-2.35799946350297,-1.33505047743319
"2007-05-02",-2.36525147074861,-1.33914299286286
"2007-05-03",-2.35598393758959,-1.33375218477404
"2007-05-04",-2.35419505821056,-1.33235821166272
"2007-05-07",-2.33553174968616,-1.32124499801827
"2007-05-08",-2.32350727278201,-1.31482182528179
"2007-05-09",-2.3239976272195,-1.31573511476233
"2007-05-10",-2.3066891658195,-1.30524368150326
"2007-05-11",-2.3827992866567,-1.34954020149798
"2007-05-14",-2.38549154180902,-1.35032543516413
"2007-05-15",-2.37144474414888,-1.34273522161722
"2007-05-16",-2.3573976774555,-1.33418509174587
"2007-05-17",-2.3445074238739,-1.32637649029556
"2007-05-18",-2.34259153368558,-1.32561614085355
"2007-05-21",-2.34401050457274,-1.32583891227517
"2007-05-22",-2.33831556538053,-1.32226867620118
"2007-05-23",-2.33540308261547,-1.32074495982032
"2007-05-24",-2.3416129737389,-1.32467074127625
"2007-05-25",-2.35452565621335,-1.33271928770424
"2007-05-29",-2.34548138094101,-1.32717225996783
"2007-05-30",-2.33611062398797,-1.32179691958425
"2007-05-31",-2.33741687465665,-1.32259624089935
"2007-06-01",-2.33299175813809,-1.32037231432239
"2007-06-04",-2.31664806323638,-1.31071490458841
"2007-06-05",-2.30661761977681,-1.30514671864315
"2007-06-06",-2.3029883902306,-1.30308055199485
"2007-06-07",-2.33372030665273,-1.32139461000484
"2007-06-08",-2.40118223788343,-1.3618052486436
"2007-06-11",-2.37467068814871,-1.34621333224914
"2007-06-12",-2.35589810471786,-1.33335658691073
"2007-06-13",-2.39582854802987,-1.35774326777739
"2007-06-14",-2.39357455348963,-1.35584019595991
"2007-06-15",-2.38725874887685,-1.35234849306912
"2007-06-18",-2.38211504447515,-1.34801766101205
"2007-06-19",-2.37637442384209,-1.34497558306767
"2007-06-20",-2.38415292040649,-1.34886667126626
"2007-06-21",-2.44657140580668,-1.38513864232856
"2007-06-22",-2.44792175865182,-1.38589971670161
"2007-06-25",-2.5051662811177,-1.42031341458206
"2007-06-26",-2.47603402068962,-1.40279326262536
"2007-06-27",-2.46945461640222,-1.39849475233737
"2007-06-28",-2.45918276099205,-1.39170631365511
"2007-06-29",-2.43734758074146,-1.37855973222081
"2007-07-02",-2.41826386763112,-1.36672472649045
"2007-07-03",-2.40931628963229,-1.36188413623926
"2007-07-05",-2.39701244887802,-1.35496794387421
"2007-07-06",-2.37663830503274,-1.34320408797284
"2007-07-09",-2.36697800412667,-1.3374246948665
"2007-07-10",-2.3579005083648,-1.33297572458999
"2007-07-11",-2.36960485383434,-1.34028985623796
"2007-07-12",-2.36017484540954,-1.33430919982082
"2007-07-13",-2.39926410525825,-1.35561302555852
"2007-07-16",-2.3838727984494,-1.34715554345765
"2007-07-17",-2.38029319710261,-1.34472176687395
"2007-07-18",-2.37818467917791,-1.34347189387623
"2007-07-19",-2.41394887509016,-1.36421162342689
"2007-07-20",-2.38166171208667,-1.34514300706207
"2007-07-23",-2.41296518095502,-1.36414742800291
"2007-07-24",-2.3913967530957,-1.34803498837172
"2007-07-25",-2.48074341788409,-1.40004147437163
"2007-07-26",-2.44508110017705,-1.37896565724559
"2007-07-27",-2.68824807365723,-1.51929195973257
"2007-07-30",-2.75338982535794,-1.55656698965192
"2007-07-31",-2.6845573410301,-1.51697975510799
"2007-08-01",-2.72879734678723,-1.54369735793277
"2007-08-02",-2.69276076504122,-1.52243886905087
"2007-08-03",-2.65652631985307,-1.50165634669397
"2007-08-06",-2.76750287069118,-1.56562340595137
"2007-08-07",-2.73768874390796,-1.54835913599824
"2007-08-08",-2.7322591665229,-1.54584906236816
"2007-08-09",-2.71607898582994,-1.53638342091535
"2007-08-10",-2.9767488706673,-1.68813708611095
"2007-08-13",-2.89983004103394,-1.64402279421824
"2007-08-14",-2.88112366071738,-1.63368319035373
"2007-08-15",-2.90864660594386,-1.64960484466335
"2007-08-16",-2.90396783673766,-1.64785438822753
"2007-08-17",-2.89865871808427,-1.64603881551578
"2007-08-20",-2.9482566757534,-1.67564475217675
"2007-08-21",-2.87399473222692,-1.63297031286425
"2007-08-22",-2.88660231981202,-1.64116933150749
"2007-08-23",-2.80911894856175,-1.59577990571954
"2007-08-24",-2.77602130293783,-1.57693308944434
"2007-08-27",-2.76054153655006,-1.56800288220543
"2007-08-28",-2.7329505532865,-1.55139268950645
"2007-08-29",-2.88994722812803,-1.64329918441246
"2007-08-30",-2.84653829903422,-1.61763474702553
"2007-08-31",-2.78880238310354,-1.58398044771639
"2007-09-04",-2.7466530932098,-1.5589256481791
"2007-09-05",-2.71776762787174,-1.54239464624649
"2007-09-06",-2.71035851700617,-1.53867184652022
"2007-09-07",-2.66556331262399,-1.51218838588769
"2007-09-10",-2.72622824188194,-1.547717136251
"2007-09-11",-2.66173404435913,-1.51065581647979
"2007-09-12",-2.64877123470711,-1.50331131331189
"2007-09-13",-2.62452626990911,-1.48871845118576
"2007-09-14",-2.60505057792007,-1.47775584463645
"2007-09-17",-2.58222496134308,-1.46350445956196
"2007-09-18",-2.58145838867662,-1.4631377741074
"2007-09-19",-2.61609295358775,-1.48315941208981
"2007-09-20",-2.58090066595527,-1.46195941539478
"2007-09-21",-2.5617523727154,-1.45060735644301
"2007-09-24",-2.54454119037028,-1.43914987679396
"2007-09-25",-2.53252633306545,-1.43294678263011
"2007-09-26",-2.54192023041696,-1.43847046392849
"2007-09-27",-2.52198094692271,-1.42646824531827
"2007-09-28",-2.50936657226892,-1.41933790274843
"2007-10-01",-2.49969848789815,-1.41351334135817
"2007-10-02",-2.50619864705262,-1.41647353129753
"2007-10-03",-2.56002388370291,-1.44798543580795
"2007-10-04",-2.5605400295597,-1.44943376692355
"2007-10-05",-2.52864635687126,-1.43092093768335
"2007-10-08",-2.54142695189843,-1.43832633210327
"2007-10-09",-2.5383399739663,-1.43715446097843
"2007-10-10",-2.52110690330514,-1.42673586644719
"2007-10-11",-2.55425966853725,-1.44762982236184
"2007-10-12",-2.59518814080501,-1.47338403720883
"2007-10-15",-2.69671380532224,-1.5328153332264
"2007-10-16",-2.71619433824976,-1.54499749809275
"2007-10-17",-2.6666574464716,-1.51631189184036
"2007-10-18",-2.70813278756097,-1.54064677124668
"2007-10-19",-2.60165610854179,-1.47960400521547
"2007-10-22",-2.86048360873294,-1.6317613854112
"2007-10-23",-2.79494372516561,-1.59221678788119
"2007-10-24",-2.74891275292292,-1.5640042365306
"2007-10-25",-2.69541111198093,-1.53379391422334
"2007-10-26",-2.66056160994822,-1.51337281554989
"2007-10-29",-2.61095741478591,-1.48319847443667
"2007-10-30",-2.57904345410536,-1.46516252957318
"2007-10-31",-2.90075446203037,-1.65265555358675
"2007-11-01",-2.64735009011916,-1.50554415851599
"2007-11-02",-2.91459906794837,-1.66281986241038
"2007-11-05",-2.86027750228933,-1.63150887869182
"2007-11-06",-2.7739436006592,-1.5821263535404
"2007-11-07",-2.72647926470736,-1.5543569425139
"2007-11-08",-3.00518802849023,-1.71656844548309
"2007-11-09",-2.87424617543922,-1.64124596857331
"2007-11-12",-3.00954276799825,-1.72245148273921
"2007-11-13",-2.82494947041488,-1.61576593554496
"2007-11-14",-2.99772431265393,-1.71740234488001
"2007-11-15",-2.94112566806624,-1.68602491219505
"2007-11-16",-2.82116315332356,-1.61539124651223
"2007-11-19",-2.78459714743519,-1.59483608348818
"2007-11-20",-2.79600326200884,-1.60340760187355
"2007-11-21",-2.74879744485446,-1.57636282381341
"2007-11-23",-2.81142919880872,-1.61324390856458
"2007-11-26",-2.72438005730649,-1.56150400345987
"2007-11-27",-2.81583815666731,-1.61606596138359
"2007-11-28",-2.77859181077259,-1.59291621549279
"2007-11-29",-2.76967157375913,-1.5876793922438
"2007-11-30",-2.71563068510221,-1.55608227114104
"2007-12-03",-2.7156869273088,-1.5564887210693
"2007-12-04",-2.70394367045912,-1.54992277982139
"2007-12-05",-2.70118401881142,-1.54880411669922
"2007-12-06",-2.70120280897641,-1.54794060343278
"2007-12-07",-2.67560251985901,-1.53282175215652
"2007-12-10",-2.64189970348622,-1.51243546637104
"2007-12-11",-2.61712293475493,-1.49829567085224
"2007-12-12",-2.82169857346051,-1.61934949433694
"2007-12-13",-2.73315590623565,-1.56794538424049
"2007-12-14",-2.69857590021652,-1.54799625257561
"2007-12-17",-2.72962745811021,-1.56699987354819
"2007-12-18",-2.79453953166258,-1.60734859368202
"2007-12-19",-2.72053277166723,-1.56474339166566
"2007-12-20",-2.68331711514888,-1.54320645254745
"2007-12-21",-2.66685289277189,-1.53345027713291
"2007-12-24",-2.6754345478474,-1.53826535137414
"2007-12-26",-2.63869301085881,-1.5158288041397
"2007-12-27",-2.60997594052973,-1.49835156790218
"2007-12-28",-2.65623577306046,-1.52603272512048
"2007-12-31",-2.62494534188063,-1.50770483794597
"2008-01-02",-2.67452569626633,-1.53693450668097
"2008-01-03",-2.72532807052709,-1.56744892134398
"2008-01-04",-2.64469438821131,-1.51983304390207
"2008-01-07",-2.71436011869126,-1.56181187534383
"2008-01-08",-2.74249034627364,-1.57807402310458
"2008-01-09",-2.91140809972396,-1.67650023215277
"2008-01-10",-2.77242832037502,-1.59467419291144
"2008-01-11",-2.74927601178389,-1.58196087590246
"2008-01-14",-2.94818160155948,-1.69980456492071
"2008-01-15",-2.79211450367621,-1.60861971505573
"2008-01-16",-2.9546854906673,-1.70395461638764
"2008-01-17",-2.95895442400001,-1.70695152565768
"2008-01-18",-3.63064414792611,-2.09913435202993
"2008-01-22",-3.50916174765545,-2.02756085984125
"2008-01-23",-3.74813745342166,-2.16674726299797
"2008-01-24",-3.50551635777127,-2.02463783014852
"2008-01-25",-3.37101504579176,-1.94585137449504
"2008-01-28",-3.50882521749151,-2.0254038695868
"2008-01-29",-3.36270715643766,-1.93901408027175
"2008-01-30",-3.34404174401009,-1.92784899929416
"2008-01-31",-3.38527078581157,-1.95044767917454
"2008-02-01",-3.21015830637507,-1.8483976540837
"2008-02-04",-3.14160970804612,-1.80849874176832
"2008-02-05",-3.09793626947445,-1.78018668965609
"2008-02-06",-3.42714413125023,-1.97263410049865
"2008-02-07",-3.32324558371877,-1.91243377865177
"2008-02-08",-3.22954299478384,-1.85766869734066
"2008-02-11",-3.24710857337031,-1.86688036085514
"2008-02-12",-3.15085171855532,-1.80985355838407
"2008-02-13",-3.10797949620017,-1.7836868943026
"2008-02-14",-3.05734937429524,-1.75309780432134
"2008-02-15",-3.07479837056689,-1.76364384446422
"2008-02-19",-3.02747773105838,-1.7355612720669
"2008-02-20",-2.99965976248518,-1.71929255696544
"2008-02-21",-3.00742728249055,-1.72448907633197
"2008-02-22",-3.13530408323061,-1.79875408251726
"2008-02-25",-3.05560347791117,-1.75256520565443
"2008-02-26",-3.01468563929688,-1.72796136129473
"2008-02-27",-2.98589179646409,-1.71145685207586
"2008-02-28",-3.01245070658047,-1.72650120633263
"2008-02-29",-2.9560243176813,-1.69390068302474
"2008-03-03",-3.17212331047068,-1.82147057450543
"2008-03-04",-3.16029871780874,-1.81291623576137
"2008-03-05",-3.12411160501267,-1.79234767942738
"2008-03-06",-3.0427053373139,-1.74424438100032
"2008-03-07",-3.15066785296793,-1.80810381971566
"2008-03-10",-3.35714055671758,-1.92961112478435
"2008-03-11",-3.34778413480421,-1.92544018017847
"2008-03-12",-3.3042428046253,-1.89890943756849
"2008-03-13",-3.2238149039587,-1.85155024888269
"2008-03-14",-3.15869411868902,-1.81433522907615
"2008-03-17",-3.22037751931825,-1.85006632614591
"2008-03-18",-3.14250337307164,-1.80402229894608
"2008-03-19",-3.13845019009316,-1.80153058278958
"2008-03-20",-3.46723904978645,-1.99538262240522
"2008-03-24",-3.36418547523589,-1.93580362596372
"2008-03-25",-3.26443677894695,-1.87704968143996
"2008-03-26",-3.19688167677627,-1.83794980196638
"2008-03-27",-3.11052307415903,-1.7873960981327
"2008-03-28",-3.15102874702572,-1.81193794588257
"2008-03-31",-3.11143730344279,-1.78970166104151
"2008-04-01",-3.48262044418797,-1.97769246760685
"2008-04-02",-3.4349656373737,-1.95082104031174
"2008-04-03",-3.45229832704335,-1.96070627631581
"2008-04-04",-3.42766113421791,-1.94501722455597
"2008-04-07",-3.43122879138337,-1.94599324490445
"2008-04-08",-3.38969942731926,-1.92126899767645
"2008-04-09",-3.31037492902455,-1.87481608131354
"2008-04-10",-3.26952407074106,-1.85131419573889
"2008-04-11",-3.21665299060107,-1.81890411501459
"2008-04-14",-3.47121434745331,-1.96879441770058
"2008-04-15",-3.40699949598897,-1.93131722804771
"2008-04-16",-3.41524941503451,-1.93603869009727
"2008-04-17",-3.42838192615587,-1.94340334653187
"2008-04-18",-3.55142778246978,-2.01402633928921
"2008-04-21",-3.39798769237333,-1.92471691006077
"2008-04-22",-3.32132598426794,-1.88022881630634
"2008-04-23",-3.3705206359597,-1.90750298418707
"2008-04-24",-3.29161817401426,-1.86208649932538
"2008-04-25",-3.30100941110765,-1.86619682653244
"2008-04-28",-3.23216063535327,-1.82390798083809
"2008-04-29",-3.20929952537144,-1.80998732852574
"2008-04-30",-3.46294159230626,-1.94332241397514
"2008-05-01",-3.44768543372386,-1.9325781124122
"2008-05-02",-3.44670996981538,-1.93160305363622
"2008-05-05",-3.40356898715885,-1.90652456546194
"2008-05-06",-3.38017675064672,-1.89258058808803
"2008-05-07",-3.3369744717351,-1.8675296402938
"2008-05-08",-3.38934621147599,-1.89733235450243
"2008-05-09",-3.33691129406769,-1.86734365254442
"2008-05-12",-3.33944354907517,-1.86951198045123
"2008-05-13",-3.29578022981868,-1.84386650097426
"2008-05-14",-3.26849448982611,-1.82780739898662
"2008-05-15",-3.24201935728632,-1.81243305046974
"2008-05-16",-3.2187646525331,-1.79931271049946
"2008-05-19",-3.18325386824439,-1.77907248397203
"2008-05-20",-3.15718857259341,-1.76429026669135
"2008-05-21",-3.21070523971799,-1.79578074653322
"2008-05-22",-3.53263380467851,-1.98285069735734
"2008-05-23",-3.44060726361259,-1.93089343256176
"2008-05-27",-3.41350119737735,-1.91547302180169
"2008-05-28",-3.35624631131305,-1.88335528289893
"2008-05-29",-3.33735476641698,-1.87275724231386
"2008-05-30",-3.3052132660292,-1.85487769840808
"2008-06-02",-3.27023412869081,-1.83478972895122
"2008-06-03",-3.35419998983119,-1.88389255203512
"2008-06-04",-3.46030705107214,-1.94535762682
"2008-06-05",-3.40325929200703,-1.9132405889748
"2008-06-06",-3.35828548294701,-1.88743423899672
"2008-06-09",-3.87394732000764,-2.18235510900575
"2008-06-10",-3.70784205083458,-2.08775329868206
"2008-06-11",-3.62678742450697,-2.04136029108292
"2008-06-12",-3.58074031950075,-2.01516402869052
"2008-06-13",-3.50464857128811,-1.97228441406885
"2008-06-16",-3.47089864766579,-1.95329858293547
"2008-06-17",-3.46958282066184,-1.95174638052788
"2008-06-18",-3.42101148957517,-1.92367921210327
"2008-06-19",-3.41067340915709,-1.91891399410977
"2008-06-20",-3.39286357445617,-1.90899019876093
"2008-06-23",-3.48943580470386,-1.96392407350028
"2008-06-24",-3.37292913868732,-1.89647718507692
"2008-06-25",-3.36808519243601,-1.89292530875782
"2008-06-26",-3.74216367939836,-2.10718886438209
"2008-06-27",-3.88078669225961,-2.18703678917353
"2008-06-30",-3.906763094678,-2.20230562922559
"2008-07-01",-3.74781543353073,-2.11182674851568
"2008-07-02",-3.68525432494788,-2.0765909009626
"2008-07-03",-3.67582936193449,-2.07243967193911
"2008-07-07",-3.60374251113291,-2.03087529340897
"2008-07-08",-3.74562174369465,-2.10923141850291
"2008-07-09",-3.61496135164541,-2.03478005720599
"2008-07-10",-3.56340273340307,-2.00663767569043
"2008-07-11",-3.48711606254463,-1.96290240671964
"2008-07-14",-3.64559116986043,-2.05297891248978
"2008-07-15",-3.56829337250333,-2.0083941993923
"2008-07-16",-3.60021992086406,-2.02721949946708
"2008-07-17",-3.56666025024339,-2.00842383249321
"2008-07-18",-3.59578081409029,-2.02526655090902
"2008-07-21",-3.54429497253833,-1.99564116555374
"2008-07-22",-3.7672723347195,-2.11838608883115
"2008-07-23",-4.90280023350676,-2.76518939984452
"2008-07-24",-4.57824706460637,-2.57651624911846
"2008-07-25",-4.77435429693302,-2.6906716500416
"2008-07-28",-4.42131082411429,-2.48805574161008
"2008-07-29",-4.36454990186877,-2.45566970161117
"2008-07-30",-4.14738737464849,-2.33187293152628
"2008-07-31",-4.03511643358849,-2.26864752812285
"2008-08-01",-4.34863159974841,-2.44891758883699
"2008-08-04",-4.15020827159715,-2.33515109197168
"2008-08-05",-4.0923934815913,-2.30338095925221
"2008-08-06",-4.08342838262864,-2.29740140078737
"2008-08-07",-3.91017719810321,-2.19788955939469
"2008-08-08",-3.9726106258213,-2.2345671249844
"2008-08-11",-3.92089858377154,-2.2038537485362
"2008-08-12",-3.89760374716527,-2.19145236308458
"2008-08-13",-3.31926722965567,-1.90996588416648
"2008-08-14",-3.31092141227917,-1.90665826113149
"2008-08-15",-3.27942407236303,-1.88899687796003
"2008-08-18",-3.23936846381315,-1.86696231348736
"2008-08-19",-3.26053117675375,-1.88224313993384
"2008-08-20",-3.27341293751187,-1.89050943378511
"2008-08-21",-3.25328223540365,-1.87980886992741
"2008-08-22",-3.2426237513136,-1.8753588901735
"2008-08-25",-3.23741181496088,-1.87340414521319
"2008-08-26",-3.27934338796148,-1.90045186879846
"2008-08-27",-3.26144228541544,-1.8905776758883
"2008-08-28",-3.2730308494832,-1.89738923891962
"2008-08-29",-3.24979787311663,-1.88456767009733
"2008-09-02",-3.31382313219883,-1.92360173079979
"2008-09-03",-3.34058993511055,-1.94075361845463
"2008-09-04",-3.30260733569093,-1.92010390120941
"2008-09-05",-3.3765057882922,-1.96569249298506
"2008-09-08",-3.32597951388118,-1.93716355586806
"2008-09-09",-3.33797241975112,-1.9441450054545
"2008-09-10",-3.41648696233982,-1.99134454803742
"2008-09-11",-3.41174026996508,-1.9892239437212
"2008-09-12",-3.35867090239618,-1.9573173278887
"2008-09-15",-3.30081448074242,-1.92368070946682
"2008-09-16",-3.40244140638348,-1.98552362860649
"2008-09-17",-3.40703765519476,-1.98920347324265
"2008-09-18",-3.58082716731589,-2.09276590933088
"2008-09-19",-3.56103629706428,-2.08155412750822
"2008-09-22",-3.90403223684585,-2.31030305580244
"2008-09-23",-3.95063060605019,-2.34025709112467
"2008-09-24",-3.97761125082758,-2.35746024725509
"2008-09-25",-3.93567385627377,-2.33330134728178
"2008-09-26",-3.89972726915931,-2.31606958399724
"2008-09-29",-3.84318999835833,-2.28253919059182
"2008-09-30",-4.36126496717511,-2.59448538418617
"2008-10-01",-4.41194286363237,-2.62552610939454
"2008-10-02",-4.40408523219638,-2.62231860917416
"2008-10-03",-4.58979587004677,-2.73457118624829
"2008-10-06",-4.5473645093926,-2.71057588397949
"2008-10-07",-4.69260251509257,-2.79639328966539
"2008-10-08",-4.82452748528409,-2.87604254498599
"2008-10-09",-4.8130014614618,-2.87030693954878
"2008-10-10",-5.76584356838112,-3.43943846138248
"2008-10-13",-6.00429491512006,-3.58334981398466
"2008-10-14",-6.43250371038815,-3.83022456823844
"2008-10-15",-6.44357651467733,-3.83892059583769
"2008-10-16",-7.28575937688006,-4.33747614003999
"2008-10-17",-7.28405051193417,-4.33502753216255
"2008-10-20",-7.23485847890546,-4.30756308760691
"2008-10-21",-7.32798729350766,-4.35984284319236
"2008-10-22",-7.37159318965442,-4.40514118921658
"2008-10-23",-7.6866379512406,-4.60107862689445
"2008-10-24",-7.64032469479748,-4.57301104251166
"2008-10-27",-7.68859938329155,-4.60386409494819
"2008-10-28",-7.64262699075328,-4.5808502560455
"2008-10-29",-8.02760917046458,-4.80685483826173
"2008-10-30",-7.91851206544705,-4.74238132383056
"2008-10-31",-7.81523739732005,-4.67970750060944
"2008-11-03",-7.62848320444122,-4.56851773452413
"2008-11-04",-7.54505353856384,-4.51827697751017
"2008-11-05",-7.52608374762572,-4.5070645216757
"2008-11-06",-7.81242125934927,-4.67572435828864
"2008-11-07",-7.93471576835926,-4.75302276109943
"2008-11-10",-7.92690857108709,-4.74989458082178
"2008-11-11",-7.78292256764895,-4.66232467559203
"2008-11-12",-7.70550681145297,-4.61858247174632
"2008-11-13",-7.85013183132165,-4.70882606101252
"2008-11-14",-8.03654583294195,-4.82196951091596
"2008-11-17",-8.18617735063429,-4.91511164542753
"2008-11-18",-8.07275757374316,-4.84455672632017
"2008-11-19",-7.97162962869627,-4.78575328535751
"2008-11-20",-8.27572450763198,-4.97232601306326
"2008-11-21",-8.55383124777352,-5.13810857579955
"2008-11-24",-8.64280469668471,-5.19608631397744
"2008-11-25",-8.6345578803573,-5.19347324192714
"2008-11-26",-8.52850399033251,-5.13055281435902
"2008-11-28",-8.42641877903849,-5.06906715079619
"2008-12-01",-8.34865831291806,-5.02437200751394
"2008-12-02",-8.87242407300345,-5.34066905675765
"2008-12-03",-8.83776044481644,-5.31778486010519
"2008-12-04",-8.73549268937179,-5.2579219204533
"2008-12-05",-8.89126508209367,-5.35066190663058
"2008-12-08",-8.82187164753479,-5.30632204543991
"2008-12-09",-8.73154308646196,-5.25299663536449
"2008-12-10",-8.70126921540726,-5.23649767055319
"2008-12-11",-8.59693830074954,-5.17378976901057
"2008-12-12",-8.5565234296874,-5.15099201949579
"2008-12-15",-8.45692212811077,-5.09285181798176
"2008-12-16",-8.35099895395287,-5.02652017567307
"2008-12-17",-8.32451457081322,-5.01067513986039
"2008-12-18",-8.2802119587945,-4.98566953044158
"2008-12-19",-8.2753946795652,-4.98635766992617
"2008-12-22",-8.19975193104453,-4.94345309165699
"2008-12-23",-8.07402029904062,-4.8682987590787
"2008-12-24",-7.97788474397495,-4.81024349417253
"2008-12-26",-7.89446886044845,-4.75811947537672
"2008-12-29",-7.80102442004817,-4.70198220898313
"2008-12-30",-7.72602293607009,-4.65643654304309
"2008-12-31",-7.665530488337,-4.6185412561853
"2009-01-02",-7.58391685267285,-4.5685237341704
"2009-01-05",-7.53639126159079,-4.54160905382714
"2009-01-06",-7.1538877577437,-4.308952764027
"2009-01-07",-7.07116193501093,-4.26110269653074
"2009-01-08",-7.06654276410659,-4.26076316815005
"2009-01-09",-6.83122691081056,-4.11761901331641
"2009-01-12",-6.92048913084913,-4.17150256543614
"2009-01-13",-6.7264249165792,-4.0561511503728
"2009-01-14",-6.63668326162972,-4.00476867271752
"2009-01-15",-6.71982662182775,-4.05677900502661
"2009-01-16",-6.60106124665222,-3.9862898772186
"2009-01-20",-6.46802991724204,-3.90613186206488
"2009-01-21",-6.59065368829635,-3.99976797127513
"2009-01-22",-6.53418842905586,-3.96635147150124
"2009-01-23",-6.3634464704555,-3.86434962316972
"2009-01-26",-6.40483892580196,-3.89051620163247
"2009-01-27",-6.10269420855769,-3.70834638589522
"2009-01-28",-5.96073734304389,-3.62261076424586
"2009-01-29",-5.85543978145009,-3.55925253119081
"2009-01-30",-5.8961622230349,-3.5869717476703
"2009-02-02",-5.96246379321199,-3.62820478888601
"2009-02-03",-5.85936144889377,-3.56690138318739
"2009-02-04",-5.85089576047529,-3.55649788246258
"2009-02-05",-5.74203665936356,-3.49178351475151
"2009-02-06",-5.60534968741373,-3.40977127245105
"2009-02-09",-5.52268105459271,-3.35978216764383
"2009-02-10",-5.61709752608428,-3.41734965451819
"2009-02-11",-6.06730251461119,-3.6942310011263
"2009-02-12",-6.08591897147933,-3.70137909649101
"2009-02-13",-5.941023604112,-3.61348084450963
"2009-02-17",-5.81938852258102,-3.53811808999957
"2009-02-18",-6.03398226488081,-3.67161439742597
"2009-02-19",-5.89545449786821,-3.58725060392435
"2009-02-20",-5.74613855393059,-3.49653743392949
"2009-02-23",-5.72074671011003,-3.48239970037915
"2009-02-24",-5.86699925014984,-3.57380889800687
"2009-02-25",-5.77168706102597,-3.51505693452032
"2009-02-26",-5.75114117208412,-3.50336626485428
"2009-02-27",-5.91992401927499,-3.60221816628624
"2009-03-02",-6.16272717793044,-3.74443785655958
"2009-03-03",-6.61078157791462,-4.01954906912659
"2009-03-04",-6.53321678028728,-3.97314703010696
"2009-03-05",-6.56806315630408,-3.99423183240864
"2009-03-06",-6.87442128072057,-4.1812476288334
"2009-03-09",-6.74612767966833,-4.1026166371857
"2009-03-10",-6.85747554743854,-4.16614824899525
"2009-03-11",-7.19923092913276,-4.3739659529862
"2009-03-12",-7.03641818546069,-4.27584965157704
"2009-03-13",-7.13456213158238,-4.33061320745592
"2009-03-16",-7.26894106106656,-4.40645718613122
"2009-03-17",-6.97806974766112,-4.22470441940998
"2009-03-18",-6.81890242683893,-4.12785809628779
"2009-03-19",-6.6567140346317,-4.02803084566433
"2009-03-20",-6.59406124382555,-3.98886771334733
"2009-03-23",-6.58077353705405,-3.98245937623412
"2009-03-24",-6.7467013458382,-4.08454780729924
"2009-03-25",-6.57860425856479,-3.98134683625253
"2009-03-26",-6.41807651419759,-3.88327036475252
