"Date","alpha_0.01","alpha_0.05"
"2009-08-05",-3.75774912623668,-2.6441026881133
"2009-08-06",-3.79920761404568,-2.6534295264763
"2009-08-07",-3.5962526577527,-2.49929149320597
"2009-08-10",-3.72045544883665,-2.59991590677581
"2009-08-11",-3.46302986200281,-2.43271659722716
"2009-08-12",-3.62756143103238,-2.54231242623071
"2009-08-13",-3.58311062015549,-2.50496313149718
"2009-08-14",-3.59722067007681,-2.51943767640473
"2009-08-17",-3.49030435631637,-2.43532316747981
"2009-08-18",-4.05321413829192,-2.83456465304412
"2009-08-19",-4.05371175968416,-2.84511756372421
"2009-08-20",-3.85831143673763,-2.69858578935499
"2009-08-21",-3.79970970972601,-2.66551186943798
"2009-08-24",-3.92992298198809,-2.7562477528791
"2009-08-25",-3.67555290198066,-2.56604625441313
"2009-08-26",-3.47992848045049,-2.43867065897197
"2009-08-27",-3.31213696471282,-2.29878488485627
"2009-08-28",-3.14638233425061,-2.21653923784353
"2009-08-31",-3.04322838960263,-2.11433247559872
