"Date","alpha_0.01","alpha_0.05"
"2011-05-18",-2.01214175991329,-1.353024199495
"2011-05-19",-2.05271302888693,-1.39411494642835
"2011-05-20",-1.98296022627517,-1.33969050406966
"2011-05-23",-2.00088937996645,-1.35381530386913
"2011-05-24",-2.16938380662277,-1.47541719386829
"2011-05-25",-2.09546776824993,-1.42082672327194
"2011-05-26",-2.04429600817393,-1.38773732995368
"2011-05-27",-2.01892518279048,-1.36538279215952
"2011-05-31",-1.96965300238574,-1.32182263667055
"2011-06-01",-2.01606043848986,-1.35740785680437
"2011-06-02",-2.48115295739839,-1.70638372048085
"2011-06-03",-2.3759566015258,-1.63131521616148
"2011-06-06",-2.42622789194452,-1.66856111559158
"2011-06-07",-2.50213432633007,-1.7196999376553
"2011-06-08",-2.39499463499098,-1.65107397626371
"2011-06-09",-2.34297220089049,-1.61338271581474
"2011-06-10",-2.33327563955005,-1.59524793811211
"2011-06-13",-2.47848169329706,-1.70344562279399
"2011-06-14",-2.36553328931041,-1.61647528441006
"2011-06-15",-2.45054947510503,-1.67714384427558
"2011-06-16",-2.67612438323097,-1.84339030194148
"2011-06-17",-2.5428317964576,-1.76106862985863
"2011-06-20",-2.43708616649487,-1.67622366734041
"2011-06-21",-2.39665876711879,-1.6352650553768
"2011-06-22",-2.4819129578285,-1.71089039971742
"2011-06-23",-2.44731779079148,-1.67455350025135
"2011-06-24",-2.34642737367692,-1.62013712755104
"2011-06-27",-2.39877849474144,-1.65768442387329
"2011-06-28",-2.38786509234635,-1.64588169739719
"2011-06-29",-2.48031381547122,-1.69926938128359
"2011-06-30",-2.43836282866201,-1.68095122376855
"2011-07-01",-2.43161423589396,-1.66371493396381
"2011-07-05",-2.50107925882843,-1.7281823400856
"2011-07-06",-2.41079274685158,-1.65755340186772
"2011-07-07",-2.31014303436304,-1.58259538931816
"2011-07-08",-2.30694343487648,-1.57900661517918
"2011-07-11",-2.27695242380605,-1.550107437042
"2011-07-12",-2.53443468789539,-1.74710380150187
"2011-07-13",-2.49060599903257,-1.71218471523549
"2011-07-14",-2.4072087171919,-1.65177541443218
"2011-07-15",-2.37720618643629,-1.63548324870686
"2011-07-18",-2.32621702591934,-1.58981008219502
"2011-07-19",-2.31239351229208,-1.58307887403101
"2011-07-20",-2.54718799874899,-1.7628281032222
"2011-07-21",-2.3904163166627,-1.64063945676702
"2011-07-22",-2.50789929580505,-1.74334659497169
"2011-07-25",-2.33953734184578,-1.5984740201625
"2011-07-26",-2.39917866991652,-1.64550421475275
"2011-07-27",-2.26663740018858,-1.54445983385327
"2011-07-28",-2.6438016362202,-1.8192630184213
"2011-07-29",-2.53971228880658,-1.75882575100565
"2011-08-01",-2.48805880886114,-1.71206417869917
"2011-08-02",-2.40696869530217,-1.64797651747251
"2011-08-03",-2.97795591446192,-2.05339063954123
"2011-08-04",-2.86679617203387,-1.97369640313251
"2011-08-05",-4.54688521018861,-3.17266385833197
"2011-08-08",-4.14692368977136,-2.89778185621193
"2011-08-09",-6.61435128043914,-4.64567014001079
"2011-08-10",-7.16145413231094,-5.03990204032502
"2011-08-11",-7.45299137170251,-5.24863492620045
"2011-08-12",-7.71262156335042,-5.43747184341143
"2011-08-15",-7.32167214232603,-5.18143121495881
"2011-08-16",-7.0899228518442,-4.97259151949506
"2011-08-17",-6.7249894369904,-4.72935936014575
"2011-08-18",-6.32723171668184,-4.43787075816978
"2011-08-19",-6.99640747364479,-4.91224270080431
"2011-08-22",-6.69794567757079,-4.68958688540437
"2011-08-23",-6.24227197009349,-4.39829298637316
"2011-08-24",-6.45149480791657,-4.5350763044665
"2011-08-25",-6.12979975323009,-4.31538196541744
"2011-08-26",-5.91340958078297,-4.15534557714555
"2011-08-29",-5.71971204215101,-4.00661427682126
"2011-08-30",-5.77379903788091,-4.04210296954854
"2011-08-31",-5.43821565113434,-3.81255316382511
"2011-09-01",-5.10359252821786,-3.59988793790255
"2011-09-02",-4.92703803744589,-3.44473711792715
"2011-09-06",-4.9926568069916,-3.50791307178587
"2011-09-07",-4.77261947842304,-3.35522604928901
"2011-09-08",-4.98326179727713,-3.49463755724121
"2011-09-09",-4.75891612552371,-3.33619321284998
"2011-09-12",-4.92522852374543,-3.45524295939939
"2011-09-13",-4.65261378450464,-3.27668077153424
"2011-09-14",-4.45250569284009,-3.12941323389482
"2011-09-15",-4.3174515554838,-3.02863862835867
"2011-09-16",-4.25829948354529,-2.97494185914295
"2011-09-19",-4.03294734901513,-2.80679165150887
"2011-09-20",-3.86822143275806,-2.72237638040611
"2011-09-21",-3.65421219301682,-2.53895186119978
"2011-09-22",-4.03474905739409,-2.81825620603571
"2011-09-23",-4.51113989812158,-3.16377680044767
"2011-09-26",-4.27590609198863,-2.99360810727055
"2011-09-27",-4.31701632646351,-3.008207516997
"2011-09-28",-4.15024530255708,-2.88732564138015
"2011-09-29",-4.16232435312165,-2.90917516619257
"2011-09-30",-3.95465899061242,-2.74817750667611
"2011-10-03",-4.0936214579868,-2.8708758850198
"2011-10-04",-4.33124598677546,-3.05307452161676
"2011-10-05",-4.26969236108852,-2.99486186095041
"2011-10-06",-4.19089370330817,-2.93760417168496
"2011-10-07",-4.10703210591047,-2.8746167315791
"2011-10-10",-3.97023467358104,-2.77944921769724
"2011-10-11",-4.3184258455922,-3.04050447856547
"2011-10-12",-4.11573917573826,-2.8785769837106
"2011-10-13",-3.93161601846918,-2.74433269111276
"2011-10-14",-3.72328931579154,-2.59934377847724
"2011-10-17",-3.69821533100446,-2.5859272746894
"2011-10-18",-3.68713277202219,-2.574074517577
"2011-10-19",-3.62898092567047,-2.53008168257897
"2011-10-20",-3.53568502528888,-2.46365264279448
"2011-10-21",-3.43671100841316,-2.38109831420439
"2011-10-24",-3.41298491726873,-2.39773526749772
"2011-10-25",-3.30087146965205,-2.29922148957079
"2011-10-26",-3.35340649627255,-2.33870209354741
"2011-10-27",-3.29138135603956,-2.29491991689307
"2011-10-28",-3.67242850520799,-2.56290486440425
"2011-10-31",-3.51904714676832,-2.4659048725658
"2011-11-01",-3.66784155710719,-2.54712958133612
"2011-11-02",-3.93614628872767,-2.75646775786323
"2011-11-03",-3.83508085185975,-2.6747045623585
"2011-11-04",-3.82092789140007,-2.66270226033934
"2011-11-07",-3.65617204757143,-2.55459933004738
"2011-11-08",-3.51609866523165,-2.45440502740355
"2011-11-09",-3.4338272489869,-2.37980618300607
"2011-11-10",-4.09299434967464,-2.85193103381602
"2011-11-11",-3.93930133968497,-2.75282797780105
"2011-11-14",-3.9081851764661,-2.74304454460431
"2011-11-15",-3.72996809943149,-2.60750703555729
"2011-11-16",-3.62428623621434,-2.53675696482048
"2011-11-17",-3.63712400313357,-2.52864601508441
"2011-11-18",-3.60684701264031,-2.52685118956896
"2011-11-21",-3.44033151599839,-2.40357355596195
"2011-11-22",-3.4698267689647,-2.42511194854429
"2011-11-23",-3.30781634114539,-2.30414783250376
"2011-11-25",-3.51269064448627,-2.44051753308754
"2011-11-28",-3.32241880441603,-2.31776954706491
"2011-11-29",-3.63270743722191,-2.53045455712862
"2011-11-30",-3.51498085940392,-2.43659225365546
"2011-12-01",-4.28568353335061,-2.98499251789221
"2011-12-02",-4.05248260750359,-2.84543435386153
"2011-12-05",-3.88504101459361,-2.70971932028494
"2011-12-06",-3.72248088829355,-2.59865945938669
"2011-12-07",-3.55144892279532,-2.47945351801703
"2011-12-08",-3.38680498310846,-2.3690783989069
"2011-12-09",-3.45919675306914,-2.41874759966267
"2011-12-12",-3.45517000209744,-2.40647043159585
"2011-12-13",-3.40941441378142,-2.36585058615849
"2011-12-14",-3.25151985503085,-2.26446332537428
"2011-12-15",-3.22823908917111,-2.24778409156484
"2011-12-16",-3.08712090756133,-2.14425577122171
"2011-12-19",-2.96777042629119,-2.06707629736376
"2011-12-20",-2.8954746444854,-2.01839933461817
"2011-12-21",-3.30471691297587,-2.2972299996349
"2011-12-22",-3.18326132442335,-2.20714857714239
"2011-12-23",-3.05112285529454,-2.11508896902135
"2011-12-27",-3.03433196370482,-2.10598889433097
"2011-12-28",-2.87019175585451,-1.98816022487863
"2011-12-29",-2.82963361633614,-1.96144918329318
"2011-12-30",-2.8243170083832,-1.96868718737727
