"Date","alpha_0.01","alpha_0.05"
"2009-03-31",-9.94589665286976,-6.74250215807044
"2009-04-01",-9.50657083518362,-6.46356399709255
"2009-04-02",-9.3297158502562,-6.31163317375326
"2009-04-03",-9.37813308103995,-6.37678934273734
"2009-04-06",-9.03551854922284,-6.18653383439334
"2009-04-07",-8.71952243620965,-5.84559493503591
"2009-04-08",-8.48005340590672,-5.66830847181146
"2009-04-09",-7.96022867690527,-5.37640239955045
"2009-04-13",-9.47726779016634,-6.5245339863376
"2009-04-14",-9.45145470554346,-6.47682926944018
"2009-04-15",-9.35898058716203,-6.37762762070816
"2009-04-16",-9.0928911567685,-6.22329586178047
"2009-04-17",-8.64979963326141,-5.89652295350573
"2009-04-20",-8.29625691380687,-5.62567012104899
"2009-04-21",-9.84648945900166,-6.73876993059749
"2009-04-22",-10.1260566108525,-6.88938992972883
"2009-04-23",-9.41569581040325,-6.45763065726697
"2009-04-24",-8.84427429228218,-6.04066927607397
"2009-04-27",-8.65032700826567,-5.92788704366419
"2009-04-28",-8.34785864916973,-5.72386336651766
"2009-04-29",-7.89828745733691,-5.39398450310576
"2009-04-30",-7.90381462431832,-5.40467176455991
"2009-05-01",-7.52886893691961,-5.12935966423714
"2009-05-04",-7.10040824969359,-4.84116275742896
"2009-05-05",-8.22542942991023,-5.67150610435552
"2009-05-06",-7.74740168141144,-5.32567984356343
"2009-05-07",-8.11417145702925,-5.58885955746476
"2009-05-08",-7.74361853656748,-5.28291422700168
"2009-05-11",-8.40722020257453,-5.79364088582237
"2009-05-12",-8.43622622440895,-5.79356715401607
"2009-05-13",-8.07402730194751,-5.52544253472064
"2009-05-14",-8.49115225212972,-5.86102709481983
"2009-05-15",-8.1893844425272,-5.68392750235239
"2009-05-18",-7.83091267008571,-5.43392597691733
"2009-05-19",-8.34083201397448,-5.73159010784794
"2009-05-20",-7.7805059529263,-5.3780770858487
"2009-05-21",-7.38520298792044,-5.05320895278304
"2009-05-22",-7.11388552800671,-4.86569288642922
"2009-05-26",-6.61280957437007,-4.52183780903651
"2009-05-27",-6.54704311989663,-4.40150134506573
"2009-05-28",-6.29843149888598,-4.21659094197418
"2009-05-29",-6.13358927303654,-4.07155506654532
"2009-06-01",-5.95018915010886,-3.91696422478886
"2009-06-02",-6.04395525465647,-4.01014853757185
"2009-06-03",-5.68273244950195,-3.74103251994625
"2009-06-04",-5.73855242407816,-3.80568009096789
"2009-06-05",-5.70568939754852,-3.8525555346228
"2009-06-08",-5.40426032716903,-3.60447789385709
"2009-06-09",-5.08111375176183,-3.36657636282208
"2009-06-10",-4.85966484502319,-3.20958936026957
"2009-06-11",-4.57955307990499,-3.0320909377786
"2009-06-12",-4.42973641811577,-2.93320728346644
"2009-06-15",-4.14189621095942,-2.74483594987557
"2009-06-16",-4.50148070600431,-2.93138324039874
"2009-06-17",-4.47886651491513,-2.93265163413264
"2009-06-18",-4.40622841077641,-2.90799483213866
"2009-06-19",-4.15772248964569,-2.73695186443992
"2009-06-22",-3.92632222520563,-2.5845008521435
"2009-06-23",-4.82828017837969,-3.20529821415165
"2009-06-24",-4.59346688259168,-3.03007314639106
"2009-06-25",-4.39221718434371,-2.9015803361849
"2009-06-26",-4.48078846963386,-2.91438547829003
"2009-06-29",-4.19180403082644,-2.73347470869619
"2009-06-30",-4.05947123456858,-2.62920652189723
"2009-07-01",-3.91191070935926,-2.52060460481792
"2009-07-02",-3.77201375309168,-2.39191665736425
"2009-07-06",-4.29904747661975,-2.73499961262971
"2009-07-07",-4.10330474163422,-2.62622763776175
"2009-07-08",-4.26270994389906,-2.71332265728868
"2009-07-09",-4.0973300115451,-2.59903761420418
"2009-07-10",-3.9543618710017,-2.55763130441292
"2009-07-13",-3.80379565214143,-2.45410169837156
"2009-07-14",-4.21972002030631,-2.70592604378865
"2009-07-15",-4.0531676924177,-2.58739112129812
"2009-07-16",-4.62113788007889,-2.95245315420802
"2009-07-17",-4.44343130002047,-2.82788069122508
"2009-07-20",-4.17703535304658,-2.66695033865619
"2009-07-21",-4.17497775698284,-2.67684615695852
"2009-07-22",-4.00130171094906,-2.55871491517261
"2009-07-23",-3.77062955086181,-2.41717346853988
"2009-07-24",-4.15428978882798,-2.67546577892503
"2009-07-27",-3.96945455630061,-2.5475962824475
"2009-07-28",-3.84013731815768,-2.46595240777167
"2009-07-29",-3.6616815162758,-2.34362107042806
"2009-07-30",-3.56618595042946,-2.3089469751363
"2009-07-31",-3.76512841441382,-2.47589031583543
"2009-08-03",-3.63970577494473,-2.40964559415332
"2009-08-04",-4.02265642714744,-2.65191737592827
"2009-08-05",-3.86414258559418,-2.56239558717538
"2009-08-06",-3.87809014488467,-2.5921125196978
"2009-08-07",-3.6599927779572,-2.43355584931217
"2009-08-10",-3.80133823960076,-2.51905655298504
"2009-08-11",-3.5651339521907,-2.35445546091288
"2009-08-12",-3.72435859762101,-2.48243892113726
"2009-08-13",-3.6664396062419,-2.4377175317866
"2009-08-14",-3.67885132916445,-2.46457821599931
"2009-08-17",-3.58995096668485,-2.37040492237861
"2009-08-18",-4.18516968551986,-2.7600394778352
"2009-08-19",-4.1816654289451,-2.77229345161803
"2009-08-20",-4.006567579615,-2.63914900692079
"2009-08-21",-3.94324810846962,-2.60392638822409
"2009-08-24",-4.11065485375854,-2.69772651245317
"2009-08-25",-3.8417583824103,-2.50932520715827
"2009-08-26",-3.67914618248736,-2.39038621975657
"2009-08-27",-3.47189615872747,-2.24539125209069
"2009-08-28",-3.29159306641889,-2.16175705967262
"2009-08-31",-3.17619016464333,-2.07037934576846
"2009-09-01",-3.17501777089031,-2.07237978207025
"2009-09-02",-3.90292641927074,-2.56663743340759
"2009-09-03",-3.72755565353001,-2.4494502794019
"2009-09-04",-3.70354821311865,-2.4565985213105
"2009-09-08",-3.66169695288969,-2.42171223310831
"2009-09-09",-3.53668966213137,-2.32371574390626
"2009-09-10",-3.51497432108481,-2.2877352396331
"2009-09-11",-3.57565824524729,-2.32407871581171
"2009-09-14",-3.35963971491981,-2.20545495863969
"2009-09-15",-3.30919213180561,-2.17569717651416
"2009-09-16",-3.19899776099543,-2.10328060461397
"2009-09-17",-3.50446041300762,-2.31421840981286
"2009-09-18",-3.32959297201197,-2.19649128229554
"2009-09-21",-3.15736390706359,-2.06067793681262
"2009-09-22",-3.06979009976931,-2.01102964115051
"2009-09-23",-3.17647228799717,-2.11758215749648
"2009-09-24",-3.16686897381244,-2.11243732910611
"2009-09-25",-3.36609493390188,-2.22613216145545
"2009-09-28",-3.22186367689839,-2.12313880880188
"2009-09-29",-3.3825203353558,-2.22658589338319
"2009-09-30",-3.20815112183343,-2.09383555779959
"2009-10-01",-3.10303361666226,-2.02851581472977
"2009-10-02",-3.71829701070426,-2.40278260122761
"2009-10-05",-3.52594947542611,-2.26754677400219
"2009-10-06",-3.77467607002807,-2.45808425872474
"2009-10-07",-3.74627374272324,-2.41366460683028
"2009-10-08",-3.58534900410638,-2.29848742710832
"2009-10-09",-3.44885748961064,-2.21258020801218
"2009-10-12",-3.3404312090716,-2.13648823802059
"2009-10-13",-3.17252415245491,-2.02216497983223
"2009-10-14",-3.03306966026614,-1.92311524790433
"2009-10-15",-3.27817552417411,-2.09364448549668
"2009-10-16",-3.14424584374551,-1.99504863946563
"2009-10-19",-3.23266760507843,-2.05857366976285
"2009-10-20",-3.14928692707761,-1.99209741606702
"2009-10-21",-3.11228842951042,-1.96724028726822
"2009-10-22",-3.14169124593354,-1.98052004480558
"2009-10-23",-3.16185936205285,-2.00177866706121
"2009-10-26",-3.33694296888471,-2.12889469761996
"2009-10-27",-3.50676602752691,-2.23672958078117
"2009-10-28",-3.3555693896513,-2.15884530522815
"2009-10-29",-3.81462300859775,-2.43415437098119
"2009-10-30",-4.22525862179105,-2.72524780767366
"2009-11-02",-4.84446628532673,-3.0992498196114
"2009-11-03",-4.4931627511102,-2.89881775049965
"2009-11-04",-4.2658774725117,-2.74663215369453
"2009-11-05",-4.01043027756592,-2.56361416921682
"2009-11-06",-4.20181804486121,-2.68128114338503
"2009-11-09",-3.96546295153105,-2.51781826117104
"2009-11-10",-4.30181361484957,-2.73081432872561
"2009-11-11",-3.99726097448942,-2.532773064063
"2009-11-12",-3.77886805980758,-2.40165694034348
"2009-11-13",-3.89876084611201,-2.46975652604439
"2009-11-16",-3.66735093093731,-2.33872464566187
"2009-11-17",-3.74597292059964,-2.34475496119186
"2009-11-18",-3.5257687268408,-2.20388150718085
"2009-11-19",-3.36163278853515,-2.10217516987855
"2009-11-20",-3.46227264878512,-2.19070463039313
"2009-11-23",-3.38019953272874,-2.13191392993999
"2009-11-24",-3.38269548008215,-2.12299290190523
"2009-11-25",-3.21597177886371,-2.02307113042494
"2009-11-27",-3.07380430270435,-1.93652171084319
"2009-11-30",-3.36319958844734,-2.1066893250566
"2009-12-01",-3.22610474717693,-2.02855222251872
"2009-12-02",-3.24695356039933,-2.05084640320721
"2009-12-03",-3.13235510024114,-1.94926909501691
"2009-12-04",-3.08879123896481,-1.94809527663786
"2009-12-07",-3.08849892428996,-1.95088938550708
"2009-12-08",-2.98740690373446,-1.86334093911371
"2009-12-09",-2.91819496236789,-1.83194977854623
"2009-12-10",-2.77581913592606,-1.75098783336389
"2009-12-11",-2.71435021608846,-1.70241429336163
"2009-12-14",-2.63094449849607,-1.65720649414543
"2009-12-15",-2.6735975576458,-1.68849706625648
"2009-12-16",-2.61153236105996,-1.64435807950977
"2009-12-17",-2.52630597969509,-1.60802745231149
"2009-12-18",-2.62214949867618,-1.65772648698122
"2009-12-21",-2.57434833263449,-1.62505799502669
"2009-12-22",-2.62752766579653,-1.66311765306838
"2009-12-23",-2.59952875872975,-1.61457087674253
"2009-12-24",-2.49149412315304,-1.57395747577665
"2009-12-28",-2.45596479716814,-1.55066367448542
"2009-12-29",-2.33316694585871,-1.47121390477804
"2009-12-30",-2.22642923064824,-1.4145400320063
"2009-12-31",-2.13036454734565,-1.34702139908928
"2010-01-04",-2.20745038564477,-1.38284273693593
"2010-01-05",-2.56767998016506,-1.61235913593574
"2010-01-06",-2.54895321721948,-1.62724039304235
"2010-01-07",-2.43483643149607,-1.56477629580602
"2010-01-08",-2.41978507512653,-1.55883859423398
"2010-01-11",-2.3273460344765,-1.4953790849528
"2010-01-12",-2.2075276606348,-1.4083585829699
"2010-01-13",-2.48061018835032,-1.61174118174572
"2010-01-14",-2.48952659670731,-1.60697389092904
"2010-01-15",-2.37831166313928,-1.51989163936083
"2010-01-19",-2.47582478945311,-1.6010476661176
"2010-01-20",-2.57083020810878,-1.63043495098715
"2010-01-21",-2.61996253691015,-1.67119896996795
"2010-01-22",-3.00382283986255,-1.91827689522875
"2010-01-25",-3.50558856768751,-2.27205216907176
"2010-01-26",-3.37613834466305,-2.18345250927491
"2010-01-27",-3.24556047563259,-2.07866017620529
"2010-01-28",-3.10824696115049,-2.00278982792971
"2010-01-29",-3.18929773179964,-2.04052944413182
"2010-02-01",-3.30570556845708,-2.12934216458665
"2010-02-02",-3.56373141653743,-2.297495668323
"2010-02-03",-3.55026898138271,-2.30288227487661
"2010-02-04",-3.40064297038789,-2.19481957556909
"2010-02-05",-4.20093042705813,-2.71709403092908
"2010-02-08",-3.97351205156376,-2.56044341638352
"2010-02-09",-3.81443865713892,-2.43719335248821
"2010-02-10",-3.92690521999456,-2.51403779165864
"2010-02-11",-3.68056761623479,-2.35758246316231
"2010-02-12",-3.68497403962831,-2.36622349832038
"2010-02-16",-3.51746189087093,-2.24345504870301
"2010-02-17",-3.7495871809921,-2.40619123189629
"2010-02-18",-3.58025691350671,-2.27519117090418
"2010-02-19",-3.42825369728569,-2.19164175473895
"2010-02-22",-3.28055674472202,-2.08562751256518
"2010-02-23",-3.11385961483321,-1.98043210855421
"2010-02-24",-3.29723060578306,-2.13200826340352
"2010-02-25",-3.33671376584261,-2.12354737517665
"2010-02-26",-3.1339694085445,-2.01759793354757
"2010-03-01",-3.00907938272767,-1.93736006667575
"2010-03-02",-3.13768720831473,-2.01697500401759
"2010-03-03",-2.95874793614866,-1.91323446718309
"2010-03-04",-2.80857183110688,-1.79311327283985
"2010-03-05",-2.71638642437313,-1.75174414723234
"2010-03-08",-2.93896080910298,-1.90099058125153
"2010-03-09",-2.74580366325475,-1.77435871631959
"2010-03-10",-2.63549298276778,-1.70086299652099
"2010-03-11",-2.63509513076068,-1.70235298299327
"2010-03-12",-2.52161433305308,-1.62676704688464
"2010-03-15",-2.3910444472039,-1.5386260442858
"2010-03-16",-2.29312868506672,-1.48457295980629
"2010-03-17",-2.35795847456139,-1.52320985182294
"2010-03-18",-2.34027264262615,-1.50535656340628
"2010-03-19",-2.25067517809627,-1.45831206520342
"2010-03-22",-2.40821262370577,-1.56133255122359
"2010-03-23",-2.43803456849877,-1.58358603338839
"2010-03-24",-2.52046085392408,-1.64049306852172
"2010-03-25",-2.45267543453339,-1.60072638405476
"2010-03-26",-2.35780175635001,-1.53554167112237
"2010-03-29",-2.263061372513,-1.46330807911943
"2010-03-30",-2.21491073263347,-1.4365459310884
"2010-03-31",-2.13401264572559,-1.36316514516381
"2010-04-01",-2.06023739717753,-1.32886278317315
"2010-04-05",-2.16975110712152,-1.41030046024358
"2010-04-06",-2.38108325710331,-1.54908854937272
"2010-04-07",-2.29628508562819,-1.49854620612629
"2010-04-08",-2.24753177746659,-1.46376617626894
"2010-04-09",-2.20571607807086,-1.43415866116963
"2010-04-12",-2.16926906700604,-1.39106120584096
"2010-04-13",-2.04659250083127,-1.32044809359029
"2010-04-14",-1.96374277954479,-1.2549048420837
"2010-04-15",-2.37541219896697,-1.55369629083761
"2010-04-16",-2.25982899116658,-1.46931117164746
"2010-04-19",-2.81217419074403,-1.8618955757993
"2010-04-20",-2.64630578642047,-1.75247520341263
"2010-04-21",-2.66089340579825,-1.74428202765567
"2010-04-22",-2.48838269618072,-1.63996973606008
"2010-04-23",-2.4704136620417,-1.63305168393561
"2010-04-26",-2.44702000598863,-1.61496781203643
"2010-04-27",-2.37284999381828,-1.54623352788635
"2010-04-28",-3.10335080328575,-2.01517705692483
"2010-04-29",-3.01208166464041,-1.97359223611671
"2010-04-30",-3.08369272725225,-2.03042340283757
"2010-05-03",-3.42234940088777,-2.22005453641038
"2010-05-04",-3.48691510374975,-2.25836477592261
"2010-05-05",-3.98164032839881,-2.57221947806988
"2010-05-06",-3.88504107723615,-2.50842564203619
"2010-05-07",-4.52955760625927,-2.92982937572794
"2010-05-10",-4.73170738934648,-3.00598155579043
"2010-05-11",-5.90655953527249,-3.77754959086413
"2010-05-12",-5.5625032992891,-3.53293579740943
"2010-05-13",-5.47946561744719,-3.51096008732964
"2010-05-14",-5.32293533387475,-3.36804853897908
"2010-05-17",-5.42017429107497,-3.45552558285899
"2010-05-18",-5.14244860932778,-3.27854266941818
"2010-05-19",-5.08788705755974,-3.25399583847359
"2010-05-20",-4.88348625483857,-3.10806544808009
"2010-05-21",-5.807704049927,-3.68496155326848
"2010-05-24",-5.81455070612769,-3.72439651223523
"2010-05-25",-5.61757508458329,-3.57747555028304
"2010-05-26",-5.33792649590857,-3.38832382453961
"2010-05-27",-5.04575811399719,-3.21307715193167
"2010-05-28",-5.70574751935938,-3.67341730330604
"2010-06-01",-5.51429295252357,-3.54622230197027
"2010-06-02",-5.56229549685706,-3.57561096757366
"2010-06-03",-5.72645119199215,-3.656146405737
"2010-06-04",-5.41129857203515,-3.42140074499531
"2010-06-07",-5.99897175899037,-3.82630813655723
"2010-06-08",-6.05392395542731,-3.83374471209823
"2010-06-09",-5.69388695998827,-3.60699944520654
"2010-06-10",-5.42292583662054,-3.44025770263094
"2010-06-11",-5.7488283826388,-3.59280825946086
"2010-06-14",-5.44380327985855,-3.42601683789932
"2010-06-15",-5.13787748496984,-3.22127807960453
"2010-06-16",-5.27786260286651,-3.31585207608197
"2010-06-17",-4.98529676406812,-3.1433533578187
"2010-06-18",-4.69456922097439,-2.95434324757849
"2010-06-21",-4.42958005467818,-2.78912941476709
"2010-06-22",-4.2410359229983,-2.64073490029153
"2010-06-23",-4.35836701290875,-2.72068990750159
"2010-06-24",-4.10714962390644,-2.56546691991078
"2010-06-25",-4.26058358495186,-2.66172137912081
"2010-06-28",-4.04728798769585,-2.58646030776138
"2010-06-29",-3.85995863563799,-2.4452302617936
"2010-06-30",-4.80043715226057,-3.05829534597916
"2010-07-01",-4.66791443771564,-2.94695501359987
"2010-07-02",-4.42914115780105,-2.80173933455407
"2010-07-06",-4.25094905498752,-2.68853512869738
"2010-07-07",-3.9894106245337,-2.51803740245552
"2010-07-08",-4.67900865846057,-2.94685882101839
"2010-07-09",-4.53833993978192,-2.85189122465977
"2010-07-12",-4.3626186967619,-2.74623530364902
"2010-07-13",-4.09288046662859,-2.59195383451923
"2010-07-14",-4.27868852148267,-2.67843575998636
"2010-07-15",-3.94857936423068,-2.50288964998739
"2010-07-16",-3.71557974415457,-2.35276094522109
"2010-07-19",-4.4382353022646,-2.75779316238536
"2010-07-20",-4.17138222679504,-2.62578457642406
"2010-07-21",-4.0993327372126,-2.58413419666922
"2010-07-22",-4.13401719962831,-2.57279838683702
"2010-07-23",-4.49829023582777,-2.79720250175326
"2010-07-26",-4.35340770013617,-2.73649803988276
"2010-07-27",-4.35284341697336,-2.71729007994418
"2010-07-28",-4.11498608388619,-2.5561259698637
"2010-07-29",-4.00046535566016,-2.49905767888427
"2010-07-30",-3.78599785578656,-2.36964239483163
"2010-08-02",-3.55251418283146,-2.20115735679102
"2010-08-03",-3.77034197549263,-2.3274493856705
"2010-08-04",-3.66623480312464,-2.24303789661155
"2010-08-05",-3.53209763072288,-2.18394002083282
"2010-08-06",-3.34402678243985,-2.06533555310217
"2010-08-09",-3.2112945321024,-1.96944240664636
"2010-08-10",-3.11941712478063,-1.93432390339506
"2010-08-11",-3.13527987105971,-1.91999564109065
"2010-08-12",-3.74513830614901,-2.32202199202455
"2010-08-13",-3.61383573225217,-2.24436295998234
"2010-08-16",-3.48218958661472,-2.15353916123054
"2010-08-17",-3.28633884399282,-2.03078525636414
"2010-08-18",-3.38187989359797,-2.08174750523793
"2010-08-19",-3.16542342259575,-1.95912308274839
"2010-08-20",-3.44614620919506,-2.12124036413733
"2010-08-23",-3.22921897188878,-1.9983032549724
"2010-08-24",-3.18415184910571,-1.97072635941731
"2010-08-25",-3.33699333144317,-2.06482191921257
"2010-08-26",-3.20285108331412,-1.97922054732286
"2010-08-27",-3.16530819859353,-1.96606376961307
"2010-08-30",-3.4312013209497,-2.12072566880107
"2010-08-31",-3.60650249905521,-2.24179379715201
"2010-09-01",-3.38046652796861,-2.10015526781752
"2010-09-02",-3.95322327175401,-2.44258374641339
"2010-09-03",-3.90188563878733,-2.40395745997274
"2010-09-07",-3.97326982203826,-2.46366113111383
"2010-09-08",-3.98579514991509,-2.4677874690882
"2010-09-09",-3.82228232083249,-2.36991128776004
"2010-09-10",-3.6663651600447,-2.25499496167302
"2010-09-13",-3.50804201953358,-2.15261168576174
"2010-09-14",-3.598075300443,-2.21026072222174
"2010-09-15",-3.33971016642255,-2.06951131174632
"2010-09-16",-3.18160446322005,-1.97038280235138
"2010-09-17",-2.9907836472688,-1.86852849392641
"2010-09-20",-2.82264537548395,-1.75993756427032
"2010-09-21",-3.05626387040648,-1.90512380174585
"2010-09-22",-2.93229650227296,-1.8243417983458
"2010-09-23",-2.86691692151137,-1.79350039081968
"2010-09-24",-2.8990849453012,-1.8179529341316
"2010-09-27",-3.29564991601057,-2.05733547252279
"2010-09-28",-3.19854762411026,-1.99325381182503
"2010-09-29",-3.09764061157315,-1.93558732125054
"2010-09-30",-2.9234766770385,-1.83154233297148
"2010-10-01",-2.81535482553193,-1.75044723514759
"2010-10-04",-2.70566216218729,-1.70113041770434
"2010-10-05",-2.81292187903636,-1.74283693704452
"2010-10-06",-3.13839745747677,-1.95327523053481
"2010-10-07",-2.97999063696072,-1.84864879877822
"2010-10-08",-2.79709531384841,-1.7527290851605
"2010-10-11",-2.80448171502071,-1.75347817800205
"2010-10-12",-2.60941065206525,-1.64681797791393
"2010-10-13",-2.53017710640196,-1.57560135332611
"2010-10-14",-2.55906176063254,-1.60376408513226
"2010-10-15",-2.51256812789819,-1.55812295085311
"2010-10-18",-2.37485435561488,-1.48744981695556
"2010-10-19",-2.42195055786158,-1.50737872551743
"2010-10-20",-2.72106657047986,-1.68171716227866
"2010-10-21",-2.76180355736565,-1.72810484462758
"2010-10-22",-2.59358447850823,-1.62196539359903
"2010-10-25",-2.47499979102227,-1.54893967555155
"2010-10-26",-2.39678014522324,-1.48901440045866
"2010-10-27",-2.24026636680129,-1.40288875975418
"2010-10-28",-2.18047856231571,-1.35806297119025
"2010-10-29",-2.05604865004508,-1.28265260664394
"2010-11-01",-1.9528442504807,-1.21704514543228
"2010-11-02",-1.832187631059,-1.14592054387834
"2010-11-03",-2.00287883600474,-1.26563888628644
"2010-11-04",-1.97775262363641,-1.24524166111008
"2010-11-05",-2.38191463930119,-1.49866921340221
"2010-11-08",-2.36720469334898,-1.4905038612985
"2010-11-09",-2.28131982089448,-1.42983016619299
"2010-11-10",-2.36301909452241,-1.48895916067896
"2010-11-11",-2.32834809513383,-1.48275517361043
"2010-11-12",-2.2833835716596,-1.44741563697683
"2010-11-15",-2.48010790815209,-1.54831579166789
"2010-11-16",-2.37191628923247,-1.47443718312172
"2010-11-17",-2.60723142533394,-1.63611792793916
"2010-11-18",-2.44297248318886,-1.52400250031639
"2010-11-19",-2.70386081106884,-1.6732814572924
"2010-11-22",-2.59128702163517,-1.61024386115908
"2010-11-23",-2.45022959810543,-1.50832287548408
"2010-11-24",-2.63614533073446,-1.62007332424131
"2010-11-26",-2.87301253496779,-1.79225059783486
"2010-11-29",-2.86812050994965,-1.76669360545059
"2010-11-30",-2.72294227209594,-1.69670973689116
"2010-12-01",-2.6954326213549,-1.6649486407039
"2010-12-02",-3.07231603398883,-1.88361499063308
"2010-12-03",-3.18603651917959,-1.93871040728866
"2010-12-06",-3.02247300665014,-1.8527679725145
"2010-12-07",-2.81178503946717,-1.7275266270781
"2010-12-08",-2.65309806640119,-1.6322199469027
"2010-12-09",-2.54091469920263,-1.56132925290741
"2010-12-10",-2.48405074286613,-1.5429687125295
"2010-12-13",-2.47520569381896,-1.52742702446406
"2010-12-14",-2.36739580694103,-1.46706022724872
"2010-12-15",-2.21797182402809,-1.3729357712115
"2010-12-16",-2.22696883332764,-1.3876277258899
"2010-12-17",-2.25192849269948,-1.39507344800833
"2010-12-20",-2.14647269041278,-1.32781214115407
"2010-12-21",-2.06883540432654,-1.28206378901431
"2010-12-22",-2.10947316113676,-1.31550468405555
"2010-12-23",-2.0875436357753,-1.30223209201292
"2010-12-27",-2.02234841760155,-1.25638862921362
"2010-12-28",-1.93597622325941,-1.21218372413231
"2010-12-29",-1.84370725886156,-1.15222326933283
"2010-12-30",-1.76500181965409,-1.10183312204622
"2010-12-31",-1.74346638638404,-1.06983934328992
"2011-01-03",-1.68065431052156,-1.04226228548774
"2011-01-04",-1.94605967454343,-1.23012682953801
"2011-01-05",-1.92557632143123,-1.20474807816875
"2011-01-06",-1.94642265446841,-1.2278973341462
"2011-01-07",-1.89895412538121,-1.18259135755134
"2011-01-10",-1.87723574519774,-1.16730672592913
"2011-01-11",-1.77144404357055,-1.1132421581605
"2011-01-12",-1.78834201736406,-1.10929766450472
"2011-01-13",-1.88115651026066,-1.18109127930283
"2011-01-14",-1.86921987768621,-1.15978611160013
"2011-01-18",-1.92521303436206,-1.21663159172238
"2011-01-19",-1.85955226361124,-1.17743679751274
"2011-01-20",-2.18090337724909,-1.37419658241709
"2011-01-21",-2.14991513789301,-1.36442617883115
"2011-01-24",-2.06489438199121,-1.32010469074484
"2011-01-25",-2.06858627729009,-1.31402485306889
"2011-01-26",-1.96758179694412,-1.2494694654426
"2011-01-27",-2.01141107953502,-1.28159276545514
"2011-01-28",-1.94111987162425,-1.24214339907407
"2011-01-31",-2.37856828792508,-1.49354478182651
"2011-02-01",-2.34849377067311,-1.46766779894299
"2011-02-02",-2.69029391772056,-1.68182082053996
"2011-02-03",-2.58780152399281,-1.60351539654877
"2011-02-04",-2.45133775624025,-1.53284430360907
"2011-02-07",-2.38335708579386,-1.4859011375544
"2011-02-08",-2.37716365503471,-1.48575177102846
"2011-02-09",-2.32683999304721,-1.4574397932092
"2011-02-10",-2.22970184851438,-1.4046218067024
"2011-02-11",-2.16258699762819,-1.36199364611907
"2011-02-14",-2.16875570652179,-1.36822375410613
"2011-02-15",-2.09336861528368,-1.3104265137046
"2011-02-16",-2.07698317023893,-1.30643910812233
"2011-02-17",-2.06185453091937,-1.29871498963621
"2011-02-18",-2.03492636478885,-1.27696064643093
"2011-02-22",-1.94396321814017,-1.22160363589534
"2011-02-23",-2.56915443764348,-1.6108122358576
"2011-02-24",-2.71485844622558,-1.71307642126762
"2011-02-25",-2.54263384458115,-1.5945828450317
"2011-02-28",-2.69656400147458,-1.69032269087806
"2011-03-01",-2.57942800733546,-1.62298178994301
"2011-03-02",-2.79484184934749,-1.74849543136286
"2011-03-03",-2.64735864533763,-1.67439129630416
"2011-03-04",-2.96136122666603,-1.85163669312961
"2011-03-07",-2.90027521830059,-1.81785367003732
"2011-03-08",-3.04028234743882,-1.94347363289995
"2011-03-09",-3.07437574548639,-1.95019826064048
"2011-03-10",-2.86906338166139,-1.81101713550772
"2011-03-11",-3.26946326319705,-2.05799531969171
"2011-03-14",-3.15230020543644,-1.98708034165887
"2011-03-15",-3.08304627785583,-1.93696953697346
"2011-03-16",-3.12280460513795,-1.96082751503624
"2011-03-17",-3.38221076807965,-2.09080924178911
"2011-03-18",-3.38901439985129,-2.12396864613074
"2011-03-21",-3.28857452109767,-2.02885388885514
"2011-03-22",-3.46001272459816,-2.15498887543669
"2011-03-23",-3.30514369026395,-2.06349970063265
"2011-03-24",-3.1253344720575,-1.95861319289394
"2011-03-25",-3.05493160316709,-1.91506181486014
"2011-03-28",-2.93620806464278,-1.85014364090978
"2011-03-29",-2.82791579058758,-1.77616500438237
"2011-03-30",-2.83218892127831,-1.77533855500738
"2011-03-31",-2.77095889013999,-1.73869441768699
"2011-04-01",-2.64068325125631,-1.66163300050518
"2011-04-04",-2.60592405426816,-1.62262241158339
"2011-04-05",-2.4424125276897,-1.52377577082873
"2011-04-06",-2.32280407738341,-1.44148796083952
"2011-04-07",-2.22752501944184,-1.39739868827968
"2011-04-08",-2.16224299373762,-1.34801755962531
"2011-04-11",-2.1504069050609,-1.34492913281189
"2011-04-12",-2.12420844042206,-1.34104801083074
"2011-04-13",-2.26600697042463,-1.4280069078897
"2011-04-14",-2.17256232916078,-1.37039794415826
"2011-04-15",-2.08906027325368,-1.32382251294918
"2011-04-18",-2.05056253450607,-1.29760514125594
"2011-04-19",-2.24893584739077,-1.4206059899339
"2011-04-20",-2.24562039184474,-1.40452882590024
"2011-04-21",-2.45762943226694,-1.55327817663769
"2011-04-25",-2.43730251437022,-1.54113025043744
"2011-04-26",-2.33725733948464,-1.48117280218653
"2011-04-27",-2.34247299543634,-1.48815310492021
"2011-04-28",-2.32827872190346,-1.46300232670177
"2011-04-29",-2.25097075389297,-1.40841686315468
"2011-05-02",-2.19883609584173,-1.37067460501666
"2011-05-03",-2.16848186772263,-1.35482490406691
"2011-05-04",-2.21964747786412,-1.41225588317201
"2011-05-05",-2.3032901841629,-1.4721903854728
"2011-05-06",-2.34071387281583,-1.49897271495323
"2011-05-09",-2.29108979590569,-1.45273044537166
"2011-05-10",-2.30519602080048,-1.47269986478228
"2011-05-11",-2.30352169183852,-1.47001017210933
"2011-05-12",-2.52890566242505,-1.62240417060489
"2011-05-13",-2.45335116180274,-1.56377168280729
"2011-05-16",-2.44650558470202,-1.57189718118947
