"Date","alpha_0.01","alpha_0.05"
"2009-03-31",-10.0417387991751,-6.81731242396519
"2009-04-01",-9.60427404635958,-6.55003991759154
"2009-04-02",-9.41799841246169,-6.39047284813554
"2009-04-03",-9.504191505709,-6.46942477854569
"2009-04-06",-9.17222218848406,-6.25505008751128
"2009-04-07",-8.80108657389144,-5.91554732379869
"2009-04-08",-8.58773335326919,-5.74461439004852
"2009-04-09",-8.05412887006084,-5.44556616986567
"2009-04-13",-9.62523314340498,-6.62040958432803
"2009-04-14",-9.5673905796304,-6.54226249441371
"2009-04-15",-9.45944527698494,-6.45317528088076
"2009-04-16",-9.21649829632815,-6.30335521612128
"2009-04-17",-8.77193499732607,-5.96897551497213
"2009-04-20",-8.39540300012793,-5.6987613316363
"2009-04-21",-9.99001862939271,-6.82495637028776
"2009-04-22",-10.2418542727578,-6.9964877430938
"2009-04-23",-9.56768466612919,-6.5315420352683
"2009-04-24",-8.97258214768419,-6.12840935764365
"2009-04-27",-8.757635286689,-6.00185449184048
"2009-04-28",-8.45492296348133,-5.80540073032913
"2009-04-29",-8.00338588859769,-5.47511906366406
"2009-04-30",-8.05863753615553,-5.46653507257786
"2009-05-01",-7.61107612499694,-5.20401361253321
"2009-05-04",-7.20940392168556,-4.90166740453011
"2009-05-05",-8.33015785834792,-5.73554135959658
"2009-05-06",-7.88070582010701,-5.38649067284094
"2009-05-07",-8.23185533660885,-5.65482707022691
"2009-05-08",-7.88261884945453,-5.34658294654712
"2009-05-11",-8.53875501514564,-5.89302578409645
"2009-05-12",-8.57459068081644,-5.88342098000071
"2009-05-13",-8.19210047694714,-5.60632634806004
"2009-05-14",-8.61829669077887,-5.95628929843222
"2009-05-15",-8.35436753470729,-5.76306770292969
"2009-05-18",-7.97501128902096,-5.51182578170412
"2009-05-19",-8.50408076621887,-5.82174491076532
"2009-05-20",-7.91981972128504,-5.44847761990795
"2009-05-21",-7.51943980702761,-5.14705370232738
"2009-05-22",-7.24416763068865,-4.92556215606027
"2009-05-26",-6.75945828885697,-4.5965230270449
"2009-05-27",-6.67560078704734,-4.47500406911499
"2009-05-28",-6.38919312307014,-4.28093488328253
"2009-05-29",-6.23612429087866,-4.12415856256286
"2009-06-01",-6.0288639033364,-3.96621207890744
"2009-06-02",-6.14452746809932,-4.05619430080616
"2009-06-03",-5.77421034805948,-3.79378764540643
"2009-06-04",-5.85193539420351,-3.86490238881996
"2009-06-05",-5.8196274193294,-3.91690971985811
"2009-06-08",-5.47609304499541,-3.65022118987362
"2009-06-09",-5.1542998787922,-3.41509136537008
"2009-06-10",-4.92141926344342,-3.25145537195635
"2009-06-11",-4.654437362973,-3.081407419785
"2009-06-12",-4.53553772513723,-2.98386966244597
"2009-06-15",-4.23814999494923,-2.79252943775632
"2009-06-16",-4.5449962360966,-2.97835671667474
"2009-06-17",-4.5498261230397,-2.98677591602028
"2009-06-18",-4.47155284322726,-2.95623472323537
"2009-06-19",-4.23309644272469,-2.78010755544898
"2009-06-22",-3.99684743368082,-2.61942110714034
"2009-06-23",-4.92494398739887,-3.26178938963807
"2009-06-24",-4.68268412778634,-3.08599816350707
"2009-06-25",-4.46254992058574,-2.95129518281712
"2009-06-26",-4.55253375509305,-2.96149081228653
"2009-06-29",-4.25073071469085,-2.77902287141844
"2009-06-30",-4.12328717089651,-2.66942787149637
"2009-07-01",-3.97727952721377,-2.5565853604801
"2009-07-02",-3.82346605270892,-2.41897558119036
"2009-07-06",-4.37189764631078,-2.78094825667491
"2009-07-07",-4.1743852527592,-2.66482866155969
"2009-07-08",-4.32155087686181,-2.74396835927489
"2009-07-09",-4.14816428636806,-2.6419663323626
"2009-07-10",-4.00539757444714,-2.58148129618171
"2009-07-13",-3.82031779236955,-2.45891057877582
"2009-07-14",-4.2627928670559,-2.73450769842975
"2009-07-15",-4.08149881824961,-2.62614264170685
"2009-07-16",-4.6457797600345,-2.98215983814831
"2009-07-17",-4.50679090228489,-2.8671657718824
"2009-07-20",-4.24987742792684,-2.70493463164536
"2009-07-21",-4.24417109126414,-2.71484394767058
"2009-07-22",-4.04698715234507,-2.58875637617506
"2009-07-23",-3.80462111445766,-2.43924542016149
"2009-07-24",-4.18412508120436,-2.70130981846546
"2009-07-27",-4.04009120963183,-2.59485617201062
"2009-07-28",-3.89237357278897,-2.49741162232497
"2009-07-29",-3.70209157898507,-2.37607685231183
"2009-07-30",-3.61763931562676,-2.33702384409043
"2009-07-31",-3.8223085449558,-2.50980427541474
"2009-08-03",-3.68280251649189,-2.44892546583727
"2009-08-04",-4.07116565065121,-2.69211764053818
"2009-08-05",-3.91438186678598,-2.61041172061211
"2009-08-06",-3.93824044452201,-2.61666088808395
"2009-08-07",-3.72517836217706,-2.46571905121034
"2009-08-10",-3.87581739641634,-2.56173200406976
"2009-08-11",-3.61026276754727,-2.39635797274902
"2009-08-12",-3.79682741573847,-2.50733082092856
"2009-08-13",-3.7500228180729,-2.47381603408848
"2009-08-14",-3.74485696397952,-2.49593768670473
"2009-08-17",-3.67000096359958,-2.4064448953445
"2009-08-18",-4.24865872001796,-2.80041454333022
"2009-08-19",-4.24615289283695,-2.81230352902411
"2009-08-20",-4.07505607959608,-2.66447489911869
"2009-08-21",-3.99963665631386,-2.63669595257037
"2009-08-24",-4.19541048768564,-2.74777601511815
"2009-08-25",-3.90030577708265,-2.54933652669938
"2009-08-26",-3.73811986639312,-2.42363295972514
"2009-08-27",-3.54793053993264,-2.2859384991722
"2009-08-28",-3.35362208893842,-2.20302647028473
"2009-08-31",-3.25157469846327,-2.10717540489309
"2009-09-01",-3.24446998967885,-2.1065607289526
"2009-09-02",-3.9587199643498,-2.61153005192531
"2009-09-03",-3.80728407875323,-2.48559696117538
"2009-09-04",-3.77670564996611,-2.49281546271587
"2009-09-08",-3.7442077727333,-2.4571077658543
"2009-09-09",-3.60104198747936,-2.35106052315386
"2009-09-10",-3.55760485752099,-2.32458278214069
"2009-09-11",-3.65549104765039,-2.35470584579784
"2009-09-14",-3.44311478108602,-2.23663345069967
"2009-09-15",-3.38298767643641,-2.21113562513983
"2009-09-16",-3.25850923537385,-2.14576355656007
"2009-09-17",-3.56624645582498,-2.35011410267356
"2009-09-18",-3.39498614821238,-2.22736429265146
"2009-09-21",-3.22645762370144,-2.11003540599107
"2009-09-22",-3.13417116930293,-2.04591540392095
"2009-09-23",-3.24377133017291,-2.14788350342718
"2009-09-24",-3.24497626706923,-2.14539972830551
"2009-09-25",-3.4029429818609,-2.26213036579997
"2009-09-28",-3.29733869530037,-2.15951816211925
"2009-09-29",-3.45418410543388,-2.26558510076433
"2009-09-30",-3.25045381406058,-2.13205024043952
"2009-10-01",-3.1616032113675,-2.0599870910516
"2009-10-02",-3.77129443158151,-2.44003314302129
"2009-10-05",-3.61528589520197,-2.31036058852029
"2009-10-06",-3.84626541493924,-2.50272073620408
"2009-10-07",-3.81847715133043,-2.44643273168299
"2009-10-08",-3.64426940170612,-2.33279860082776
"2009-10-09",-3.51648128518845,-2.24421374649
"2009-10-12",-3.39457022089618,-2.15776144072496
"2009-10-13",-3.22050360423262,-2.04922511500116
"2009-10-14",-3.08729841869213,-1.95405445936789
"2009-10-15",-3.33110502275429,-2.12798153498268
"2009-10-16",-3.21702928971726,-2.02260904629966
"2009-10-19",-3.2817449043079,-2.08561570511973
"2009-10-20",-3.189198615066,-2.01861543157316
"2009-10-21",-3.17603895880957,-1.99552770551531
"2009-10-22",-3.20444780840773,-2.0110513978732
"2009-10-23",-3.22015858080006,-2.02585050391587
"2009-10-26",-3.38713739057948,-2.14979986871564
"2009-10-27",-3.55796229006007,-2.26436705363789
"2009-10-28",-3.4483197825141,-2.19321046344232
"2009-10-29",-3.84119595790591,-2.46259462159223
"2009-10-30",-4.27390960727962,-2.75266046986577
"2009-11-02",-4.88037791480626,-3.12766664935892
"2009-11-03",-4.54994966915419,-2.91713377414669
"2009-11-04",-4.3042137075019,-2.77244127563373
"2009-11-05",-4.03611922179148,-2.58853050488195
"2009-11-06",-4.23159565796706,-2.70574536308048
"2009-11-09",-4.00659000239409,-2.54099102027968
"2009-11-10",-4.30961258984453,-2.75503915029609
"2009-11-11",-4.0244550832699,-2.55865101139465
"2009-11-12",-3.83156426547664,-2.42735169482162
"2009-11-13",-3.90243521062616,-2.481171619155
"2009-11-16",-3.71644379545792,-2.3587074343933
"2009-11-17",-3.77246958304291,-2.37695208324054
"2009-11-18",-3.55861479523594,-2.21416973858848
"2009-11-19",-3.39531044850462,-2.13041920311618
"2009-11-20",-3.52473728622341,-2.21529836396513
"2009-11-23",-3.42160224901342,-2.16372188721698
"2009-11-24",-3.43930250756586,-2.14990437529091
"2009-11-25",-3.27177678493716,-2.05326600311856
"2009-11-27",-3.12415588708318,-1.95797776553656
"2009-11-30",-3.43202895495906,-2.14533090055722
"2009-12-01",-3.27552241338877,-2.05538380545349
"2009-12-02",-3.29066880325256,-2.08532783796681
"2009-12-03",-3.18283462826136,-1.98435553414872
"2009-12-04",-3.13772360093882,-1.98381088668377
"2009-12-07",-3.12814391421744,-1.97625314842257
"2009-12-08",-3.023035358085,-1.88619127141592
"2009-12-09",-2.97930822075235,-1.86575730104208
"2009-12-10",-2.85936837456161,-1.78543232928745
"2009-12-11",-2.75564732207111,-1.71779662456508
"2009-12-14",-2.68586700450631,-1.68027649322008
"2009-12-15",-2.73542141513986,-1.70289833325354
"2009-12-16",-2.66110561817724,-1.67342238816084
"2009-12-17",-2.59617330499664,-1.63037246227569
"2009-12-18",-2.67650183716648,-1.69281871117805
"2009-12-21",-2.64682910493746,-1.63983206303286
"2009-12-22",-2.69555277322806,-1.69001024147006
"2009-12-23",-2.63250548303822,-1.64705756468753
"2009-12-24",-2.55181642352685,-1.59494522859134
"2009-12-28",-2.51577537494006,-1.56526559420394
"2009-12-29",-2.39118054659697,-1.49015517495158
"2009-12-30",-2.28392585344355,-1.43582855266578
"2009-12-31",-2.18359854929025,-1.36137671134789
"2010-01-04",-2.25611550131379,-1.39374812152762
"2010-01-05",-2.61861683499782,-1.6284473825565
"2010-01-06",-2.59996459558214,-1.64557200652139
"2010-01-07",-2.48300343396874,-1.58047708672036
"2010-01-08",-2.50695137474599,-1.57554827143655
"2010-01-11",-2.3788749446903,-1.51031411691197
"2010-01-12",-2.26706279333123,-1.42492757684196
"2010-01-13",-2.54222631208646,-1.63417107042764
"2010-01-14",-2.54263035627101,-1.6284360202913
"2010-01-15",-2.42142141373813,-1.54856908013408
"2010-01-19",-2.54834252506841,-1.6208355434915
"2010-01-20",-2.61153082086152,-1.65028332252855
"2010-01-21",-2.67502002711072,-1.68589395823693
"2010-01-22",-3.06288018803592,-1.94067525239278
"2010-01-25",-3.57079766510806,-2.29366035670759
"2010-01-26",-3.43381333774615,-2.21209492821058
"2010-01-27",-3.29299530150581,-2.10336190406357
"2010-01-28",-3.1558025603798,-2.03049442036654
"2010-01-29",-3.26027303074842,-2.06597840838798
"2010-02-01",-3.3659430797892,-2.16310197902202
"2010-02-02",-3.6240302993208,-2.33784873814155
"2010-02-03",-3.6164547177586,-2.33289170977069
"2010-02-04",-3.44188005339093,-2.21752180883178
"2010-02-05",-4.25118007591652,-2.74880143797683
"2010-02-08",-4.03437518452595,-2.58305094671744
"2010-02-09",-3.87259116602393,-2.46628034728604
"2010-02-10",-3.99052710770155,-2.54505772525032
"2010-02-11",-3.73284982930196,-2.37335911222779
"2010-02-12",-3.73939550056153,-2.3947315036883
"2010-02-16",-3.5652393594209,-2.26887892565834
"2010-02-17",-3.80753135638511,-2.44447775706112
"2010-02-18",-3.62312203848953,-2.2933803499051
"2010-02-19",-3.4635656337621,-2.21237415768931
"2010-02-22",-3.33130852543942,-2.10708825685352
"2010-02-23",-3.16793008251753,-1.99983522548984
"2010-02-24",-3.35378597684793,-2.16531488344989
"2010-02-25",-3.37724548631602,-2.15023575809933
"2010-02-26",-3.1848312435545,-2.04511015366282
"2010-03-01",-3.06430911690058,-1.96156280846212
"2010-03-02",-3.18859522912355,-2.04188032920896
"2010-03-03",-3.03173005348205,-1.94069564205307
"2010-03-04",-2.84411057257483,-1.81925817614503
"2010-03-05",-2.74183767569875,-1.7689006016039
"2010-03-08",-3.01120200235945,-1.92139525216244
"2010-03-09",-2.79886032752196,-1.79798101012894
"2010-03-10",-2.68591209803639,-1.71167424743859
"2010-03-11",-2.70016275888883,-1.72467531240893
"2010-03-12",-2.56168703244789,-1.64136975333208
"2010-03-15",-2.44809606806578,-1.55563462079714
"2010-03-16",-2.34641526297416,-1.50725481348755
"2010-03-17",-2.42866130824376,-1.54300557216246
"2010-03-18",-2.38782125646722,-1.52038334040018
"2010-03-19",-2.30788075134533,-1.4814020878083
"2010-03-22",-2.45984460573499,-1.59128740348592
"2010-03-23",-2.50525235636617,-1.61135028820565
"2010-03-24",-2.57428279287268,-1.65978965611759
"2010-03-25",-2.50459677328391,-1.61078761468143
"2010-03-26",-2.41266865058719,-1.55244313521147
"2010-03-29",-2.30108093482027,-1.48563711811927
"2010-03-30",-2.26153075119341,-1.44699565834032
"2010-03-31",-2.16401745837596,-1.3773536079514
"2010-04-01",-2.12144814061364,-1.34607350583921
"2010-04-05",-2.21382315391052,-1.42027371598712
"2010-04-06",-2.44556729053217,-1.5749957303083
"2010-04-07",-2.34327767724273,-1.50995443114682
"2010-04-08",-2.29697695301124,-1.48083592515837
"2010-04-09",-2.26911442342999,-1.44482985955399
"2010-04-12",-2.19537323822307,-1.40663870348551
"2010-04-13",-2.10822822096486,-1.33997590722459
"2010-04-14",-2.01963437241687,-1.27378742359373
"2010-04-15",-2.4072547032449,-1.56309824558594
"2010-04-16",-2.30088106507776,-1.48906195878297
"2010-04-19",-2.85908943222821,-1.88287714198308
"2010-04-20",-2.70468862879666,-1.76624698029438
"2010-04-21",-2.70151286670122,-1.76104763802809
"2010-04-22",-2.54990652660848,-1.66379817956563
"2010-04-23",-2.50683121864586,-1.64763698620371
"2010-04-26",-2.5109485571158,-1.63039300981606
"2010-04-27",-2.39492847408828,-1.55067926469159
"2010-04-28",-3.12991933411414,-2.03369505161456
"2010-04-29",-3.06447573242055,-1.98202412186457
"2010-04-30",-3.13334825943343,-2.04813735573465
"2010-05-03",-3.4608162209134,-2.24192913177724
"2010-05-04",-3.53907026085223,-2.28540282650014
"2010-05-05",-4.00973993214757,-2.59202538338902
"2010-05-06",-3.94961282348935,-2.52889194071027
"2010-05-07",-4.5871752284464,-2.93768502286401
"2010-05-10",-4.7517688613353,-3.02905653682035
"2010-05-11",-5.94643948390204,-3.81517415204055
"2010-05-12",-5.61886541415632,-3.56547411706204
"2010-05-13",-5.53364799220383,-3.55061752933899
"2010-05-14",-5.35810108983859,-3.39484108648889
"2010-05-17",-5.47149181620583,-3.48977606264227
"2010-05-18",-5.18760972679331,-3.3060885616991
"2010-05-19",-5.13555083958905,-3.28367977525799
"2010-05-20",-4.96309798949223,-3.1501055717443
"2010-05-21",-5.85592228385021,-3.71607030320648
"2010-05-24",-5.86587360196786,-3.75322716486175
"2010-05-25",-5.64802459914799,-3.60988117382505
"2010-05-26",-5.39074352474858,-3.41286499191346
"2010-05-27",-5.07209625997626,-3.23491090009389
"2010-05-28",-5.76262425138568,-3.70643372584277
"2010-06-01",-5.55313415112094,-3.57379999575945
"2010-06-02",-5.6000050901861,-3.61308805472226
"2010-06-03",-5.72589975629395,-3.67060029489364
"2010-06-04",-5.4240110739874,-3.45564023453873
"2010-06-07",-6.05190859405668,-3.85324687296299
"2010-06-08",-6.10334530459417,-3.86525977161614
"2010-06-09",-5.7423345039093,-3.63731423889311
"2010-06-10",-5.47540640807831,-3.47142402289285
"2010-06-11",-5.75799612249716,-3.62944096129512
"2010-06-14",-5.4997577430645,-3.4669769231498
"2010-06-15",-5.18083829719226,-3.24909070842313
"2010-06-16",-5.34368565207493,-3.35425015021291
"2010-06-17",-4.99155987766136,-3.16797884288522
"2010-06-18",-4.73538585800996,-2.98368221098374
"2010-06-21",-4.4682936005603,-2.80901329388108
"2010-06-22",-4.2783983651267,-2.66931951380973
"2010-06-23",-4.39711901892095,-2.75421516925114
"2010-06-24",-4.13849155927544,-2.57964931265536
"2010-06-25",-4.28856310511112,-2.69650610215702
"2010-06-28",-4.10033967704869,-2.60926414420924
"2010-06-29",-3.90982873029428,-2.46646199005953
"2010-06-30",-4.83371944806726,-3.0837412308801
"2010-07-01",-4.72032795283439,-2.97687765890621
"2010-07-02",-4.47866990617264,-2.8228456855721
"2010-07-06",-4.27893354416873,-2.71180351828332
"2010-07-07",-4.03349687140336,-2.54729357637003
"2010-07-08",-4.73801908151436,-2.98095625951985
"2010-07-09",-4.57677420664657,-2.87874046615904
"2010-07-12",-4.42808232671856,-2.79122891333943
"2010-07-13",-4.14342260145295,-2.62427376065416
"2010-07-14",-4.34410963378547,-2.71496269427687
"2010-07-15",-4.0159752523649,-2.52322351807071
"2010-07-16",-3.76787689335768,-2.37604897793663
"2010-07-19",-4.47275680164259,-2.79682321700417
"2010-07-20",-4.24196468205556,-2.66098578256434
"2010-07-21",-4.14662143942173,-2.61447714132414
"2010-07-22",-4.16238898499054,-2.60111117259114
"2010-07-23",-4.52938028327872,-2.81940975758153
"2010-07-26",-4.39229564223022,-2.76655967772028
"2010-07-27",-4.42343531763985,-2.74730805950504
"2010-07-28",-4.14280792959032,-2.58095296609169
"2010-07-29",-4.04454137475416,-2.53007238016865
"2010-07-30",-3.85539194462874,-2.39186823021472
"2010-08-02",-3.61075025564504,-2.23562433808493
"2010-08-03",-3.80818542767307,-2.35197125839061
"2010-08-04",-3.69772021959869,-2.26026143108073
"2010-08-05",-3.57558046193718,-2.20349117791202
"2010-08-06",-3.37831315589113,-2.08531100671765
"2010-08-09",-3.25898411584016,-1.99724717988286
"2010-08-10",-3.16933622332351,-1.95460557097153
"2010-08-11",-3.18444941003178,-1.94323921111894
"2010-08-12",-3.78691077663255,-2.34703340677279
"2010-08-13",-3.66599273191184,-2.26483052799803
"2010-08-16",-3.54977090248619,-2.1871829334333
"2010-08-17",-3.31481409121079,-2.05173841955007
"2010-08-18",-3.43145954036308,-2.10788081413904
"2010-08-19",-3.23140636103883,-1.98281595643397
"2010-08-20",-3.48696618844424,-2.15128246289359
"2010-08-23",-3.29783041295048,-2.02062777696382
"2010-08-24",-3.23303572772502,-1.9941147934064
"2010-08-25",-3.37916015713947,-2.07774847460908
"2010-08-26",-3.2706286113411,-2.0073162248772
"2010-08-27",-3.24085808296375,-1.98549000359329
"2010-08-30",-3.48051307738914,-2.14161532971191
"2010-08-31",-3.64229701060301,-2.26592499234097
"2010-09-01",-3.42938246769387,-2.12311377591688
"2010-09-02",-4.01783312601561,-2.46828572499779
"2010-09-03",-3.94073201606519,-2.44457721063133
"2010-09-07",-4.03651606425764,-2.49536166997804
"2010-09-08",-4.01512617848916,-2.50063571213006
"2010-09-09",-3.88308117703243,-2.39406824437707
"2010-09-10",-3.71409710475421,-2.27419496683685
"2010-09-13",-3.57213211646415,-2.17506247712972
"2010-09-14",-3.63645538133085,-2.23961800587001
"2010-09-15",-3.40536518945006,-2.09664374913376
"2010-09-16",-3.2376093868094,-1.99659279145911
"2010-09-17",-3.05732961761759,-1.88564074998785
"2010-09-20",-2.89270902817239,-1.77898493729521
"2010-09-21",-3.10979502458754,-1.93210892004999
"2010-09-22",-2.98887092548581,-1.84910678103859
"2010-09-23",-2.92540827011956,-1.82191027029022
"2010-09-24",-2.96820327827023,-1.84000479101901
"2010-09-27",-3.36224166518895,-2.08895459165239
"2010-09-28",-3.25460150523149,-2.02120356533189
"2010-09-29",-3.1523187671963,-1.97440164396596
"2010-09-30",-3.00496770763416,-1.85498447204243
"2010-10-01",-2.86140663768616,-1.77098932131751
"2010-10-04",-2.78813311872956,-1.72870828577757
"2010-10-05",-2.86076968257933,-1.76254635690691
"2010-10-06",-3.20048361688515,-1.99417792212965
"2010-10-07",-3.02914193360172,-1.88474723536875
"2010-10-08",-2.87829473360469,-1.78275797899648
"2010-10-11",-2.88775997206161,-1.78770962671098
"2010-10-12",-2.70920038298315,-1.67320061885956
"2010-10-13",-2.59833135629776,-1.6036217029865
"2010-10-14",-2.6470137700542,-1.6371082106962
"2010-10-15",-2.57097909892671,-1.58623722427711
"2010-10-18",-2.46354053268432,-1.50931846259582
"2010-10-19",-2.46195480981792,-1.52611845209859
"2010-10-20",-2.7861489195785,-1.70939546709784
"2010-10-21",-2.83483439080166,-1.73633302952479
"2010-10-22",-2.67143038974784,-1.64158306170542
"2010-10-25",-2.54627935404469,-1.57779712892773
"2010-10-26",-2.47560704721707,-1.51444450658925
"2010-10-27",-2.2981474641786,-1.42042712860559
"2010-10-28",-2.2431685941878,-1.38113490793488
"2010-10-29",-2.11166665086968,-1.30557264368825
"2010-11-01",-1.99697179342121,-1.23553852604424
"2010-11-02",-1.89219285681348,-1.16652969696639
"2010-11-03",-2.05998057782926,-1.28570109439406
"2010-11-04",-2.06556021759421,-1.26078977314746
"2010-11-05",-2.47230252124282,-1.52496729916301
"2010-11-08",-2.4206693566728,-1.51636307689703
"2010-11-09",-2.34149106678244,-1.45839700230381
"2010-11-10",-2.41886382009801,-1.50502029370039
"2010-11-11",-2.41596036608427,-1.50123320928725
"2010-11-12",-2.35247681176133,-1.46112183923071
"2010-11-15",-2.53498123774842,-1.56942736059019
"2010-11-16",-2.43177652926909,-1.50133518678437
"2010-11-17",-2.68702992030731,-1.64796159189832
"2010-11-18",-2.50532565824771,-1.5426016157652
"2010-11-19",-2.72636768253779,-1.69218460917963
"2010-11-22",-2.65138100715921,-1.62941904884162
"2010-11-23",-2.48325518335567,-1.52854059421223
"2010-11-24",-2.68980902183732,-1.64320894908845
"2010-11-26",-2.93810382469265,-1.80063839575886
"2010-11-29",-2.90228092067739,-1.77723127908485
"2010-11-30",-2.78983595503233,-1.70473755195393
"2010-12-01",-2.74246125527257,-1.6722207079524
"2010-12-02",-3.11372068552901,-1.89899285855698
"2010-12-03",-3.20907722001243,-1.95991959293951
"2010-12-06",-3.06235468843719,-1.86290438986207
"2010-12-07",-2.89358884453633,-1.74595974855431
"2010-12-08",-2.686557087923,-1.6538792840778
"2010-12-09",-2.58978069618946,-1.58158993653496
"2010-12-10",-2.52814651532129,-1.55585446499103
"2010-12-13",-2.52182412672428,-1.54256876873284
"2010-12-14",-2.4125128848073,-1.47984781683414
"2010-12-15",-2.25907790533833,-1.38026574095111
"2010-12-16",-2.28668817324622,-1.39460113258219
"2010-12-17",-2.30325432652039,-1.4094253285167
"2010-12-20",-2.19540258293855,-1.33431295323153
"2010-12-21",-2.12590311494668,-1.28544894926006
"2010-12-22",-2.17306344079776,-1.33538387637749
"2010-12-23",-2.15212652189298,-1.31587675609474
"2010-12-27",-2.09077710720437,-1.2802288364293
"2010-12-28",-1.96677122594196,-1.21459594746958
"2010-12-29",-1.89335333315851,-1.16306610107627
"2010-12-30",-1.83240277507592,-1.12101619512182
"2010-12-31",-1.79213306050538,-1.08221195361063
"2011-01-03",-1.70454507269208,-1.05161499378196
"2011-01-04",-1.99997698617758,-1.23568969225451
"2011-01-05",-1.97820242544076,-1.22428220274736
"2011-01-06",-1.99467355844953,-1.22806807606055
"2011-01-07",-1.94122834375522,-1.19708484198183
"2011-01-10",-1.92487846462827,-1.17915412178784
"2011-01-11",-1.81590035305954,-1.1190409790453
"2011-01-12",-1.82364071188709,-1.12132802306639
"2011-01-13",-1.92384009203869,-1.18072198019572
"2011-01-14",-1.91769671650677,-1.16561690083146
"2011-01-18",-1.9824017368976,-1.23162963021602
"2011-01-19",-1.93493136504477,-1.19302191703449
"2011-01-20",-2.2314366537299,-1.38784138679143
"2011-01-21",-2.21004685912981,-1.38682756499585
"2011-01-24",-2.11271933251361,-1.33308607001532
"2011-01-25",-2.12218489962431,-1.33288755546866
"2011-01-26",-2.01752325628911,-1.25930573125961
"2011-01-27",-2.07795058213135,-1.29711806699555
"2011-01-28",-1.98695222314174,-1.25662835211684
"2011-01-31",-2.43992237175365,-1.50163470444502
"2011-02-01",-2.42076743368547,-1.49395329051418
"2011-02-02",-2.72731668350488,-1.70085683604388
"2011-02-03",-2.62762088342937,-1.61928212972626
"2011-02-04",-2.51337308561356,-1.54917475292589
"2011-02-07",-2.44359468972728,-1.51092778953337
"2011-02-08",-2.42634728366374,-1.50111384033795
"2011-02-09",-2.35388748756723,-1.46473092043734
"2011-02-10",-2.27485820660062,-1.42345989117129
"2011-02-11",-2.24413282347452,-1.37274337598322
"2011-02-14",-2.22454187170212,-1.37778749196295
"2011-02-15",-2.14296519890552,-1.32605450673038
"2011-02-16",-2.12362499909377,-1.31586441163135
"2011-02-17",-2.12177812338164,-1.31925850335904
"2011-02-18",-2.07036322675676,-1.28309610429037
"2011-02-22",-1.99827210703303,-1.23322955139326
"2011-02-23",-2.64183448409092,-1.64179107571609
"2011-02-24",-2.76423574076606,-1.72840548072939
"2011-02-25",-2.60648131329142,-1.62586388380446
"2011-02-28",-2.74936444939071,-1.7163395312846
"2011-03-01",-2.61606508869584,-1.63693698337927
"2011-03-02",-2.84758615395117,-1.77160945627366
"2011-03-03",-2.73224054139398,-1.70037111542462
"2011-03-04",-3.02271271886262,-1.8832771451895
"2011-03-07",-2.95224773975347,-1.84617015000589
"2011-03-08",-3.11553199407882,-1.96161939195663
"2011-03-09",-3.14619217411224,-1.97753704900297
"2011-03-10",-2.93932412094802,-1.83465522573617
"2011-03-11",-3.33711714538693,-2.09486482692103
"2011-03-14",-3.23939783046249,-2.01676774339082
"2011-03-15",-3.1343654167541,-1.95923512045054
"2011-03-16",-3.1670683642193,-1.98065148784022
"2011-03-17",-3.41134887153529,-2.11563570010185
"2011-03-18",-3.43954807288123,-2.13741473509612
"2011-03-21",-3.33540269865903,-2.06038271205529
"2011-03-22",-3.50651926915528,-2.17473682566154
"2011-03-23",-3.36842225949588,-2.08241511289363
"2011-03-24",-3.15137754905611,-1.98173464667727
"2011-03-25",-3.10971947243444,-1.94415872361728
"2011-03-28",-2.9853054117198,-1.87240581166932
"2011-03-29",-2.87840873209669,-1.80182621409794
"2011-03-30",-2.89062951802592,-1.79296712759022
"2011-03-31",-2.83175057210107,-1.76217751770558
"2011-04-01",-2.70304283081221,-1.68469543857047
"2011-04-04",-2.65336969032563,-1.63695791264493
"2011-04-05",-2.52420906003942,-1.54713203223987
"2011-04-06",-2.35944449824166,-1.46155705219374
"2011-04-07",-2.28636189216723,-1.40943118259546
"2011-04-08",-2.20228630403672,-1.36227234242092
"2011-04-11",-2.21004586075063,-1.35557160847658
"2011-04-12",-2.19096137743963,-1.35772919554245
"2011-04-13",-2.31488399986428,-1.4414818503431
"2011-04-14",-2.22264818783194,-1.39273283187762
"2011-04-15",-2.14736567082074,-1.33330101309707
"2011-04-18",-2.1030998285544,-1.31170080233857
"2011-04-19",-2.31920286074266,-1.44373319661772
"2011-04-20",-2.28940353710271,-1.41259360464116
"2011-04-21",-2.51877617348469,-1.57135343323459
"2011-04-25",-2.49823083793032,-1.56414084427629
"2011-04-26",-2.40187894856787,-1.49519411304611
"2011-04-27",-2.43707761802306,-1.50538347436569
"2011-04-28",-2.38752807563791,-1.48741582700755
"2011-04-29",-2.29740759303895,-1.42113712004803
"2011-05-02",-2.24633256247436,-1.3912924714153
"2011-05-03",-2.22628394857591,-1.37662515916089
"2011-05-04",-2.28959552360991,-1.42345411653154
"2011-05-05",-2.37827806323592,-1.50286631896825
"2011-05-06",-2.38853657821313,-1.50706283464989
"2011-05-09",-2.34392657411765,-1.47013907484213
"2011-05-10",-2.36921594356947,-1.49534404917111
"2011-05-11",-2.36739708129428,-1.4800400353944
"2011-05-12",-2.59164293082104,-1.6483039403654
"2011-05-13",-2.50966877911408,-1.5887847663819
"2011-05-16",-2.52062846686552,-1.59889358164952
"2011-05-17",-2.58388684672564,-1.64331016330261
