"Date","alpha_0.01","alpha_0.05"
"2009-07-24",-3.03541665581684,-2.06943782243324
"2009-07-27",-2.92054946561728,-1.98193936602215
"2009-07-28",-2.78479970078845,-1.88894622203722
"2009-07-29",-2.65620729826261,-1.80610612275473
"2009-07-30",-2.56239087818752,-1.73561239898271
"2009-07-31",-2.55640434812289,-1.73799292398186
"2009-08-03",-2.44012351626606,-1.64948097169204
"2009-08-04",-2.53491007416941,-1.70352101652671
"2009-08-05",-2.42237880159573,-1.63650648860668
"2009-08-06",-2.31929138452071,-1.56458524638007
"2009-08-07",-2.28547354312323,-1.53521279304356
"2009-08-10",-2.3646456596071,-1.59023372654342
"2009-08-11",-2.28683252186875,-1.5445181221455
"2009-08-12",-2.36211305283235,-1.5862818190718
"2009-08-13",-2.40371297109186,-1.61388814629979
"2009-08-14",-2.31663446318395,-1.56612734949263
"2009-08-17",-2.33523862974203,-1.57498672702987
"2009-08-18",-2.66162739276074,-1.79382043729227
"2009-08-19",-2.64967384956536,-1.78012421959526
"2009-08-20",-2.60313840250458,-1.7598657547393
"2009-08-21",-2.58322624052102,-1.74156838587814
"2009-08-24",-2.75359074543285,-1.84609319550071
"2009-08-25",-2.61995057351386,-1.76980134744688
"2009-08-26",-2.5244861295791,-1.70483561273556
"2009-08-27",-2.43557678234081,-1.637556558288
"2009-08-28",-2.34447817067809,-1.57207001242009
"2009-08-31",-2.23877717056647,-1.50716031210874
"2009-09-01",-2.26020070891863,-1.51957748462662
"2009-09-02",-2.53747309088924,-1.69824482244885
"2009-09-03",-2.46479228633787,-1.63755763393926
"2009-09-04",-2.42724980467634,-1.61327353701099
"2009-09-08",-2.49554630188023,-1.66561044897615
"2009-09-09",-2.4421496270735,-1.63862176328792
"2009-09-10",-2.42403505854022,-1.61483607728468
"2009-09-11",-2.39587305182058,-1.60851773970665
"2009-09-14",-2.34493390499365,-1.55846662864461
"2009-09-15",-2.28960588065517,-1.5276849581521
"2009-09-16",-2.20874718466256,-1.45805838020702
"2009-09-17",-2.25595651051081,-1.5012171975108
"2009-09-18",-2.19583750313392,-1.44792076526445
"2009-09-21",-2.11822018405124,-1.40476092073079
"2009-09-22",-2.06252840394479,-1.37039293386896
"2009-09-23",-2.01418379837042,-1.32637126161878
"2009-09-24",-2.05529674553569,-1.35948042099333
"2009-09-25",-2.08608691287202,-1.37959174371342
"2009-09-28",-2.07948769207075,-1.37830294002696
"2009-09-29",-2.30672592358514,-1.52762164681821
"2009-09-30",-2.2133849501451,-1.4728398668721
"2009-10-01",-2.15275421720744,-1.4271324876052
"2009-10-02",-2.61993029594396,-1.75630454557905
"2009-10-05",-2.55552915571161,-1.71995410335742
"2009-10-06",-2.6422941939949,-1.75287664759246
"2009-10-07",-2.68215623107517,-1.80639217501946
"2009-10-08",-2.58588796037383,-1.73708028337143
"2009-10-09",-2.56745626295853,-1.72217589313317
"2009-10-12",-2.49309787426726,-1.66749638754313
"2009-10-13",-2.42147146542236,-1.62286442171863
"2009-10-14",-2.34004078581108,-1.56542486657153
"2009-10-15",-2.55130581047652,-1.70284717905461
"2009-10-16",-2.4505837481702,-1.63483165179311
"2009-10-19",-2.44656873746872,-1.63747533312773
"2009-10-20",-2.4618036817059,-1.64532270745438
"2009-10-21",-2.45696220034183,-1.65311552638485
"2009-10-22",-2.48332502977891,-1.66854880748749
"2009-10-23",-2.50034401784432,-1.67781959678862
"2009-10-26",-2.61051580859001,-1.74786557235083
"2009-10-27",-2.67666937372377,-1.80075379513453
"2009-10-28",-2.60381141862224,-1.74831195342578
"2009-10-29",-2.88924717324831,-1.93274039645352
"2009-10-30",-3.17916615765742,-2.11797238070296
"2009-11-02",-3.57531144621209,-2.41127647537412
"2009-11-03",-3.45179661710899,-2.30126442063475
"2009-11-04",-3.29717984588529,-2.19843403405673
"2009-11-05",-3.07986136785801,-2.06400635066876
"2009-11-06",-3.2635767656857,-2.1844410292107
"2009-11-09",-3.08134008099634,-2.08509717663415
"2009-11-10",-3.3583438754863,-2.25526308099344
"2009-11-11",-3.14350596897273,-2.11125064790054
"2009-11-12",-3.050784213939,-2.04672275879002
"2009-11-13",-3.0692895021219,-2.06569568341641
"2009-11-16",-2.97776864123373,-2.02135575995701
"2009-11-17",-3.01299451695412,-2.06031926395861
"2009-11-18",-2.87373250646356,-1.94778821833504
"2009-11-19",-2.7330531381183,-1.85071557301
"2009-11-20",-2.85271619418474,-1.93249740789833
"2009-11-23",-2.77405615588137,-1.86570233805375
"2009-11-24",-2.81942403984291,-1.91441004855705
"2009-11-25",-2.66140547996351,-1.80920089267931
"2009-11-27",-2.58432712870656,-1.75837956006092
"2009-11-30",-2.78525097300553,-1.88952914000899
"2009-12-01",-2.64999163128469,-1.80114742565584
"2009-12-02",-2.7098306570743,-1.84266284809251
"2009-12-03",-2.60374480112857,-1.75256279000353
"2009-12-04",-2.58614398859532,-1.75076300069934
"2009-12-07",-2.50616902995909,-1.69460924242846
"2009-12-08",-2.40073966606407,-1.62220623907918
"2009-12-09",-2.43641504972953,-1.65734037492359
"2009-12-10",-2.36118424911235,-1.59965720573058
"2009-12-11",-2.30765206512366,-1.56867959406353
"2009-12-14",-2.25162775704783,-1.52323019299476
"2009-12-15",-2.24350959628794,-1.51793901468692
"2009-12-16",-2.1993342743011,-1.48554232977389
"2009-12-17",-2.13014220217751,-1.42869312814592
"2009-12-18",-2.27441056523844,-1.51905205105701
"2009-12-21",-2.24555292826817,-1.50666907027179
"2009-12-22",-2.2754460154603,-1.53033900151731
"2009-12-23",-2.2330806938068,-1.50293093298004
"2009-12-24",-2.1775631293595,-1.45643373867835
"2009-12-28",-2.11009208608954,-1.42124069361337
"2009-12-29",-2.05045146817804,-1.37184997923178
"2009-12-30",-1.96587221292656,-1.31931301054356
"2009-12-31",-1.89660682814237,-1.2611655161847
"2010-01-04",-1.96981399624171,-1.32435392116127
"2010-01-05",-2.18615733885876,-1.4604008201542
"2010-01-06",-2.13266298103729,-1.4178984622466
"2010-01-07",-2.04731163118234,-1.35715128522388
"2010-01-08",-2.01017684087711,-1.33338628022941
"2010-01-11",-1.93294414148002,-1.28298192754124
"2010-01-12",-1.87824587178679,-1.23764715789477
"2010-01-13",-2.01050928032021,-1.32566476510426
"2010-01-14",-2.0508418408034,-1.35089645174206
"2010-01-15",-1.97717330540673,-1.30039721525242
"2010-01-19",-2.10823930836538,-1.39184571467401
"2010-01-20",-2.19226604900294,-1.46893719747371
"2010-01-21",-2.22646385170076,-1.48853046057452
"2010-01-22",-2.52771163690193,-1.69433391567154
"2010-01-25",-2.95079462994634,-1.98151806032659
"2010-01-26",-2.87860311908656,-1.9126656536478
"2010-01-27",-2.7668979141914,-1.84336666636343
"2010-01-28",-2.66498031876925,-1.7836433153495
"2010-01-29",-2.72309887474036,-1.82667436301689
"2010-02-01",-2.7883706650561,-1.88416363855719
"2010-02-02",-2.96080209291134,-1.97115068531744
"2010-02-03",-2.9837444670771,-1.9836620514619
"2010-02-04",-2.87873472153701,-1.91899585745052
"2010-02-05",-3.54046131843022,-2.36580637193421
"2010-02-08",-3.35314295908825,-2.25122001034522
"2010-02-09",-3.24018908741748,-2.18824638752671
"2010-02-10",-3.30961847681089,-2.22876420630186
"2010-02-11",-3.14492513363552,-2.10631966669846
"2010-02-12",-3.15032236871983,-2.11567166282886
"2010-02-16",-2.97355172337933,-2.01257871467984
"2010-02-17",-3.188895468104,-2.13119006884737
"2010-02-18",-3.06201666622009,-2.04078717898176
"2010-02-19",-3.00627623110075,-1.99669598564678
"2010-02-22",-2.83601682002803,-1.89862562253494
"2010-02-23",-2.67192171823823,-1.79045348010049
"2010-02-24",-2.81374582942852,-1.89204352274853
"2010-02-25",-2.81937675366625,-1.8868121430515
"2010-02-26",-2.71311362389833,-1.81251817960889
"2010-03-01",-2.57250876918449,-1.70694181462732
"2010-03-02",-2.65553865947044,-1.76172460275111
"2010-03-03",-2.51638155221996,-1.6861853123587
"2010-03-04",-2.39970055698059,-1.59972226133736
"2010-03-05",-2.33174697451801,-1.55213004664702
"2010-03-08",-2.4942172486057,-1.65802638925109
"2010-03-09",-2.36636997376654,-1.55342160056597
"2010-03-10",-2.26412261017441,-1.50034508148062
"2010-03-11",-2.23860938730685,-1.47213678395456
"2010-03-12",-2.17245349474437,-1.43626834163869
"2010-03-15",-2.06788373616996,-1.37525200627734
"2010-03-16",-1.99851490105593,-1.31032170700222
"2010-03-17",-2.03480615935431,-1.33599654775591
"2010-03-18",-2.00396905608345,-1.3219297251243
"2010-03-19",-1.9467381105659,-1.27696451804631
"2010-03-22",-2.00199902287493,-1.30966787641511
"2010-03-23",-2.01156901759217,-1.31613642880353
"2010-03-24",-2.04245374257952,-1.33446842607871
"2010-03-25",-2.01868618184651,-1.32682092597809
"2010-03-26",-1.97635124471098,-1.2940433804152
"2010-03-29",-1.89380223326296,-1.23919394875123
"2010-03-30",-1.89594883197407,-1.2342085446124
"2010-03-31",-1.81695928942616,-1.18258733176333
"2010-04-01",-1.78194102968393,-1.16281605843351
"2010-04-05",-1.83698143665965,-1.19530067112598
"2010-04-06",-1.91953854989727,-1.24508137025239
"2010-04-07",-1.82650058264109,-1.19114883499418
"2010-04-08",-1.83320240673933,-1.19213679611297
"2010-04-09",-1.8072427949338,-1.17618806279274
"2010-04-12",-1.82507253526224,-1.1923788755106
"2010-04-13",-1.75674211336947,-1.14546202560634
"2010-04-14",-1.68919234565956,-1.09473314198946
"2010-04-15",-1.82950897578223,-1.18104920140255
"2010-04-16",-1.77430938234625,-1.14360643661654
"2010-04-19",-2.10051387759625,-1.35413673541096
"2010-04-20",-2.03944529705247,-1.31944401370224
"2010-04-21",-2.07086762303841,-1.34655279763883
"2010-04-22",-2.00732959383493,-1.29427955192188
"2010-04-23",-1.94931821613464,-1.2643235974793
"2010-04-26",-1.96009233240724,-1.2727073533237
"2010-04-27",-1.93863599328073,-1.2494857143609
"2010-04-28",-2.4886488827206,-1.63019684481687
"2010-04-29",-2.43698002630559,-1.60284438998469
"2010-04-30",-2.53263563671872,-1.66573054808261
"2010-05-03",-2.73647649875795,-1.80876567166722
"2010-05-04",-2.78455172252112,-1.84105382198935
"2010-05-05",-3.21440023558434,-2.13531058754655
"2010-05-06",-3.1701601347028,-2.09432330373192
"2010-05-07",-3.79338239222731,-2.54823831759071
"2010-05-10",-3.86124369381293,-2.58179172037694
"2010-05-11",-4.88033782830845,-3.243915464658
"2010-05-12",-4.55611896511195,-3.07638859691206
"2010-05-13",-4.49677433139915,-3.03642176898821
"2010-05-14",-4.37449213368185,-2.94075850836514
"2010-05-17",-4.44744788318699,-2.97521248406077
"2010-05-18",-4.24190590507417,-2.82959853325957
"2010-05-19",-4.20410952364625,-2.81586149691466
"2010-05-20",-4.03415440152727,-2.69268719190191
"2010-05-21",-4.79135537576129,-3.22369403626348
"2010-05-24",-4.7090372346019,-3.17262465262921
"2010-05-25",-4.58722554146746,-3.07689528113921
"2010-05-26",-4.29992320743401,-2.91793674926353
"2010-05-27",-4.11093677291527,-2.76720064654221
"2010-05-28",-4.64950496381453,-3.11902740886635
"2010-06-01",-4.52329094534215,-3.03549031469082
"2010-06-02",-4.49683235144898,-3.02323728350517
"2010-06-03",-4.65906768886157,-3.12465582145319
"2010-06-04",-4.4226079353169,-2.97454006129072
"2010-06-07",-4.94190690577789,-3.34219346719633
"2010-06-08",-4.93986627214245,-3.34006851751615
"2010-06-09",-4.72336881840555,-3.18737411916516
"2010-06-10",-4.50726860616522,-3.03810846011012
"2010-06-11",-4.77612065549291,-3.20752613705551
"2010-06-14",-4.51898336018753,-3.07121073297252
"2010-06-15",-4.26956901046199,-2.89339327287292
"2010-06-16",-4.373844106512,-2.97732891400583
"2010-06-17",-4.13408471699921,-2.81088552535092
"2010-06-18",-3.93381200750904,-2.66153767186442
"2010-06-21",-3.72676879296859,-2.54196934265598
"2010-06-22",-3.52534138326166,-2.40878260464048
"2010-06-23",-3.64083340324108,-2.46074874276224
"2010-06-24",-3.46508703849864,-2.35167212834455
"2010-06-25",-3.56018102787297,-2.40570367397999
"2010-06-28",-3.42164956827653,-2.29018494016976
"2010-06-29",-3.23478114825839,-2.17810312282066
"2010-06-30",-3.97025749498577,-2.65956761884607
"2010-07-01",-3.8287891061058,-2.56679910304929
"2010-07-02",-3.65698000579338,-2.45759554915637
"2010-07-06",-3.499847355385,-2.3638542752538
"2010-07-07",-3.31979659737417,-2.24001211113532
"2010-07-08",-3.95313864687446,-2.66449574096483
"2010-07-09",-3.81196313228312,-2.56563504655574
"2010-07-12",-3.67414848433659,-2.47130382464623
"2010-07-13",-3.45023046498126,-2.32465453878066
"2010-07-14",-3.50684965096704,-2.37036615171136
"2010-07-15",-3.30418932321821,-2.21041216705486
"2010-07-16",-3.06550531576105,-2.06970797288111
"2010-07-19",-3.64452629072949,-2.45923305072837
"2010-07-20",-3.47571036857719,-2.34002834915555
"2010-07-21",-3.44759283839223,-2.31223017053958
"2010-07-22",-3.45481805265707,-2.3341980352488
"2010-07-23",-3.65259197490921,-2.49351647836951
"2010-07-26",-3.60450617112464,-2.44146526048051
"2010-07-27",-3.59869536373635,-2.42440874398661
"2010-07-28",-3.3642107089699,-2.28561147590612
"2010-07-29",-3.27189828528356,-2.22367903441016
"2010-07-30",-3.12085642914868,-2.11616530358881
"2010-08-02",-2.92132398320998,-1.99317868866458
"2010-08-03",-3.17680054246418,-2.17352854892569
"2010-08-04",-3.07281370939328,-2.08403337693043
"2010-08-05",-2.99353711815938,-2.03767219886527
"2010-08-06",-2.82215297204756,-1.92995447221882
"2010-08-09",-2.69614044863908,-1.84955673804611
"2010-08-10",-2.60967427847023,-1.78782218805081
"2010-08-11",-2.61711038112324,-1.79007327688747
"2010-08-12",-3.05508700889714,-2.10798405778651
"2010-08-13",-2.96627472267636,-2.03882538970409
"2010-08-16",-2.85507547880463,-1.95841469630176
"2010-08-17",-2.68395883313488,-1.8277568150698
"2010-08-18",-2.76433029805915,-1.89582949210684
"2010-08-19",-2.59965850695773,-1.77887932064339
"2010-08-20",-2.80460598726539,-1.9144787794394
"2010-08-23",-2.66751845125704,-1.82526637048895
"2010-08-24",-2.59148868442482,-1.76560127292687
"2010-08-25",-2.76095042653067,-1.88630508342724
"2010-08-26",-2.6349229336541,-1.80049209272019
"2010-08-27",-2.63158439591689,-1.79695064695768
"2010-08-30",-2.81258937199947,-1.93283454010705
"2010-08-31",-2.93158041996316,-2.01412104408274
"2010-09-01",-2.75175550320121,-1.87803850085899
"2010-09-02",-3.22920286705831,-2.2284772391133
"2010-09-03",-3.19599230114148,-2.1987396713828
"2010-09-07",-3.24012179366833,-2.23733891571326
"2010-09-08",-3.27541323959138,-2.24387280664605
"2010-09-09",-3.14879659675358,-2.16854004182126
"2010-09-10",-2.99890695397255,-2.0616950964627
"2010-09-13",-2.85669147388129,-1.95970084847389
"2010-09-14",-2.90495457138593,-1.99167311490045
"2010-09-15",-2.73521439624971,-1.86763170175752
"2010-09-16",-2.60844713738187,-1.78148949636831
"2010-09-17",-2.4698411692803,-1.67482300964027
"2010-09-20",-2.3180818935891,-1.57310042791388
"2010-09-21",-2.45141426813871,-1.67037262224951
"2010-09-22",-2.3684285670757,-1.60513632993643
"2010-09-23",-2.31260461743665,-1.57615666030128
"2010-09-24",-2.32487070322836,-1.57431673255707
"2010-09-27",-2.61649943251338,-1.78335266323031
"2010-09-28",-2.55139579431565,-1.73543934142397
"2010-09-29",-2.48603733895954,-1.68537527871642
"2010-09-30",-2.37233988141577,-1.6095233436335
"2010-10-01",-2.259533753678,-1.55197862033286
"2010-10-04",-2.20398451085251,-1.49015678053111
"2010-10-05",-2.24934512360174,-1.53146444340677
"2010-10-06",-2.55617167605004,-1.72937723222822
"2010-10-07",-2.39022362781122,-1.62240050244398
"2010-10-08",-2.28734623918334,-1.54911844255887
"2010-10-11",-2.25392566037783,-1.53084081860961
"2010-10-12",-2.10623490345849,-1.42323924337548
"2010-10-13",-2.05822859477709,-1.39407776840278
"2010-10-14",-2.05460782251861,-1.3871164069146
"2010-10-15",-2.04502930661591,-1.36422409783977
"2010-10-18",-1.94594450144942,-1.29899161005143
"2010-10-19",-1.94379790921695,-1.30275397378848
"2010-10-20",-2.1810145786908,-1.47898202701706
"2010-10-21",-2.2678468966509,-1.536843058472
"2010-10-22",-2.14382468250973,-1.44631410349323
"2010-10-25",-2.05399347131093,-1.38180329292515
"2010-10-26",-1.97093179501633,-1.33100552126379
"2010-10-27",-1.85280139422469,-1.24877691183883
"2010-10-28",-1.8209513239874,-1.21353601425567
"2010-10-29",-1.74234852931738,-1.15106673038442
"2010-11-01",-1.66691007020041,-1.08689168314381
"2010-11-02",-1.59323907612769,-1.03088111925145
"2010-11-03",-1.63268284034928,-1.07602921515315
"2010-11-04",-1.64186928758835,-1.06980288089229
"2010-11-05",-1.93113134947694,-1.27692606131567
"2010-11-08",-1.87409184690462,-1.24857778142452
"2010-11-09",-1.82216490268768,-1.2066188498801
"2010-11-10",-1.90770579809626,-1.26166316572408
"2010-11-11",-1.88422120766693,-1.24799834677113
"2010-11-12",-1.84614297225546,-1.22860602763309
"2010-11-15",-2.03133472618763,-1.36350496649237
"2010-11-16",-1.94669591950053,-1.2982152255255
"2010-11-17",-2.15877286304414,-1.4662832416838
"2010-11-18",-2.05221002169013,-1.38136828090645
"2010-11-19",-2.25360620262046,-1.52760155938919
"2010-11-22",-2.18239078708504,-1.47651469188675
"2010-11-23",-2.05777515444642,-1.37917279348312
"2010-11-24",-2.25326276867329,-1.53915172830334
"2010-11-26",-2.46588203695611,-1.6800841922604
"2010-11-29",-2.44008325704337,-1.67014985591105
"2010-11-30",-2.34118424874937,-1.58383413017042
"2010-12-01",-2.31884381807412,-1.58582528953818
"2010-12-02",-2.64770940398346,-1.82395008499733
"2010-12-03",-2.72217142958423,-1.87293642268649
"2010-12-06",-2.61328140459705,-1.79559372886921
"2010-12-07",-2.4614426898639,-1.68281039474068
"2010-12-08",-2.3018201974513,-1.5760962033949
"2010-12-09",-2.21611278229179,-1.51359798687886
"2010-12-10",-2.17156171020447,-1.47056075558972
"2010-12-13",-2.12700483942927,-1.45350930989622
"2010-12-14",-2.05781594478565,-1.38835516417086
"2010-12-15",-1.95365545535039,-1.31309356105986
"2010-12-16",-1.96152632983739,-1.31296152649825
"2010-12-17",-1.96880747770789,-1.32716808692376
"2010-12-20",-1.90627991742595,-1.26736071142394
"2010-12-21",-1.83533517910326,-1.22170353328905
"2010-12-22",-1.85921133856025,-1.23629313340557
"2010-12-23",-1.81083610801487,-1.19512812450119
"2010-12-27",-1.76090451870373,-1.15905104368123
"2010-12-28",-1.69295305905546,-1.10715762126317
"2010-12-29",-1.61859451628819,-1.05874657271098
"2010-12-30",-1.58299754199511,-1.02789497153168
"2010-12-31",-1.55471490211398,-0.998542078993416
"2011-01-03",-1.51012993193413,-0.972966475329576
"2011-01-04",-1.67074289920938,-1.08481045554207
"2011-01-05",-1.64039132925589,-1.07230731439998
"2011-01-06",-1.66035202609831,-1.0834966736808
"2011-01-07",-1.63459679965011,-1.05803931417962
"2011-01-10",-1.60626972515279,-1.04335492118565
"2011-01-11",-1.56409013188113,-1.00907658597138
"2011-01-12",-1.5548447513765,-0.99880597717255
"2011-01-13",-1.64139987035374,-1.07482928439887
"2011-01-14",-1.60958974829826,-1.04917803664532
"2011-01-18",-1.66593427258638,-1.07702285706423
"2011-01-19",-1.62168941599779,-1.03939318388656
"2011-01-20",-1.76417802165586,-1.15602316591019
"2011-01-21",-1.73706794365584,-1.13285858045375
"2011-01-24",-1.66092239925454,-1.07087951136288
"2011-01-25",-1.68461079449877,-1.09922028015641
"2011-01-26",-1.62091255857246,-1.05237581032126
"2011-01-27",-1.62398730807262,-1.0523643592527
"2011-01-28",-1.58636437707299,-1.02162595905541
"2011-01-31",-1.94172798435127,-1.30130271905507
"2011-02-01",-1.97262295481193,-1.31720441507289
"2011-02-02",-2.24017354060568,-1.50278747392583
"2011-02-03",-2.13673982010221,-1.44110187467348
"2011-02-04",-2.08289364961246,-1.38995659281557
"2011-02-07",-2.00434099858374,-1.34150691512004
"2011-02-08",-2.02008890817692,-1.33653955281314
"2011-02-09",-1.95757089627865,-1.30667947447053
"2011-02-10",-1.91807974332818,-1.28142229646536
"2011-02-11",-1.86069427882759,-1.22986873939581
"2011-02-14",-1.86171263444133,-1.22415583981406
"2011-02-15",-1.78049321880113,-1.17693693589718
"2011-02-16",-1.79470158217788,-1.17819476230715
"2011-02-17",-1.78762483434637,-1.16989206173487
"2011-02-18",-1.73537623830003,-1.13481640361703
"2011-02-22",-1.68342370955646,-1.09619178038519
"2011-02-23",-2.20200933033295,-1.46768361470552
"2011-02-24",-2.25733297391173,-1.52454659465137
"2011-02-25",-2.1255982351268,-1.41117235183248
"2011-02-28",-2.20984167815499,-1.48056097754543
"2011-03-01",-2.13197967755597,-1.4083903983141
"2011-03-02",-2.34185656211566,-1.57246084796653
"2011-03-03",-2.24550546761808,-1.51034517526776
"2011-03-04",-2.50171159328658,-1.67700484359949
"2011-03-07",-2.47195691280475,-1.65840900947038
"2011-03-08",-2.56458757103861,-1.75927265762466
"2011-03-09",-2.59359865460371,-1.75620760008031
"2011-03-10",-2.43316460128084,-1.63838113618174
"2011-03-11",-2.72454142739004,-1.84566752796396
"2011-03-14",-2.67687539001146,-1.80962701779524
"2011-03-15",-2.59952667640084,-1.75999203147799
"2011-03-16",-2.65920881997548,-1.80129810506885
"2011-03-17",-2.936598507753,-1.99662586081673
"2011-03-18",-2.94851406964459,-2.02584304675503
"2011-03-21",-2.81422400798544,-1.91854969606947
"2011-03-22",-2.94530122723655,-2.02837388352246
"2011-03-23",-2.85378669084852,-1.93061832159598
"2011-03-24",-2.70901808847967,-1.83165024627284
"2011-03-25",-2.70383400193836,-1.82689653980956
"2011-03-28",-2.57445982005341,-1.74386825795655
"2011-03-29",-2.47376187030631,-1.68117606583089
"2011-03-30",-2.46772678941575,-1.65967709984742
"2011-03-31",-2.44341592478713,-1.64752935460083
"2011-04-01",-2.30878085468114,-1.5691117150341
"2011-04-04",-2.2921020762927,-1.54057469177561
"2011-04-05",-2.1664649091455,-1.45222696362854
"2011-04-06",-2.04711117440555,-1.3728329851239
"2011-04-07",-2.003954208461,-1.32744532870015
"2011-04-08",-1.90854845726806,-1.27441197357696
"2011-04-11",-1.89459563820399,-1.25930075926835
"2011-04-12",-1.87982910410102,-1.25810098629517
"2011-04-13",-1.97293103519484,-1.31117384582935
"2011-04-14",-1.90341258877517,-1.26506399389196
"2011-04-15",-1.84315749635024,-1.21303153929653
"2011-04-18",-1.78695678818694,-1.17676159549266
"2011-04-19",-1.97784969958309,-1.2999355835928
"2011-04-20",-1.95120769956589,-1.29467701927859
"2011-04-21",-2.13717591878313,-1.42835921279143
"2011-04-25",-2.1357658770781,-1.41833143293468
"2011-04-26",-2.04359252513812,-1.35898126500253
"2011-04-27",-2.07668564018326,-1.38492830704437
"2011-04-28",-2.04830796292835,-1.36046640742066
"2011-04-29",-1.99986586363,-1.32592309879235
"2011-05-02",-1.94215394944772,-1.28377898138782
"2011-05-03",-1.9122201741585,-1.25564277956823
"2011-05-04",-1.89791092901967,-1.25893469754804
"2011-05-05",-1.97772486378799,-1.2936792782746
"2011-05-06",-2.04746866797108,-1.36411771922756
"2011-05-09",-2.01868613507114,-1.3365547221308
"2011-05-10",-2.00302941409521,-1.31770507986298
"2011-05-11",-2.00522521829213,-1.31311639743806
"2011-05-12",-2.13940660554623,-1.40982458127868
"2011-05-13",-2.0921204269793,-1.38015928082043
"2011-05-16",-2.1154801460414,-1.4065239810311
"2011-05-17",-2.12761660213902,-1.40413099762909
"2011-05-18",-2.05940292806524,-1.34939655602618
"2011-05-19",-2.10424371324974,-1.39117073262556
"2011-05-20",-2.03009282466415,-1.33537751719502
"2011-05-23",-2.03484592897934,-1.35204903443167
"2011-05-24",-2.21604672438918,-1.4695059075761
"2011-05-25",-2.13415752181461,-1.41282066314074
"2011-05-26",-2.08883277617529,-1.38169116194718
"2011-05-27",-2.05470217390948,-1.35918219937754
"2011-05-31",-1.99897050092255,-1.31630175950255
"2011-06-01",-2.03039665378923,-1.35515120425537
"2011-06-02",-2.51290609497883,-1.70192692652717
"2011-06-03",-2.40776120177452,-1.62151879936918
"2011-06-06",-2.46842837803581,-1.66072405259013
"2011-06-07",-2.53159868566471,-1.70844388927605
"2011-06-08",-2.4543394256893,-1.64523208190464
"2011-06-09",-2.38485002486134,-1.60747225233525
"2011-06-10",-2.35367982185903,-1.58444708870607
"2011-06-13",-2.51583131333251,-1.6954753364736
"2011-06-14",-2.39650436989216,-1.61162815065604
"2011-06-15",-2.49961820103498,-1.67193205847566
"2011-06-16",-2.72861795138951,-1.84038389089081
"2011-06-17",-2.60420690940315,-1.74306468219263
"2011-06-20",-2.48403158018532,-1.66946944441881
"2011-06-21",-2.42384779032656,-1.63640320311015
"2011-06-22",-2.5380204653178,-1.70838868954899
"2011-06-23",-2.49990704723861,-1.67067677909292
"2011-06-24",-2.4041963871666,-1.61352471991868
"2011-06-27",-2.44867930271262,-1.64626972281304
"2011-06-28",-2.41886113518216,-1.63035126836988
"2011-06-29",-2.52372488549422,-1.70127960450713
"2011-06-30",-2.48808344380614,-1.67072206759985
"2011-07-01",-2.46201609308056,-1.65152270960937
"2011-07-05",-2.53787744314294,-1.71554313810635
"2011-07-06",-2.45143548129787,-1.65213635254722
"2011-07-07",-2.34931073309461,-1.57905971082559
"2011-07-08",-2.33533839722958,-1.57140242413227
"2011-07-11",-2.30280766523566,-1.54061692299639
"2011-07-12",-2.54986689775825,-1.74004830381985
"2011-07-13",-2.51536195784277,-1.70723532703796
"2011-07-14",-2.43793798338211,-1.65125722566557
"2011-07-15",-2.4011535733016,-1.62400466355448
"2011-07-18",-2.35306646340814,-1.5843506531834
"2011-07-19",-2.3561156358772,-1.58630711362646
"2011-07-20",-2.56609225677358,-1.76297726951858
"2011-07-21",-2.42004437995312,-1.63385943401688
"2011-07-22",-2.52940289853698,-1.73914181052809
"2011-07-25",-2.36383352032728,-1.59504578152834
"2011-07-26",-2.40538554429058,-1.6429705286371
"2011-07-27",-2.28086656867038,-1.54247004830433
"2011-07-28",-2.67030631275194,-1.80874116980905
"2011-07-29",-2.57934939880725,-1.74450053093006
"2011-08-01",-2.50806341897135,-1.69708418628713
"2011-08-02",-2.42182302907132,-1.64706291503495
"2011-08-03",-2.98113575975488,-2.04411452538001
"2011-08-04",-2.88702201554703,-1.97902308458962
"2011-08-05",-4.56805286007476,-3.16178582435752
"2011-08-08",-4.21473776985009,-2.88029770208002
"2011-08-09",-6.62863045904097,-4.61140382347226
"2011-08-10",-7.19988385762439,-5.00757905566452
"2011-08-11",-7.47874578362081,-5.2247200998084
"2011-08-12",-7.78363049394031,-5.40307531655771
"2011-08-15",-7.36843638336016,-5.13970883963978
"2011-08-16",-7.1708915716648,-4.94812358734265
"2011-08-17",-6.73974730962786,-4.70458506519262
"2011-08-18",-6.33421284388061,-4.4154318327269
"2011-08-19",-7.0336807014809,-4.8720423478989
"2011-08-22",-6.70547911566994,-4.66250105256921
"2011-08-23",-6.33029211343552,-4.37810335900858
"2011-08-24",-6.5118013429398,-4.49121096960838
"2011-08-25",-6.22884012792466,-4.26901854093517
"2011-08-26",-5.9671461750207,-4.12824205433665
"2011-08-29",-5.79393273399375,-3.99267087157709
"2011-08-30",-5.83869318579325,-4.04409261636368
"2011-08-31",-5.50277336112843,-3.78964765200582
"2011-09-01",-5.17197302779241,-3.57254288868342
"2011-09-02",-4.9259769666741,-3.42299599099771
"2011-09-06",-5.01878531079937,-3.48254784477883
"2011-09-07",-4.81091234773951,-3.32073991257269
"2011-09-08",-5.06119610181787,-3.47962245895967
"2011-09-09",-4.81494893468533,-3.31627499498996
