"Date","alpha_1perc","alpha_5perc"
"2011-05-19",-1.63561095855484,-1.13653409111637
"2011-05-20",-1.58245093672733,-1.09867973816254
"2011-05-23",-1.61177234073895,-1.11993175629998
"2011-05-24",-1.7724255864089,-1.2341472200415
"2011-05-25",-1.69745962971381,-1.18115843788493
"2011-05-26",-1.62684836204723,-1.13086016738689
"2011-05-27",-1.55049132172081,-1.0771386562371
"2011-05-31",-1.47681245414208,-1.02520856237553
"2011-06-01",-1.5947725171283,-1.107419357403
"2011-06-02",-2.18294628004336,-1.5249674501668
"2011-06-03",-2.09642406241276,-1.46410512465438
"2011-06-06",-2.09043998331682,-1.46035758027506
"2011-06-07",-2.04769337113346,-1.43044116397089
"2011-06-08",-1.96938775510999,-1.37535985476312
"2011-06-09",-1.87921640731556,-1.31153225532509
"2011-06-10",-1.84441226330892,-1.28682119024911
"2011-06-13",-2.03966917357407,-1.42508128529717
"2011-06-14",-1.94885991016059,-1.36110113721976
"2011-06-15",-2.03198145010062,-1.41919377427393
"2011-06-16",-2.19667702415816,-1.53627655829679
"2011-06-17",-2.12762746121762,-1.48736170871811
"2011-06-20",-2.03937386874765,-1.42490063665225
"2011-06-21",-2.00830725562274,-1.40280747904072
"2011-06-22",-1.96653032689996,-1.37307684569176
"2011-06-23",-1.96336426951647,-1.37120039654127
"2011-06-24",-2.00163006326652,-1.39876552060906
"2011-06-27",-2.05365104830461,-1.43605147448256
"2011-06-28",-2.04037585015604,-1.42624619648676
"2011-06-29",-2.12322495922307,-1.48435662151425
"2011-06-30",-2.04373872809247,-1.42833566502416
"2011-07-01",-2.17965309919677,-1.523899584056
"2011-07-05",-2.23930229244864,-1.56571834013705
"2011-07-06",-2.14064688528475,-1.49588607419988
"2011-07-07",-2.07197681721926,-1.44710082491575
"2011-07-08",-2.04537808442149,-1.42806698331317
"2011-07-11",-1.98489728973797,-1.38528044538775
"2011-07-12",-2.10511997863516,-1.47112704433358
"2011-07-13",-2.06697961131051,-1.444232467898
"2011-07-14",-2.00023812941789,-1.39700693138426
"2011-07-15",-1.92640264504574,-1.34457900344043
"2011-07-18",-1.85124106909943,-1.29101829730831
"2011-07-19",-1.85422194963747,-1.29360418573603
"2011-07-20",-2.12184873479467,-1.48172267426525
"2011-07-21",-2.02849897781682,-1.41592812737218
"2011-07-22",-2.10627824506527,-1.47048400670927
"2011-07-25",-2.08198566472466,-1.45326789847577
"2011-07-26",-2.06043925698913,-1.43861667111292
"2011-07-27",-2.04010470306281,-1.42457659688099
"2011-07-28",-2.25103282220675,-1.57447476346292
"2011-07-29",-2.19633956703175,-1.53556425923765
"2011-08-01",-2.20510035021017,-1.54213246898219
"2011-08-02",-2.10718930547597,-1.47299769391367
"2011-08-03",-2.6503209814353,-1.85713660606214
"2011-08-04",-2.530225828586,-1.77209620224853
"2011-08-05",-4.30846758095003,-3.02837091251951
"2011-08-08",-4.12676433569915,-2.90030501418887
"2011-08-09",-5.72002164441904,-4.02681543066493
"2011-08-10",-5.94968579058352,-4.18887016726939
"2011-08-11",-6.66220078055562,-4.69298582566493
"2011-08-12",-6.86692248045283,-4.83758561444621
"2011-08-15",-6.65004402752045,-4.68441798336959
"2011-08-16",-6.51066657127615,-4.58571097251281
"2011-08-17",-6.22018969644222,-4.37992509997694
"2011-08-18",-5.90883858717578,-4.16012503533964
"2011-08-19",-6.41260700643744,-4.51652099907615
"2011-08-22",-6.19008207729193,-4.35943844251928
"2011-08-23",-5.88891346690054,-4.14663587814061
"2011-08-24",-6.06182181457617,-4.26860996197263
"2011-08-25",-5.81188499528242,-4.09204406248066
"2011-08-26",-5.64565113760036,-3.97427303313302
"2011-08-29",-5.42596183328553,-3.81896888966006
"2011-08-30",-5.39885204981482,-3.79992394489293
"2011-08-31",-5.1391176011161,-3.61628791781334
"2011-09-01",-4.90173999883332,-3.44850188395566
"2011-09-02",-4.70950563854691,-3.31268657268251
"2011-09-06",-4.75969223067196,-3.34829575857967
"2011-09-07",-4.58395483434985,-3.22468211205975
"2011-09-08",-4.75339108542817,-3.34433370720479
"2011-09-09",-4.5751383788813,-3.21829960045623
"2011-09-12",-4.77333860166647,-3.3587126942268
"2011-09-13",-4.5392962135199,-3.19309896895279
"2011-09-14",-4.33969526343486,-3.05189112864762
"2011-09-15",-4.21197294565465,-2.96149067505721
"2011-09-16",-4.1881336878457,-2.94445083611013
"2011-09-19",-4.01137680267477,-2.8192954434066
"2011-09-20",-3.87352560470365,-2.72211373912725
"2011-09-21",-3.67054988132082,-2.57838183732181
"2011-09-22",-4.06035852137104,-2.85414536302595
"2011-09-23",-4.85929252725018,-3.41931312753905
"2011-09-26",-4.61784216401034,-3.24860609052582
"2011-09-27",-4.81220148970397,-3.38563084796289
"2011-09-28",-4.69264492201671,-3.30108583214783
"2011-09-29",-4.60155386827011,-3.23663038966599
"2011-09-30",-4.50781604943436,-3.17001112232868
"2011-10-03",-4.55417227610869,-3.20297150902055
"2011-10-04",-4.74367574157036,-3.33704180893174
"2011-10-05",-4.57695575127059,-3.22648312387094
"2011-10-06",-4.42876385681938,-3.11405698888806
"2011-10-07",-4.29232508268499,-3.01745687353218
"2011-10-10",-4.07295212263665,-2.86199496932131
"2011-10-11",-4.42692678606714,-3.11195841738473
"2011-10-12",-4.20575389265623,-2.95566888465313
"2011-10-13",-4.04290508107385,-2.84039948657113
"2011-10-14",-3.85255184994353,-2.70583178908474
"2011-10-17",-3.82818476308782,-2.68842607036963
"2011-10-18",-3.96058952471792,-2.78235248454776
"2011-10-19",-3.92760146207804,-2.75866316027916
"2011-10-20",-3.75854964787711,-2.63931442335082
"2011-10-21",-3.57936337601699,-2.51222604938425
"2011-10-24",-3.62279678260788,-2.54269256708983
"2011-10-25",-3.46740615478235,-2.43262768000748
"2011-10-26",-3.4807314165303,-2.44237739643603
"2011-10-27",-3.49328315361961,-2.45066930508777
"2011-10-28",-3.79899720752934,-2.66656012606401
"2011-10-31",-3.60981024037803,-2.53238232630299
"2011-11-01",-3.89498875857882,-2.73435986449113
"2011-11-02",-4.22465657743472,-2.96819197653448
"2011-11-03",-4.14882783728318,-2.91431929673348
"2011-11-04",-4.12000638394428,-2.89363732150472
"2011-11-07",-3.9489272553761,-2.77282772896413
"2011-11-08",-3.76217378625905,-2.64050921649688
"2011-11-09",-3.60894283277729,-2.5321982290569
"2011-11-10",-4.13955058012154,-2.90764767412246
"2011-11-11",-4.01241670912438,-2.81784042190385
"2011-11-14",-4.09837374589248,-2.87813278138113
"2011-11-15",-3.90920962656072,-2.74468051324884
"2011-11-16",-3.71063370865504,-2.60465370639172
"2011-11-17",-3.68489439448416,-2.58659804115353
"2011-11-18",-3.58669092596494,-2.51720427082029
"2011-11-21",-3.4041646578505,-2.38801829651493
"2011-11-22",-3.6857475440659,-2.58733512839668
"2011-11-23",-3.54640280598682,-2.48918920317317
"2011-11-25",-3.7230553564607,-2.61452017576125
"2011-11-28",-3.54884234873581,-2.49142850690632
"2011-11-29",-3.88813074955249,-2.73081767767059
"2011-11-30",-3.70835001967508,-2.60333503401593
"2011-12-01",-4.81984625178247,-3.38850928463628
"2011-12-02",-4.57438477735786,-3.21497687530331
"2011-12-05",-4.34175043677704,-3.05024950811766
"2011-12-06",-4.12859735113683,-2.8992080842279
"2011-12-07",-3.93163739633463,-2.75991697877711
"2011-12-08",-3.73370510786892,-2.61986199441623
"2011-12-09",-3.72420358256997,-2.6133546056006
"2011-12-12",-3.8033189803725,-2.66928536613364
"2011-12-13",-3.79987815419799,-2.66704004287164
"2011-12-14",-3.61549637938391,-2.53663677261441
"2011-12-15",-3.52919978271976,-2.47556201708933
"2011-12-16",-3.37670954686447,-2.36764091351429
"2011-12-19",-3.20453757241146,-2.24572384104997
"2011-12-20",-3.06662331751287,-2.14810559379489
"2011-12-21",-3.51100597807508,-2.4617211885496
"2011-12-22",-3.35034381989558,-2.34780287278555
"2011-12-23",-3.20984046395699,-2.24824518221543
"2011-12-27",-3.0928081523445,-2.16513514355404
"2011-12-28",-2.93771325884449,-2.05553684711155
"2011-12-29",-2.92048826556474,-2.04359588185155
"2011-12-30",-2.86539825413237,-2.00418829084871
